Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2015-07-01,0.7357022603934166,0.7024238208596864,0.860638655650967,0.9566289233478218,1.0104751974408261,0.9666140024250521,0.9928077408862988,1.0301670932070768,1.0283829315335704,1.0400010440292722,1.0424284997410707,1.056043200981785,1.0849734705222434,1.1137682072405857,1.1306429518693661,1.1367541119020639,1.0692791244515596,1.068298932284834,1.084084174713418,1.1021180910710706,1.1161631741863234,1.133480751303107,1.119683255040842,1.11631286290621,1.124839220738007,1.1316243083482034,1.142192337129459,1.1483870601452069,1.1606434597986732,1.1680108135353502
2015-07-02,0.26429773960576247,0.5358859555611482,0.6884051494649613,0.7903463741840265,0.8554102577059683,0.8588734470849532,0.8897360372823945,0.9291592355135486,0.9523001450374865,0.9594531793541602,0.9696025875417056,0.9835106401338486,1.009954243874206,1.0382061071855697,1.0540103198933704,1.0645351476211014,1.028109562975374,1.0032744519122387,1.014450916041833,1.0306834931238786,1.0451573787316049,1.0616288346132001,1.0603325280150937,1.0550770575416781,1.061725265420343,1.0705022470310261,1.0805323749029665,1.0884518783512833,1.096940090877852,1.1070490311892003
2015-07-06,0.7357022603954225,0.8495504016212433,0.9962197359418178,1.0932977708940572,1.1874052598358213,1.104938838876211,1.0847347323199363,1.1135763405024612,1.135942553950694,1.1122078447677441,1.1178953301881311,1.1149522868958708,1.142439420888783,1.1735715239179048,1.1980330467326281,1.2164363161662017,1.2122312962345763,1.1555092815251529,1.170746199297591,1.192053352961895,1.205414104284936,1.2255069124432698,1.2293445492602513,1.2114241194199324,1.206614729076496,1.2156743691455456,1.2247281874791613,1.2357731597617156,1.2468409335916273,1.2610887244447435
2015-07-07,0.26429773960468234,0.5444634034066965,0.6327642459066494,0.7354996399369625,0.8099968767443962,0.8412495966002892,0.8622283908506,0.8952891651367879,0.9298651863687067,0.939003038467947,0.9561556674225048,0.9665639753944806,0.9856283484533198,1.0116720554503098,1.0341882462398968,1.0511122020167483,1.052204941463808,0.9977742273035726,1.0103523973952189,1.0257867786228356,1.04127016476985,1.0564163260450123,1.070293173186958,1.0585239116970342,1.0595591353813922,1.07138327616767,1.0776511982795751,1.0874089217957226,1.0953378021030282,1.1073040757644619
2015-07-08,0.26429773960464076,0.034630529530329454,0.29522137366306656,0.4043346767214735,0.4904817362149157,0.5729535457284922,0.6576744872141977,0.7118333777330368,0.7549602894419211,0.7853362165210623,0.8136423177601847,0.8351364622230008,0.8565167524710243,0.8777975955989146,0.900344874388848,0.9123862329096541,0.9171813594936244,0.8753116660063235,0.8749735865193834,0.8867348527546913,0.900093352117627,0.9144802104932106,0.9291878554888957,0.9296049443818301,0.9347579143547298,0.9451333555355003,0.9546572940040444,0.9636593290147737,0.9681997390934428,0.9775946657966029
2015-07-09,0.7357022603952235,0.36546340030226754,0.4689452722176185,0.5893926803437304,0.6765137292899654,0.7348246191373082,0.7693596157361303,0.8059709500455595,0.8432034501510158,0.8690047367317928,0.8832103629422956,0.8978045302538232,0.9139929930430957,0.9374225489458902,0.9622549719333989,0.9774152364323059,0.9885214657357547,0.9641668954595244,0.947239978661932,0.9581805593493379,0.9730917278860243,0.9869685862460568,1.0022057714879085,1.0037932342833362,1.0020844603502612,1.009536590899114,1.018540430889332,1.028249763888968,1.036141820544336,1.0444033679170692
2015-07-10,0.7357022603951292,0.6724411517739667,0.6592203752741034,0.7773674563672427,0.8499566332278929,0.9119231310566567,0.8938518208089071,0.9015350542560547,0.9316068964666319,0.9564795684677976,0.9537899774314547,0.9667143704011537,0.9733932147403753,0.9968157205187396,1.0223048871391585,1.042415755953755,1.0576579454691513,1.0564875740817634,1.0168932642070077,1.0293979583196335,1.0469803588880857,1.0597584325416796,1.0768127977083612,1.083315822570111,1.0748309025356706,1.075076900291745,1.0845509821186152,1.0932537493765737,1.1031421171307727,1.1125312673588026
2015-07-13,0.7357022603949257,0.8313406643026405,0.9428593424695532,0.9180253529063022,0.9806544081709881,1.0415534905341282,1.0200435433400896,0.9921855651492739,1.0038473564071497,1.0269886350828639,1.0204547246674647,1.0274724826098747,1.028905968792356,1.044612571209228,1.071010705882295,1.0939492821204042,1.1138232451500631,1.120592123893047,1.0759155227722317,1.0913388507208095,1.1084589799748243,1.1244179942880295,1.1386794167805,1.1517129998375308,1.1351707945323182,1.1331052319772537,1.1439462240640355,1.1493412921381045,1.159885790983732,1.1697274399534323
2015-07-14,0.7357022592711776,0.8578735283763778,0.899355356796458,0.8748468492403811,0.9479960758268781,0.9958463295130296,1.019840025087048,0.9734354574229426,0.982908103874419,1.0061327458041682,1.0026726237315993,1.009778404974131,1.0110259327406266,1.0219480699148595,1.0476709921177692,1.07187207616125,1.0909479582317114,1.1036486950125126,1.0680761355742585,1.0739164539441188,1.0903102864434964,1.1080048055332887,1.1201599333078682,1.135741099571495,1.1244943752895176,1.121583852789232,1.1292070160952556,1.135144404138827,1.1460381572622245,1.1545867330228958
2015-07-15,0.7357022603919049,0.8383561762267878,0.9242877133458133,0.9094914009537617,0.9726892882487402,1.014851128424841,1.0537267777873998,1.0029186978368205,0.9994213753152332,1.0189509421843643,1.0266267484039966,1.0215504430770683,1.022075745640491,1.0280611657313743,1.0542564226456221,1.0787026254118168,1.098797243425169,1.1154056789049132,1.0999380513000478,1.0893109800363383,1.1042599071850132,1.1223915441452617,1.1348612060151904,1.1502653914730934,1.1466511065228202,1.138415631699951,1.1426122334365871,1.1497014041884537,1.1607381909565828,1.170627634057652
2015-07-16,0.7357022603954786,1.140224942500115,1.3301809200804515,1.44474442391097,1.475842977159006,1.5159123711667737,1.5866879382750818,1.4813659828039552,1.413364620310697,1.4135962851388266,1.4136573072201013,1.363604548005779,1.3503901108595364,1.3296182994760422,1.3555608032684103,1.385680739408677,1.4147207125272936,1.4425628926009566,1.4562789388620139,1.425979761828825,1.4497783753054747,1.474783811686251,1.4868426871023976,1.5079646519200687,1.50700269707694,1.4793056948089223,1.4670969808847591,1.4736095026952665,1.484009800562988,1.497742993122845
2015-07-17,0.735702260389029,0.9507142279306575,1.1154975435400618,1.2406705498346564,1.2982898629403161,1.3569754398841931,1.4188887405245287,1.40777810567239,1.3593862862359096,1.35191442212529,1.3637909608023822,1.3364722759370842,1.3277177848366464,1.3123994194770279,1.3233762376708944,1.3544691544277159,1.3817932761271667,1.4108755238236594,1.4306417157938045,1.4022841771039631,1.4266377536259007,1.4501732207709643,1.4695992366582082,1.4839373795293425,1.4969725725572027,1.4667586881739814,1.4564550659844588,1.466202879866193,1.4698867121125911,1.4838340214619257
2015-07-20,0.26429773960549924,0.7277044872100759,0.8918829061413002,1.00574432277981,1.0688097440210051,1.1332606058489518,1.1847592423701907,1.2189188877323527,1.1913904567050368,1.1949584722089177,1.212507304444545,1.202381874590463,1.2020508302960002,1.1951447586152089,1.2009410941768548,1.229717223688345,1.254938165144707,1.2803580824363225,1.3014181599666732,1.2835167159391023,1.2976806381579349,1.3186545579850062,1.3402972352534517,1.3516432790568695,1.3683733818763608,1.351768959807098,1.3443931861152252,1.3505873763693879,1.3543699962844056,1.3677409074485358
2015-07-21,0.2642977396155019,0.6156674999436308,0.7920726194831221,0.8992475046595657,0.9679408250533192,1.0297294770673757,1.079122948996605,1.1241149765345846,1.116422385482072,1.1203362971844577,1.1387483673924423,1.1468300770031021,1.1419848670606807,1.140524062244532,1.1436637382789272,1.1713358152048807,1.1952207192447502,1.2193406706963612,1.240987869214443,1.2397140564328224,1.2402287518769908,1.2592175514862385,1.2800224201200707,1.2924705537277261,1.3084514310573172,1.3042954386688987,1.2944497639486094,1.2974828741294968,1.3040239991253044,1.3168823846912516
2015-07-22,0.7357022603953864,0.9026445617616078,1.0006071005276578,1.1020607002802034,1.1871976068663996,1.233739346516325,1.2801282324453744,1.3354883332872514,1.3200634329187915,1.3044097466809907,1.317465990485328,1.328663297237266,1.307042010025166,1.3050438340652606,1.2960442236975813,1.3204130820553706,1.3475166934437008,1.3746529174978803,1.401626023623014,1.4202715573444213,1.4099700506043302,1.4336499440803134,1.45705437700317,1.470228618367296,1.4901357485386175,1.49299775337686,1.47483391742963,1.4677302245749368,1.4754477016258962,1.4868904806429237
2015-07-23,0.26429773960621583,0.7364547264882054,0.8365813438831222,0.9315328537610446,1.0112974876928724,1.0650072175932124,1.1144467486169483,1.1630245990863932,1.1812160218085537,1.1774150581348122,1.1878401969210344,1.2063191725451594,1.2018036901284144,1.2054360958752801,1.203508983318407,1.2173286121324056,1.2439329042148168,1.2679596053994382,1.2932450249118346,1.3129232302414096,1.3024626846927696,1.3242947161841578,1.345244339614652,1.3631825951836463,1.377434625424155,1.3907003652398793,1.374046790681919,1.3703339501160006,1.3806884338190706,1.3866817710306718
2015-07-24,0.26429773960644287,0.47911747222617074,0.6940805468878782,0.8042595764656272,0.88618698603837,0.9416693658571499,0.9936958613792249,1.037960592541528,1.0727108656666104,1.0755312644342858,1.090030775968103,1.1107438662041336,1.114105519279076,1.1216579828183229,1.1237658562170727,1.1334491654865069,1.1587903952886682,1.1813731639678877,1.20439767010175,1.2245491583891124,1.2192670975038518,1.2344379184221002,1.253757106210693,1.2733555532243317,1.2853122033650233,1.3010518656975905,1.2927250494757858,1.2904355969140353,1.2979820797340593,1.303558810882214
2015-07-27,0.2642977396063824,0.2989218020179438,0.543523121564655,0.6920773257700574,0.774138267862868,0.8341339824903687,0.887074454341876,0.9312802035226826,0.970885513006796,0.9854732886603432,1.0018321748565961,1.0237436001590572,1.0388275281078356,1.0450668396974514,1.0518448185979201,1.0604996203748542,1.084545885124382,1.105907283606052,1.1272197142210305,1.14675255701099,1.1512215901926741,1.1564610591911688,1.1738016491411867,1.1922266359655045,1.2048943875179325,1.2198328632346591,1.2208895990601822,1.2175407689893543,1.2229463005206203,1.230725131538294
2015-07-28,0.2642977396071559,0.16433994504900856,0.36530005631833085,0.5909118711878596,0.68509199521413,0.7483363980802604,0.8037165386838273,0.8494422821876007,0.8907983489976591,0.9133781516629189,0.9316582960428096,0.9553851084682151,0.9764735065509121,0.9838518649216258,0.996717575183084,1.0052645869296355,1.0257584069152492,1.0470463358957771,1.0670105823090426,1.0857360777866536,1.0986929555736191,1.0946901729027687,1.1111699615478008,1.128407940314572,1.1412076521557661,1.1568870641949416,1.164692778931955,1.1619004561708812,1.1641742014089125,1.1734511772247793
2015-07-29,0.26429773961674047,0.13205793834792423,0.09307597202970691,0.5163801597677636,0.6307663940295626,0.703081939572109,0.7557963313706076,0.8030274452868664,0.8441054830349429,0.8737797975633037,0.8938723667395468,0.9158368895672547,0.9387379076732045,0.9507280659135331,0.9647270594567136,0.9749315937430664,0.9909731399817039,1.01207066049408,1.0314381076210377,1.0501932449301528,1.0645369355726848,1.0591107508115092,1.0753091578243874,1.0914401681234775,1.1062596722542508,1.119453888268007,1.1319221323913327,1.1282353690246703,1.1312880128077603,1.1417651535087403
2015-07-30,0.26429773960507136,0.01633919802746545,-0.0637039682506911,0.30396694016191633,0.48728734966068643,0.5577228063881464,0.6210639993550765,0.6748286373662964,0.7187364004136934,0.7567711417561825,0.7863259065267725,0.8137113777990485,0.8396203567912235,0.8580688381344981,0.8760556097788844,0.8903518241616959,0.9060098619400797,0.9258177837742795,0.9446527431611759,0.961334109811652,0.9755282449304084,0.9721642293866355,0.9830190278075519,0.9975642158840511,1.0123602046702886,1.0245486249149518,1.0379695208611321,1.0397458848421746,1.0442744537932918,1.0533706083774546
2015-07-31,0.7357022603582155,0.15317303448576766,0.08147518488389424,0.27414935296697607,0.4778255970330616,0.5542842533964191,0.6168805183144893,0.6724577351269699,0.7175145761648003,0.754978086901052,0.7846537741621376,0.8109505011508654,0.8364133148798397,0.8573393712778012,0.8728427596669498,0.8871684285954753,0.901380874757907,0.9212159295327498,0.940066827076384,0.9569006085375941,0.9721951809849568,0.9759385995460301,0.9805102908268164,0.9943428801338651,1.009150917367937,1.0214568718676624,1.0347224743319916,1.0399973219271639,1.0425343888969332,1.0500813031402805
2015-08-03,0.7357022603897514,0.3385589170546514,0.2118165300487302,0.26507713529743276,0.48208994015404844,0.5764061092620657,0.6354830142051,0.6920171094715138,0.7363539420286475,0.7736343587518381,0.8015034786819081,0.8248713757985157,0.8493465285530543,0.8711830394727703,0.8838501990008647,0.8991191335744918,0.910993147848629,0.9296757891772415,0.9486719296589736,0.96613106605547,0.9821996261599144,0.9934172281994513,0.9913163831283204,1.0054835573569851,1.02056212572317,1.0327094630285023,1.046718825612417,1.055333692890954,1.056352928206708,1.0608393025643896
2015-08-04,0.7357022603951112,0.9659392943949925,0.5311825263446337,0.5061970287244435,0.6512713761475987,0.724673970068741,0.7800213807981924,0.820454381282453,0.8576736772295491,0.8922969745008621,0.9139753626492783,0.9257510000891894,0.9420961399582827,0.9609510282113293,0.9688639864874268,0.9796538356828686,0.9871093372727048,1.0013554569035261,1.0212772715205807,1.0396289473222533,1.057993494477171,1.072869961155956,1.0708078836405026,1.0868951159882314,1.102618705020498,1.1168512402370159,1.129274662331583,1.1410508146857532,1.137214128170862,1.1398297888249829
2015-08-05,0.7357022603915297,0.9725444905210473,0.7395203451234375,0.6399727731724272,0.703332049253445,0.7619733622212821,0.8160402947643394,0.8524779218055037,0.8878385884732556,0.9190546541769271,0.9446236593115429,0.9507383854254747,0.9642900373230093,0.9817732630416579,0.9885756200106813,0.9978174306979211,1.0035077775398706,1.0138386460036255,1.0340849161515384,1.0524120748018226,1.0710305716452277,1.0878042909151406,1.0888820835731967,1.1023427323898467,1.1182331766558065,1.1341949174210966,1.1451795972591727,1.158509707629579,1.1564196165098342,1.157962407310535
2015-08-06,0.26429773960458675,0.1480390951333616,0.002083843538734172,-0.01636168219641449,0.1557114516492229,0.3782971368844336,0.45610962578592984,0.5221511429685842,0.5800514455936363,0.626112278868776,0.663111816032029,0.6984886326278273,0.7283898653025538,0.7549401252870283,0.7778274666141658,0.7966696827647128,0.8136904677919757,0.8298200303207559,0.8477349255946315,0.8652723958229475,0.880196989965832,0.8937353397504277,0.8976640024751474,0.902360074878732,0.9147179083941619,0.9279280089896965,0.9398888030545933,0.9522775394659143,0.9591952809999656,0.9641061061571163
2015-08-07,0.2642977396047521,0.016187033069136558,-0.14656467881781068,-0.14701176954931702,-0.12118548834853342,0.15263628846865476,0.27862831279660427,0.3477846144524761,0.4275015086854876,0.4835114356487217,0.5225281301503092,0.5712557366549978,0.6125105625314432,0.6444778422450058,0.6725923418275002,0.6984529521210113,0.7211467087428207,0.741322337867938,0.7588594167137991,0.7758258477154936,0.7902428680077102,0.8024569159054208,0.8100730421234968,0.8077524355718766,0.8183803166525631,0.8307259788584505,0.8426084278758749,0.854761839528131,0.8652848522121511,0.8724761999600376
2015-08-10,0.7357022603942712,0.21403457216909036,0.09534279423869951,0.04624999799602207,-0.03953142305116745,0.18970394937669532,0.3298038819280733,0.41147148642121467,0.47398285988315736,0.5277295322888375,0.5686978923939041,0.609403488544812,0.6476485224259272,0.6786843937307281,0.7052672107165576,0.7286473590357893,0.7498273915329751,0.7683790252087016,0.7857013129237409,0.802485037090717,0.8180757085015181,0.8316048891848229,0.841369952997677,0.8381150478344205,0.8496876701052272,0.8618337394379365,0.8739085285596967,0.8858544175408998,0.8972482221312379,0.9024123698152393
2015-08-11,0.2642977396070881,0.22894325114994968,0.09847517505246955,0.023724134940247478,-0.033326424797141256,0.09598469099847892,0.27390213549380504,0.3398513659337461,0.4119309552223041,0.4706841420290326,0.5172831138275902,0.5589587179599304,0.6033980454664643,0.6378932149856491,0.6665366020178765,0.6926323267555091,0.7157399976346728,0.7360853577473928,0.7544614193997046,0.7707895561410716,0.7870472899839047,0.7999213001724071,0.8106281472375851,0.808796428201894,0.8171626544832665,0.8287411469224936,0.8405171680736913,0.852349724425536,0.864031864417098,0.8710876283388119
2015-08-12,0.2642977396077987,0.26188365887935516,0.1166194657635794,0.02100594684227823,-0.016810656826419506,0.03430942064307729,0.21444130436588732,0.2858386733275626,0.3574274251845984,0.4232246147406452,0.47537293003856046,0.5153378266497818,0.5637031580078986,0.6023436573102482,0.633136398549726,0.6609260607120439,0.6860096568073527,0.708016802567894,0.7278587405119119,0.7439456109713655,0.7606458721213606,0.7732855187000224,0.7845448612694081,0.7870540790617825,0.7905434532629645,0.8009992281515855,0.8123748178725726,0.8242715370035895,0.8359005143247221,0.8448862827556689
2015-08-13,0.7357022603951934,0.7789606998799032,0.3839672196906314,0.28963332646590445,0.21747506890168378,0.20169856525149327,0.33372795264910526,0.41988058770865255,0.47484943591185147,0.5370659564756102,0.5833860796727599,0.6183364313573295,0.6551660745710002,0.6863447978060062,0.7129020399425401,0.7364267936205567,0.7555273163353566,0.7738153163637321,0.7895710338079295,0.8062688481233914,0.8227254952671055,0.837300017533223,0.8502318846967627,0.8591289583089488,0.8583366926554935,0.8697264338718812,0.8822819007080971,0.8935682066178415,0.9056027047713717,0.9149377089024632
2015-08-14,0.7357022603953415,1.1338437471264913,0.7690807011879185,0.7408517153495077,0.5597041187026912,0.5141261310333411,0.5959221610178776,0.657571896092563,0.7045635368636939,0.740026777757516,0.7727448137347203,0.8022672350430239,0.8229147301468939,0.8365706363359514,0.8526369966884181,0.8699574511909418,0.8795217463716476,0.8908247435121663,0.899594598530646,0.9128068646138706,0.9297385990493107,0.9454306377009437,0.9608475085949438,0.9734744527308219,0.9732635709725547,0.9868476538358428,1.0002246306118174,1.012572819170555,1.0236823380539504,1.034272609945647
2015-08-17,0.2642977396046537,0.506900761759833,0.3840334230451644,0.3139357382214097,0.23331508063424786,0.17892509014411648,0.25173835426846936,0.37883651640985105,0.43523844868520173,0.4952358086709347,0.5458082164363186,0.5866691640018583,0.6228582859726779,0.6577996472209288,0.6864706987904375,0.7113651838594935,0.732587266945753,0.7519585029910634,0.7686945119150892,0.7846944506378942,0.800733173393297,0.8163763396222276,0.8295630206006196,0.8408539664304182,0.8405086619170078,0.8495290622667642,0.8612622606603849,0.8731289039597198,0.8842361170623585,0.895581928865462
2015-08-18,0.2642977396068116,0.3729032136294631,0.3382780350486006,0.24602794426472976,0.17035389704566967,0.13120339234444284,0.16132236084561308,0.29926225445989696,0.36204868024743814,0.4250032143405433,0.48342008474411025,0.5302446339467213,0.566889480532986,0.6076940959615256,0.6408631251537136,0.668264522530506,0.6926187382711617,0.7140112401138216,0.7329920935958014,0.7503982894863193,0.7662136656217302,0.7821998561142718,0.795026778192344,0.8066034389218932,0.81017780463204,0.8145070184042943,0.8251887638812607,0.8366355350707584,0.8479450890069102,0.8592191838182853
2015-08-19,0.2642977396048574,0.14400724851784918,0.09145158330014395,0.07861886469163773,0.007546178774822801,0.008785195159238857,-0.007762541061568806,0.12282218616367886,0.219283486771989,0.28003473660279804,0.35884228658061873,0.41523988502908554,0.45364533665840046,0.5059047955543712,0.5500734524030683,0.5827201421905656,0.6112509087463276,0.6391108539257843,0.6625297588803426,0.6837186021113402,0.7002068641798164,0.7159054607285322,0.729018388831547,0.7399264158679107,0.7467356160534412,0.7453396368837282,0.754826168364731,0.7660161278802952,0.7773144026894823,0.7884693223665211
2015-08-20,0.2642977396044997,-0.057708147782700864,-0.22744497310110973,-0.20901738171495693,-0.30610459840497134,-0.25402376156560585,-0.3165138187557324,-0.22721998926020642,-0.10329824414050573,-0.014501808835884396,0.06705989021624152,0.14025882400592726,0.19176730149918067,0.2574394541886245,0.32873360756706765,0.3792073503199583,0.4169921917939849,0.45919608601930895,0.49327695717327574,0.5249889909013584,0.5467267508743877,0.5612780068762426,0.5748997346527054,0.584133998425887,0.5890341656436481,0.5839981657471524,0.5914366532087233,0.6004461568700249,0.6108199974820804,0.62274928446877
2015-08-21,0.2642977396044062,0.009828643771765263,-0.19527993652909448,-0.2361914066560219,-0.3460393518390114,-0.3579019632288352,-0.3857990788838512,-0.3767865729470731,-0.2606639473621743,-0.2192043527268065,-0.1348586498763944,-0.05935785531174205,0.0033699520495184838,0.06558462239777686,0.15948261594029864,0.22335173060373542,0.26922163412956357,0.32209034869053355,0.3648539856994632,0.4052701022601687,0.43530622721891504,0.44861722119472686,0.46399682575622037,0.471287634652526,0.4758189133587482,0.4704146163057565,0.4735018555945332,0.48097529186541055,0.48879293109154814,0.5025165330039318
2015-08-24,0.2642977396044302,-0.03849565073144896,-0.21988861678607174,-0.33390188173145496,-0.4354539690468411,-0.4961381974346072,-0.5226216294671845,-0.5603546076161385,-0.5098959913686829,-0.4971575774011849,-0.44615113405473783,-0.3763411256366381,-0.31070348374569867,-0.2612320315563916,-0.15118202574970058,-0.06383093092874015,-0.004678081477235754,0.05557486895392449,0.12020558435324871,0.1748503560722818,0.22017327651190668,0.23153447010768194,0.24899997964083181,0.2532110495667873,0.25551203378567905,0.2495805618222323,0.24625501195299304,0.24939179422640628,0.2542409505318048,0.2689126363767161
2015-08-25,0.7357022603959991,0.19865714397858303,0.04081107016173087,-0.08576929560071145,-0.15323107889074206,-0.22685618527612042,-0.2576628285122586,-0.306762921619519,-0.3035183328124579,-0.2837220718498803,-0.2687187594472037,-0.2087064177937825,-0.15748589629515633,-0.1266173980750884,-0.04171513238656611,0.03975035218785645,0.09237383023095717,0.13948004986348733,0.20150443566647216,0.2466111838543829,0.2910263487788105,0.3087816188818575,0.323701142625404,0.33275903834736115,0.33690503572929836,0.33544236767755375,0.32879729815795167,0.3317128674775684,0.3390094562783661,0.351774264365811
2015-08-26,0.7357022603961656,0.3710908877403888,0.1933489546272449,0.08422012466806396,0.013132435847659652,-0.05865195186891463,-0.09399261684361254,-0.14694697836874407,-0.1609320139805525,-0.14544618345997942,-0.12537840806348077,-0.09273098471845033,-0.052321030164944396,-0.02071581198375272,0.035233874722872476,0.10953703036940365,0.1646573781800003,0.20597481885347196,0.2588147733409408,0.30123093739354007,0.34242774306698154,0.36758909599389356,0.38064401407562537,0.3930064271418482,0.39906339720140926,0.4000406753632852,0.392382500230782,0.3966908137525746,0.40345845956397164,0.4127806190647532
2015-08-27,0.26429773960371733,0.3346236978170081,0.18630698597478784,0.0727113616591789,0.004543958313552621,-0.06787610415140743,-0.11185843247308042,-0.15393012184607727,-0.1855763723212114,-0.17482163036708426,-0.18085563605575525,-0.15671586416436437,-0.12569623602074684,-0.09352003440281267,-0.05361460108333669,0.025799684742389785,0.08463256618355963,0.12837634160690845,0.18442507103458544,0.23087937544012063,0.2766656074077773,0.3100732612057193,0.32174048244742326,0.33640423243250955,0.3412374593874002,0.3430832068683194,0.335777609683482,0.33651470351052926,0.3421821034312771,0.34829187312671506
2015-08-28,0.2642977396037416,0.21005765842302368,0.1574695872680322,0.06088901091349437,-0.012923441686807502,-0.07857355961887127,-0.12823960247152633,-0.16416811343720136,-0.20263609227057228,-0.20717795618674134,-0.22061474107408596,-0.21240435731429547,-0.1878671647099072,-0.15837300551914663,-0.13343671869493115,-0.06095035195847849,0.0032681842193762536,0.04969126721346295,0.09968116088467087,0.15571304458736418,0.20460019462167875,0.24605621379321338,0.2567321503980261,0.273172142143058,0.27732010366254345,0.27968536018708506,0.27415093059739787,0.27107056906945526,0.274225774430595,0.2790274612674283
2015-08-31,0.7357022603978692,0.453743004116935,0.2615999996801461,0.16249530571952106,0.07800560098761691,0.024128977650054846,-0.030453176701005967,-0.06442585352173191,-0.10540034608034565,-0.12290546451047624,-0.12926307648794427,-0.13473537081358616,-0.11089215196323192,-0.08647640739450607,-0.07193396502312513,-0.013424836151354352,0.049679300297644516,0.09278219558313235,0.13335513041547734,0.19006320959972928,0.2323647946555349,0.27509903331278507,0.2918187194418587,0.30586185988082654,0.314180268734037,0.31765500837447375,0.31564552354634645,0.30880259978649144,0.31113389579576123,0.31788152386117136
2015-09-01,0.26429773960389985,0.02243323873631359,0.17329109648373456,0.12357294963396245,0.03742807608895189,-0.010411715889665102,-0.06683834977592888,-0.09556329369486842,-0.13946466933476967,-0.1701035288206691,-0.18219317448106603,-0.18811720268830825,-0.18153117074697286,-0.16523892773979565,-0.1518353914662321,-0.11253539920698341,-0.04835250441508698,0.002373285670324946,0.04139170820320679,0.09757777294237702,0.14362457509284643,0.1903496960836843,0.2173193244566472,0.22871386301209917,0.2396866909337326,0.24297221134799998,0.24070222172317962,0.2311175848619628,0.2327358699938113,0.23749289513565114
2015-09-02,0.735702260395676,0.7742146853602229,0.5392062468287164,0.33144348966196524,0.24559815786128805,0.18407784096548063,0.128610303456662,0.08634129834727655,0.04824307374140168,0.02024271848121054,0.015672774411114865,0.004009279472340488,0.010239978098641018,0.023085339081578744,0.03904467486796541,0.06237369717752343,0.1165686228106241,0.16015802255566053,0.19443616790175225,0.24029316291361283,0.27979366852688825,0.3197107707115691,0.3495709272467807,0.36058294022268833,0.37433708402688515,0.37924782439408156,0.3813925353571595,0.37457658868856225,0.3756029025648909,0.3812572306925892
2015-09-03,0.2642977396033208,0.5979166220305239,0.46102458123049117,0.29888844847308094,0.21655849936862942,0.15597803264149634,0.10324352193455989,0.06039341834532404,0.026071518633962617,-0.006170720205412318,-0.017732828442398676,-0.03309629645546152,-0.03506287059500018,-0.02542751931800512,-0.010608502442903239,0.0030253922733776443,0.05201804764476695,0.09906599345223042,0.13505296792714477,0.17543478202399423,0.2221770651336067,0.26415919428370344,0.30057946394576157,0.3107947343685729,0.3261279045325637,0.33059783187458475,0.33343908119592086,0.328693960925249,0.3261669895820772,0.3296714385894642
2015-09-04,0.2642977396030073,0.3488082289482289,0.27890983725414603,0.2574021021164834,0.19217059357058539,0.12650103313933223,0.08385774604567732,0.03972083646831537,0.009885121385663392,-0.025340122045377847,-0.04715532285107012,-0.06104815494583816,-0.07334437869298464,-0.06465018941289981,-0.0533923490576388,-0.047890593889790826,-0.005689066196814855,0.0445337191312202,0.08021424933636964,0.11538451715959333,0.16774541434755372,0.20769400955255138,0.2491644693441418,0.26484215078959106,0.2779563767433609,0.28542136156254294,0.2880602818553525,0.2853218306195361,0.2781913644414096,0.2797756457558361
2015-09-08,0.7357022603956426,0.9966228370237504,1.0428980976113293,0.5950580193549909,0.4079556268677555,0.3369322818057498,0.27574003896825844,0.2274333881886391,0.18827265886437297,0.15144928611660782,0.13307832260906013,0.12596831583850657,0.1229501351823703,0.1271947991953993,0.13822012712103338,0.14823493327888604,0.17392389570976405,0.21571450935182765,0.250852333219269,0.27952955147016256,0.31892380888784094,0.3525003733568023,0.3864454791180914,0.40798174203735266,0.4196439760420636,0.4307974606641052,0.4365106791112267,0.43763366492154326,0.4304195060486466,0.43458711021732177
2015-09-09,0.2642977396042805,0.4529163919091133,0.4308903024082019,0.3714080843069144,0.287847641660889,0.21897441401566584,0.17183935036116024,0.1254645494118533,0.0912368013205015,0.05906446495834637,0.031170377523256812,0.019848780881008617,0.003986028341754147,0.0024760527854175824,0.007028719142227662,0.015243280376651031,0.030929335301313372,0.07646795986793163,0.11471573349746653,0.14550644041297892,0.18954456272344178,0.22834484495454158,0.2687013360152867,0.2989135243341182,0.30892123514490627,0.3220184723438283,0.32580255175943373,0.3267983594108359,0.3193707792678653,0.3194102565293814
2015-09-10,0.26429773960412395,0.015743510504433306,0.003622812710189884,0.010500502015779744,0.15947183169549947,0.1229867018111473,0.08257445593241025,0.04353879756455745,0.011753147332729317,-0.014124918850725159,-0.044764518113083775,-0.06368774910518339,-0.08479077406859854,-0.09478771295770694,-0.09485528176129929,-0.08932166732376332,-0.0836558311469508,-0.04315132698176878,-0.001454754981660906,0.031061905863911676,0.07006032618319906,0.11801665518716302,0.16221282482697083,0.20106292898439898,0.20973016903465921,0.2244726136008421,0.22706516578364838,0.22800077706601515,0.2216741197743716,0.2178103557909852
