Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2017-04-13,0.006549996621993878,0.013909398534745614,0.018787394443069542,0.042307387084776896,0.0393357233566428,0.0368031816158159,0.03841497573296663,0.03602034621388754,0.03753970330532735,0.05279728695324665,0.05094960690655572,0.04893445164617699,0.04804660550811929,0.0470273969810759,0.046324188436771406,0.045094958093717545,0.04374477195938235,0.04339873595261352,0.04227704258275783,0.0419266207650552,0.04130818786904714,0.045591076531502614,0.0448938247290027,0.04417974209539612,0.04383008405088954,0.04302053722853898,0.04348945550296045,0.0428151634690739,0.04240227244742001,0.041930424054914955
2017-04-17,0.0015035547803932,0.006914476652099663,0.016763477431526216,0.04213490482801992,0.03884139892048813,0.03638833698130394,0.03838791681206472,0.036050589409899074,0.03724809524353957,0.05261824386582937,0.05096529868059082,0.048999947760901455,0.04804065698371204,0.046592361059880745,0.04611836475245132,0.04508619928412301,0.04375835047294092,0.043394138291261895,0.042289271432066615,0.04192131885683151,0.04131670052573458,0.040914610177448074,0.04468572256684425,0.04409077506511203,0.04340342922725591,0.04297127412970486,0.04311417998873342,0.04280141449761025,0.042403190509569956,0.04184614280597661
2017-04-18,0.0013602203019564489,0.007019042235013471,0.016522959211718025,0.04223253959246776,0.038060488989321774,0.03638055747646384,0.03749343067973381,0.03617471665237809,0.03462793994446368,0.05248292051195501,0.050850518070162214,0.049077093852182396,0.04790171302849623,0.046637789409297185,0.04593175665816032,0.045113330824776164,0.04375257628816151,0.04309036082243184,0.04223982794423895,0.04127467123058692,0.0411248110985049,0.040525401977141745,0.04464236015901479,0.04402965492306688,0.043354893924624334,0.04297849493826984,0.04310347191388294,0.04280886266979028,0.04241135286757046,0.04184215579200334
2017-04-19,0.016181537602511068,0.00959765615176706,0.015509512090907292,0.01767066519688563,0.03789113262452127,0.03633987651174002,0.034147415734007466,0.036185055342769196,0.03432185827631652,0.051862789001367496,0.05052477420047452,0.0488035686009046,0.047828255124599796,0.046639271162880844,0.04594109320863117,0.04485242298691896,0.04376430656359246,0.042636849955871345,0.0422590565408564,0.04123002927878947,0.040930130292933055,0.040383596509512114,0.04467015003253714,0.04395793779550102,0.04337777161812685,0.04300319497383145,0.04244573518470984,0.042812976117933575,0.042420610397997084,0.041766604049488024
2017-04-20,0.009898614887290597,0.009731867594280245,0.011973604484345377,0.01640832061658132,0.03773267552880838,0.03591281125208449,0.034202904668639365,0.03597652289231293,0.034074906626556455,0.035673568758599665,0.05035984174386548,0.04881268711535636,0.047055782229499486,0.046319753025785435,0.04544598594833662,0.044854640380014084,0.04375483582143588,0.04252467250051523,0.04224946337587804,0.04121877276290897,0.04092796582252539,0.04037249242688709,0.04459589149878992,0.043957221255004404,0.043297678735394765,0.0429905710529249,0.042229532755093974,0.04271920083907,0.04208534237692045,0.04170456614411271
2017-04-21,0.009006818542454937,0.010028958771098988,0.009579132730107241,0.015315009046624363,0.03734740920250764,0.03531822478434521,0.03361057891771078,0.03585224001487899,0.03399775138452901,0.03532122945519099,0.050121118454074104,0.04875524171775586,0.04705809817341497,0.04627234338928576,0.04500334235299583,0.04464640337383131,0.043740382225245185,0.04253252542880369,0.042250647948211574,0.04123643466793659,0.04093442311071862,0.040392668810706855,0.04004264701965669,0.043771984183496905,0.043228918736959464,0.042591994992655334,0.042196418896343645,0.042362590022899105,0.04208007811608365,0.041714956708044024
2017-04-24,0.016927664153478107,0.011055227290596723,0.009900799064149509,0.015196301323727467,0.037391421059048774,0.034594967448236806,0.033625168490506965,0.03503571740419295,0.034137905392436066,0.0329100127909128,0.050020666117329915,0.048656158826823885,0.047147384709454,0.04615698946777508,0.04506066156608995,0.044479429505865434,0.043777815803581206,0.04253769169164632,0.04196381032435676,0.04119687762708804,0.04031059399267056,0.04021192833510869,0.03966833300614851,0.04373637577060854,0.0431734627166925,0.04254863278102711,0.042208916392242286,0.04235791306129711,0.04209306270741771,0.041728175637413
2017-04-25,0.005969063212569637,0.010655879416829574,0.009400162937674907,0.013829667675731929,0.016026308923246278,0.0345398764020303,0.03363523156784508,0.032065103956341164,0.03418525588383278,0.03268034153787915,0.049510065629292846,0.04838308315689875,0.04692290072707068,0.04610497533629358,0.04506817671407372,0.04448595382420992,0.043515928070766534,0.04253815579437979,0.041508883984794666,0.04119687415730419,0.04024752244814146,0.039999500337543056,0.03950842255061849,0.04373554797108809,0.04307736977739676,0.04254468027863047,0.04220945518737048,0.041692191362194674,0.04208001811612812,0.041719625653222424
2017-04-26,0.005406900290878023,0.010942352637419037,0.009684531138621855,0.011371047211340708,0.015136013799874889,0.03461188418257067,0.033437386436350705,0.032248454763227685,0.03407393837536493,0.032530654651168854,0.03415261930104474,0.04830327153625707,0.04698917753363443,0.045438179728547926,0.04481671615622171,0.04405687314555048,0.04355030269255801,0.04255836904607198,0.0414307199998239,0.04121018672711942,0.040258261395868675,0.04001545024148371,0.03951485632404614,0.04367292653887896,0.04308841114922095,0.04247689529076113,0.04220766894760867,0.04149114000848144,0.04200035984448646,0.041403818426609396
2017-04-27,0.013198648318361214,0.009694942564558558,0.009478074350878267,0.009157855159237251,0.013982821408881836,0.034347078048377604,0.03296903263279483,0.031640535293909144,0.033970050095711024,0.03246643010208979,0.03378774354497351,0.048093608083099974,0.04692477831178541,0.04543758871409677,0.04476123599550721,0.04363588800851622,0.04334589816175438,0.042532749870201926,0.04142793479276706,0.04119898161287088,0.04026440116119276,0.040010172671760096,0.039522566810951794,0.03921791187374741,0.04289439154496064,0.04239731741018637,0.041804412839067474,0.04144756323389436,0.04163941634635067,0.04138961667329092
2017-04-28,0.020422501441757706,0.012658555832944535,0.011322291786979443,0.010339216418664355,0.014443208908645587,0.03452567208913649,0.032422956675418134,0.031808531784886254,0.033314238394316215,0.03274272039114654,0.031730879169075896,0.04811553032372847,0.04690347157083889,0.0456070015564456,0.044737371764314575,0.04376192960642441,0.043256200263909764,0.042627456728286335,0.04149206392331549,0.040976826429667795,0.040277680954120716,0.039454547024605935,0.039392994636988796,0.03889863199471884,0.0428918951887242,0.042376456720147136,0.04179386844452372,0.0414911238066119,0.04166553040961352,0.04143386700020622
2017-05-01,0.008365587668522143,0.0096622400835658,0.011415331024398706,0.01000353084254681,0.013300739431992763,0.015535517143139232,0.03246861063653367,0.03188736335124739,0.030754910615968235,0.03282919108134556,0.031591830759234475,0.047702156024714025,0.04669221631048359,0.04543816638957297,0.04472019704866963,0.043789627409901596,0.04328336478723491,0.042399152091755675,0.041509986594104153,0.04055833017159661,0.040290026125626294,0.03940805222173187,0.03919258871836113,0.038749785264156046,0.04289725106626668,0.04229096394609366,0.04179648130475393,0.04149819241532471,0.04101531276270002,0.041429398343893205
2017-05-02,0.015530092025953048,0.012535003785880714,0.012205350208359786,0.011013560966235271,0.011912559190056182,0.014845926806931666,0.03238866615642146,0.03161327179238286,0.030765847726104013,0.03259353855782307,0.031312111738754055,0.03292949652405486,0.04655151356408944,0.04542358342559048,0.044041470728587793,0.04351447557514802,0.042849473831496995,0.04241431289942578,0.041513736135116414,0.040473914510839086,0.040299686414233406,0.0394160011636375,0.03921413974658029,0.038760544443831355,0.04285080986889166,0.04231281218678766,0.04174374130637935,0.04150720423944616,0.040830188419682376,0.04135399436147554
2017-05-03,0.0329393004029034,0.028767979599375493,0.022502743221542054,0.01958273680514074,0.017809054777190032,0.019033583232291467,0.03379981758542245,0.03267812188446778,0.0315571460991915,0.03365387473751918,0.03231357911118733,0.033561014097856355,0.04691765485697903,0.0459058028667176,0.04456777510922063,0.04399095940545097,0.04296672312266059,0.04274399794289497,0.042008145696987735,0.040975875868310654,0.040793135860601154,0.0399132046246531,0.039693908637557396,0.0392390135061831,0.03895760719912575,0.042540214716593305,0.04207323363174229,0.041512474482998,0.04116975711395167,0.041360408964550045
2017-05-04,0.04401824269152358,0.027987285081650874,0.022566001983167484,0.019526267339629342,0.017708934639553378,0.018795317282123674,0.033571275035461125,0.03188289714042121,0.03142130443755823,0.03283666272494063,0.03231734901085768,0.03142305295397591,0.0467675384266485,0.04574683791729308,0.0445900824194457,0.04384249895823065,0.04297467636111259,0.0425559635266267,0.042013557443403814,0.0409517280383284,0.04049932712726013,0.039852392683292,0.03908390643940803,0.03904773992686753,0.038583153263841936,0.04249631369227386,0.04200684540865632,0.041458470415333036,0.04117002725103988,0.0413443056146437
2017-05-05,0.07062568055083991,0.0459216862670307,0.03734292878233601,0.03172023623289018,0.028826160073756123,0.02761726138827598,0.026337880072434882,0.03577075477342382,0.03502584836764473,0.033632383111312864,0.03516788925207489,0.03385859999941225,0.04786328607461576,0.04705830171438189,0.045859944253378415,0.04524274360627449,0.0444040257090849,0.04395906659341712,0.04314825805687057,0.042294974676760105,0.04139232562731613,0.04114710477501259,0.04028968709098251,0.04009921341156525,0.0396425613762199,0.04358987136881343,0.04296785299431089,0.0424924966108691,0.042171952879899686,0.04169671184690092
2017-05-08,0.06148808247922462,0.04155580495600928,0.036450801399628106,0.0312517873371882,0.02869603496072131,0.026433730309818933,0.026089175751637644,0.035611767804647365,0.03468636956461276,0.03363218384415065,0.03500674491497293,0.033659704606421995,0.034953388925298416,0.046896738484657,0.04584921440689592,0.04456082084723454,0.04411086114178812,0.0435110817733865,0.043152205820868914,0.04229198460281843,0.041287600082302006,0.04114786545480718,0.04028929377923089,0.04010464356192484,0.03964421906435271,0.04354256621231729,0.04297623308413589,0.04242241013855015,0.04217306527343816,0.041497562250053646
2017-05-09,0.0056429751893714375,0.0397677683560771,0.036215067577278694,0.03133002615190773,0.028244427492635484,0.026130597125030817,0.025804744599094667,0.035405151452009516,0.0343050465009279,0.03326455455723903,0.034913329809941045,0.03360697223862792,0.0347018051976789,0.04670976425617747,0.04581300332237212,0.04457084155953372,0.04407536253480998,0.04311315683905538,0.042948619281158264,0.04227217545822004,0.04128477226504436,0.04113630912496769,0.040287857826797266,0.04008780675631244,0.03964421009539524,0.03936362704650178,0.04280149174363872,0.042348439246014426,0.041807498695913055,0.0414551406630021
2017-05-10,0.014005389060986861,0.03916220142324646,0.035134612392102076,0.03131730887261105,0.028250670839590562,0.026192758403532315,0.02575554620824712,0.03527381451711953,0.03374454167528104,0.033217370465575595,0.034306579291619524,0.03363901258990084,0.03275008094469454,0.04654352071934799,0.0456890765544135,0.04459879024023567,0.04393945027191222,0.04314408992645184,0.042789500902299646,0.042316781208804874,0.041295633499985315,0.04088836688079065,0.04026885423350198,0.03953736352891741,0.039500259307909485,0.039040601262517086,0.04281592646634861,0.042328985548421724,0.04180094309333224,0.041502286324425486
2017-05-11,0.05247834104296278,0.04854799609731477,0.04159160936303468,0.035692832104724535,0.03157485577036709,0.029039659461069376,0.02794257063536246,0.026877111927764274,0.03529638840786438,0.03463588639712756,0.03344669224652495,0.03484575395209319,0.03367604459284156,0.04690028009056924,0.04614695188328707,0.04507254832331945,0.04450504673331858,0.04372756424638611,0.043320920593143734,0.042562865519499817,0.04176698041527962,0.04091638475870219,0.04069248704049048,0.03988182055442498,0.03970650691942608,0.039279913169741304,0.04311952220763856,0.04253363057705183,0.042084059666776065,0.041786871602161775
2017-05-12,0.03211428976538152,0.04883402032494549,0.04058508106199063,0.03552621343608048,0.03151106826123267,0.02905770039074236,0.027122223802713907,0.026687397556009924,0.03528590396887459,0.03445043385602002,0.033530730622315326,0.03474518914750899,0.03354099728834276,0.03471414268941902,0.04605414251258557,0.045104973002934874,0.04391408131305921,0.04348882658945583,0.04292631756562075,0.04258194586542608,0.041776274886580866,0.040830908544142855,0.04069813703024775,0.039885524748430906,0.039712466677485625,0.039281150693902894,0.04306557449496055,0.04253785048002961,0.04201170190939379,0.04178276022032465
2017-05-15,0.0012370436004849915,0.02546968010736209,0.040359670023658076,0.03557723227632334,0.031576165342367304,0.02884676965383686,0.026848183628513045,0.02643360991539207,0.03519417935161368,0.03420073937883374,0.03319539402342593,0.03471146384407741,0.03353985744061018,0.034486363852991586,0.04591925469522281,0.045086334027127584,0.043945465583807054,0.043468044842559714,0.04257610601513984,0.042407379116517506,0.0417657876509298,0.04083786591476864,0.04069335991157632,0.0398921055562932,0.039703213686403234,0.03928642018208913,0.03902643351704914,0.04236727289079109,0.04193999463379484,0.04142442142284583
2017-05-16,0.02665751954905846,0.029476500464424446,0.04079659524298728,0.03576234392634082,0.03215927408831542,0.029379019747147492,0.027373660798312636,0.026812817506947636,0.0352301366546813,0.033820553760978596,0.033303922555119936,0.03426460384952573,0.03369887936618893,0.03286957905771556,0.045855434984180994,0.045035367580667104,0.04404670638387704,0.04342495226979876,0.04267903088766667,0.042339403872139456,0.04188613637518794,0.04092570034522571,0.04053626328171124,0.03995016426410571,0.03925197036374329,0.03922228319044796,0.03878786445157795,0.04244442005734418,0.04198559112767263,0.04148139843429733
2017-05-17,0.051151432885055186,0.03323123545929849,0.04101686839940385,0.0382122679428483,0.033984133979106,0.030854256856595937,0.028695872880254242,0.02776156888366005,0.02689520688961921,0.03462773153887591,0.03406252818344654,0.0330504919232879,0.03436611388643906,0.03332269439608822,0.045916249609740625,0.045215485233185804,0.044251483861495355,0.043732544818051645,0.04301280057490965,0.042643808865185394,0.04193555017887969,0.04119332045327083,0.04039166141624405,0.04018970154108127,0.039423135342781995,0.03926397740449875,0.03886666309248989,0.04261322744629707,0.04206178075065664,0.0416372157374066
2017-05-18,0.02498932480378438,0.030031638571983987,0.04105687657528205,0.03752901220334303,0.03382746196622265,0.030769963853408158,0.02868128314953954,0.027059497793535135,0.02667031297333187,0.03459460793046999,0.033880495558918415,0.033093209302175706,0.034232871916928496,0.033156928683635005,0.034267818994827094,0.04511828712888513,0.044263767627445785,0.04316629610741008,0.042779293783219874,0.04226187718355623,0.04194536784962419,0.04119365426047688,0.04030440850695029,0.04018858638102588,0.03942040132468859,0.03926529251043327,0.0388628071153826,0.042556940721972594,0.04206277302981485,0.04156446888791257
2017-05-19,0.008786046050108945,0.023489592538583955,0.025834806449749392,0.03719667141813678,0.033773751925957496,0.030714772473675083,0.028486162475490698,0.026774677730104394,0.02641394935192188,0.034455530466070666,0.03360848830568128,0.03270785483134357,0.034163643719406715,0.033114700272624156,0.03401050777797873,0.04496032553950081,0.044209368966028166,0.0431655809839983,0.042734035633188686,0.04191205064461973,0.04176895456057835,0.04117379493187457,0.04030240068962278,0.04018012350821858,0.03942395000545519,0.03925679404428894,0.038868280673698435,0.03863045999732224,0.04189943683630853,0.04149834073478696
2017-05-22,0.010012664752459769,0.023465373705410505,0.02540052579187153,0.03741063798588672,0.033661049944971544,0.03078282778663357,0.028498866145865227,0.0267534892786739,0.026311537533888377,0.03430704825444712,0.033063049355399866,0.032627428146154845,0.03356686490890561,0.0331327329906564,0.032388785604235006,0.044856434867977364,0.04408075410381249,0.043195589437818184,0.04261983896553678,0.04192883644566441,0.041613512733552196,0.04118639168841857,0.040288173692633496,0.03992277797869601,0.03937440432111098,0.03871230692186264,0.03869845080992506,0.03829414909176,0.04186534630434134,0.041438254645907696
2017-05-23,0.009172638361972008,0.023701477756173567,0.025589440257472774,0.03438046134815071,0.033657918442386775,0.03073447333069218,0.028421430280887977,0.026753808673216358,0.026121164931683094,0.025496272248596928,0.033004154385305795,0.03260551445050901,0.031774888570970536,0.03312790931857941,0.032219470846375074,0.04447336734962571,0.04386286693167668,0.043010990073771904,0.042565726367208366,0.04192075015621249,0.04161038333046025,0.04096532213592406,0.04028375357469647,0.03953837386181478,0.03937466583569655,0.03865629137035043,0.03852905957509035,0.03816653871395136,0.041870301853527525,0.04135373730757663
2017-05-24,0.03189172012728509,0.021479713545115443,0.025755916761219574,0.03620889414830692,0.03469873639948417,0.03188246445216822,0.029510834281394796,0.027733766846476885,0.02639882047709655,0.026106371696199695,0.033656634871650624,0.03306374885659161,0.0324074659593745,0.03351001797750047,0.03255688208350621,0.03363340787880084,0.0441137151345564,0.04334637198654654,0.0423346171018421,0.04198316476513221,0.041507756374955976,0.0412163505704338,0.04051573778722089,0.0396799144105417,0.03958037323228583,0.03885499323270183,0.038717763683495374,0.03834477799500118,0.04196323019399814,0.04150421913089166
2017-05-25,0.027326148900023682,0.016998770446564684,0.021265999624717234,0.02371455395378908,0.03454706624564841,0.03186120550715767,0.029430444506231224,0.02757666545107899,0.02609214703285236,0.025829498180014093,0.033558502490783515,0.03284395706365109,0.03202792069748365,0.03346026252171266,0.03253154343438818,0.03337779302774893,0.043981238241436044,0.0432956748939998,0.042340030396574496,0.04193924071796538,0.04118165776445899,0.04105039673843934,0.04049279790383441,0.03967534968415923,0.039566972321251746,0.03885465728424881,0.03870499760037718,0.03834460193341592,0.038129940378493175,0.041335426016594005
2017-05-26,0.00831520013147493,0.018505259306270973,0.021945741165908802,0.023819734721502565,0.03453814252451956,0.03176978127249147,0.029486961613501637,0.027608043536274805,0.026113087062665696,0.025778863391598794,0.033346389208097627,0.032257865928702716,0.031906346277104536,0.032842371679158947,0.03250773653543654,0.03184277558418713,0.04385472073399144,0.04313764604548434,0.042342056960713095,0.0418172334230273,0.041181283565810536,0.04089795145182067,0.040503987771230224,0.03966153421668924,0.039324594121372555,0.038812442259710554,0.03818589671760697,0.03818922465505986,0.037812577562954836,0.041313892657512084
2017-05-30,0.04533695040627656,0.026111207647246573,0.026821953520826308,0.026793584281481916,0.03424356133495508,0.03390397208816261,0.03129644819246677,0.029299229030646988,0.027652953635331712,0.026981628171755284,0.026453656457027432,0.033307671496634446,0.03289602681795033,0.03217562191464705,0.03337480420798954,0.03254556779558687,0.044138202277934906,0.043509332929404426,0.04272980345463369,0.0422836764688179,0.04165507695897276,0.0413429923759369,0.040714524634751795,0.04006408553903872,0.039345328570057,0.039176971253075656,0.03848827734244304,0.038352288291263574,0.03800910931718873,0.041584404337425274
2017-05-31,0.04636205028225081,0.028275631451833167,0.02416253587514063,0.026141532609313064,0.03440766854613916,0.033629643197045804,0.031303652682910896,0.02932537703860948,0.02773426008154279,0.026558855161547223,0.026277377086845126,0.03328623903305076,0.0327622760231184,0.032187184867180654,0.03321877920081468,0.032353933977221395,0.033369579181708346,0.04341825925582964,0.04271808514705441,0.0417755986247336,0.04144833316255998,0.04100385027803324,0.04072887661664504,0.040069161949308076,0.03927753878875407,0.03918682253371427,0.03849676682884871,0.038370534859265226,0.03801986713631988,0.04154836578445109
2017-06-01,0.001274260859029386,0.02945807868229044,0.02286606971058617,0.023745138620314386,0.02493397660840065,0.033624076247044866,0.031409801139886645,0.02935110871996274,0.02772448994872318,0.026383279936313918,0.026119517435356374,0.03323188067301942,0.03259678150777343,0.03184255908917916,0.03320060723074877,0.0323521524943413,0.033142923710090595,0.04330187577599505,0.042671818073046965,0.04178653427178626,0.04141500694774872,0.040708721976821106,0.04059094832865331,0.040066407573647635,0.039292722507935425,0.03919696136098889,0.038519969796369125,0.03838404401771517,0.03804461709833025,0.03784576118804179
2017-06-02,0.19605275527158006,0.10907251675325912,0.0845548201968806,0.07280070411455125,0.06528984494503004,0.06577192923551423,0.060566842819923715,0.05636907308307251,0.05297483602677851,0.05009354099230923,0.04817072826794555,0.0513310729857002,0.0494374458334838,0.04813356783553046,0.04776937816084851,0.046849835084040746,0.0456811581121943,0.05386006134765967,0.05268415286858023,0.05164870328062834,0.05075994397064496,0.049842404458932815,0.04919144421036381,0.048477894838535554,0.04751184644521267,0.04690472280810734,0.04621412773874203,0.045438518899565516,0.0451845395699671,0.044659213040471324
2017-06-05,0.2362069934403623,0.11861903663933729,0.09003254530604092,0.07704785633139878,0.06866408421959802,0.06645165127604498,0.06250724767767875,0.058109922477674616,0.05465707708472822,0.051648676039095155,0.04948723272062302,0.04775373314382313,0.05049573010665839,0.04914267838337699,0.047801577871784004,0.047703132478898395,0.0464376334279787,0.05425314368534563,0.0531820503833636,0.05213536704483345,0.051319137261965686,0.05040339528187263,0.049761398261597624,0.04890055857367476,0.04806369591147817,0.04718323044286267,0.0467480632095002,0.045932946339039195,0.04555195614733166,0.04504847479469702
2017-06-06,0.059459019694176385,0.11716892249074826,0.0899253057907495,0.07574075647158118,0.06803142474205957,0.06644579945432605,0.062441373890338533,0.05811151637810857,0.054666924955785595,0.05166261865453729,0.049312756607645995,0.04760014721543364,0.050513790201120165,0.04910272949762221,0.0478207918400344,0.04758942491587562,0.04630412744734526,0.046265276292582605,0.05315194108984858,0.0521430869390106,0.050976210421351816,0.05027615853213366,0.04952712112865185,0.04891598679595536,0.04806847946200792,0.04714199047588631,0.046752239614679066,0.04593577243476524,0.04556306275298736,0.04505031948623853
2017-06-07,0.0282495401523531,0.11970877913089004,0.09098615411777654,0.0765719554594387,0.06825938103714516,0.0627516795254907,0.0627638888912187,0.058425374589547475,0.05486313596525999,0.0519027993913291,0.04936735355060394,0.047652773213474046,0.05062989508747712,0.04915098023946904,0.04766818368384253,0.04769222620797905,0.04640574196499634,0.0461723545242542,0.05314618188754944,0.05215719932423612,0.0510429870967291,0.050301703316789466,0.04937824583640031,0.04888410170797564,0.04812274114029475,0.04721187099819616,0.04681794476762198,0.04601496178569399,0.045637000286839015,0.045128385492620035
2017-06-08,0.014150402011165545,0.12266891467510592,0.09335941358216772,0.07842143777217311,0.06976840978107389,0.06388761948590206,0.06350374059992031,0.05917440036382849,0.055574405545705384,0.05256940136772829,0.05000052617575082,0.04822120173523019,0.05089262389370827,0.04915923696726228,0.04795670913485456,0.04762250906115668,0.046711036537239785,0.04560371303061777,0.053312301168442454,0.05225697539744136,0.05127047211165331,0.050455392715863266,0.0495982831010879,0.04900921339614407,0.04835858708328778,0.04742698339969772,0.04686577412991934,0.04620514139401228,0.04546408530489914,0.045226359606278244
2017-06-09,0.019601774681146048,0.12295695941230539,0.09390294457432037,0.07872940975008653,0.07013261788192687,0.06416759894250221,0.062442845733790754,0.059289836356007215,0.055653943517797434,0.05268610453662687,0.05010422083638754,0.048216285225250885,0.04663370738585649,0.04921081334249721,0.048015640418403616,0.046779128526924556,0.04675061405895186,0.04557572577753672,0.05311228527377406,0.052161273253955406,0.05119130388416553,0.050458925263003586,0.049620119805921,0.04904353682112943,0.0482473779217544,0.04746138809476125,0.046632353968870006,0.04624001475532227,0.04546414425210546,0.04512215477343467
2017-06-12,0.007129208806469781,0.029394890316281914,0.09385173446066644,0.0789279234742974,0.06955378432663249,0.0639466083764125,0.06250158408657248,0.05921389505247007,0.055666228719731314,0.05270218409581058,0.05013568322872236,0.04803824217617957,0.046523694029208994,0.04920344031630362,0.04794795588688094,0.04677767878030527,0.04663336818080891,0.04543485560944391,0.04545783604635246,0.05210021134410725,0.05117528422518065,0.05009049239110545,0.04946985628294097,0.04879119765562358,0.04825301838427218,0.04745862773915066,0.04657934239264731,0.04624096518761887,0.045464020044442055,0.04513125966297898
2017-06-13,0.0011213368398812187,0.02023749634264904,0.09292127093727143,0.07895900265407348,0.06926933992544543,0.0633261084959058,0.05915101761570686,0.05921514854160745,0.055691584401921665,0.052671021601845065,0.05011841447390236,0.047909238701482365,0.04640345395262369,0.049171698610981605,0.047855949807051976,0.04653320998474132,0.04661632159414921,0.045427086943760575,0.04528040020484532,0.052017569560621944,0.05112459651351286,0.05008926094029654,0.049429321953051435,0.04856817975827211,0.048142930759953746,0.04744181004462305,0.04657822057893341,0.04623440301889877,0.045470042601109296,0.04513020951139527
2017-06-14,0.003663347878892822,0.014826664846542697,0.09292720047495112,0.07873388089165083,0.06944690236480032,0.06347896668872453,0.05919723027940016,0.05922275895423757,0.055721054425661345,0.05272575526747474,0.050166269280318206,0.04795121192961608,0.046417642291951715,0.04904454163913563,0.04750959222442348,0.046460048290240245,0.046230583399960674,0.04541429814324729,0.04440895757797019,0.05194979554129922,0.05100089267689671,0.05009468863578572,0.04935802210253671,0.048571348856524095,0.04804612120187988,0.04745714503082506,0.046577501568049906,0.04606599498448482,0.045448167410331634,0.04474966140024678
2017-06-15,0.021647849351323425,0.020923843952390053,0.09267223107782462,0.07876171705215769,0.06939306866278995,0.06352099947736661,0.05920539277105744,0.0582102652221356,0.05577166745281756,0.052743670641778206,0.05021846734872258,0.047992501296274775,0.04636541340082789,0.04498053402149624,0.04756365583831819,0.046520927950008284,0.04541722362776643,0.04546980120840045,0.044400509688199405,0.05179018951723235,0.050928598567610756,0.05004196089109583,0.04937905334523745,0.048606680551274296,0.0480857517300818,0.0473457736727268,0.046610808422671214,0.04583027306308999,0.04547560399775106,0.044740583563729654
2017-06-16,0.006895341432020759,0.013946883553251396,0.0275240067637118,0.0785670566395172,0.06939226639634063,0.06292158401724088,0.0589099014174987,0.05821598776144612,0.055672049063583286,0.05272535628316191,0.050210774595244166,0.04799534807123914,0.0461683366179459,0.04485969847326006,0.04756148793858259,0.04646032414829053,0.04542450720570617,0.04536265138138767,0.04427290401462811,0.04435464398338232,0.05088229332779696,0.050038724906615525,0.049031605413761586,0.048467862897308166,0.047843888517952314,0.04735232325510491,0.04660854710929524,0.04577816867578134,0.045473696299683446,0.04473751847129477
2017-06-19,0.015231036749358745,0.01281551372313238,0.01942857082589698,0.0777431684048163,0.06951032020080997,0.06268935172432154,0.05836298162547628,0.055210898842021086,0.05571010972010813,0.05278602691708682,0.0502167399029049,0.04801193103966055,0.046078992180634985,0.044776372626486836,0.04755162902990815,0.046391625039361506,0.045204185562432664,0.045363488679932486,0.044281115903937907,0.044196723116420755,0.05081312921548919,0.04999828109608606,0.049039810939358254,0.04843819809426368,0.04763770625700075,0.04725684097280443,0.04660391033586587,0.04578868936801038,0.045479659126022635,0.04475561965795414
2017-06-20,0.02023110966841341,0.014188039911494959,0.01972174979398999,0.07761975039283128,0.06910811282952475,0.06271358499057535,0.05838652746881339,0.055152476349294245,0.055714701174748194,0.05280606567383696,0.05025873267208299,0.04804776649527763,0.04610561881537722,0.04477913915480189,0.047453375469821535,0.04607967100743681,0.04515505844361695,0.045009552953424126,0.044297244929700386,0.0433823320372393,0.05078543534305654,0.04990410291735829,0.04907447499761663,0.048393887674786085,0.047662381625716316,0.04717839519897534,0.04662893775111565,0.045798888086874975,0.04532105176433281,0.04473974858130548
2017-06-21,0.021561680172795195,0.015444786160983714,0.01890342882591926,0.07764140386285376,0.06929673643961168,0.06282923243516314,0.05854982967824244,0.055288581337260986,0.05478790445039839,0.05286194366077642,0.05028849435106375,0.048106520647037895,0.04616027377120315,0.0447424256385549,0.043521645842773383,0.046103028872518464,0.04518675860658746,0.04419702512104428,0.04431564643379744,0.043338332204971436,0.05058669602726453,0.049800830738616755,0.048987811219628634,0.04838475932932061,0.047670423167413545,0.0471978077061981,0.04650738790349083,0.04581822014450044,0.045081254977547426,0.04475966974041204
2017-06-22,0.018110851850289447,0.022668821846575024,0.017582722156766855,0.025428460243454947,0.07008503544623937,0.06364999679676882,0.058820459153832334,0.05575495791520047,0.055303759670390404,0.05319421431533286,0.05069209111551065,0.048492911932544396,0.046555709771959185,0.044919087733230105,0.043759450940112736,0.046357273098196095,0.045373340741773335,0.044431713738391665,0.04443264259350511,0.04342045398294674,0.04354754718479009,0.04990320713423911,0.04912716139732481,0.04818653036365391,0.047679862534067266,0.047108715470752696,0.046668293199417246,0.0459689608964325,0.0451800728683372,0.044912523049985595
2017-06-23,0.0017570798956941277,0.024193704391507406,0.020722422162608955,0.021500444420614523,0.06983640100897467,0.06444570139544184,0.05913090029146241,0.05573151169827413,0.05318284163905948,0.053627656729367854,0.051144805797705285,0.0488892992195425,0.04693263321045688,0.04520682193418894,0.0440355226318977,0.046612385125333534,0.0455585463060377,0.04448038376522954,0.044666244356152136,0.04365128099376353,0.043622044511919714,0.05000073258950978,0.04925635779672278,0.04835665163602513,0.04781590893255091,0.04706248465493909,0.0467336222676677,0.046127431274543065,0.04534938333992321,0.04507865605704589
