Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2017-10-26,0.741101384693786,0.7119187321199973,0.7876164503030488,0.8011917314210575,0.818884457514305,0.8304526074481579,0.8416637916538869,0.8662324586267751,0.8805965879855043,0.8704746381546123,0.8531333661209922,0.8356310394242993,0.8179941488715612,0.8023676185862479,0.7887721911073468,0.7820495566448339,0.7759726380142657,0.7703423356491431,0.7654140773232369,0.7613087808288418,0.7582361203544835,0.7555464562555553,0.7541392865917936,0.7535798860055803,0.7542056188300866,0.7561679916587659,0.7595698050303468,0.7641862313640783,0.76776944290654,0.7709501272284076
2017-10-27,0.8156383824770768,0.7502329649135502,0.805837154173689,0.817212315192497,0.8316250614763773,0.8398594310208601,0.8485255849798751,0.8699332152583065,0.8829420052050919,0.87685960104068,0.8602384808385664,0.8432379566672856,0.8260334315508219,0.8106698023394174,0.7972006673175834,0.790266376582361,0.7839742149538752,0.7781339764684321,0.7729901682964807,0.7686600158719632,0.7653470344601119,0.7624258400870277,0.7607654527457159,0.7599474431714084,0.7602997017245464,0.7620359821817461,0.7651259677551171,0.7694203054290247,0.7727303623948734,0.7756661656257509
2017-10-30,0.7290852396473722,0.734223097358859,0.7891604743259188,0.8155389252152219,0.828987839785187,0.8390300966057933,0.8471875838808662,0.8667554989580708,0.8794133179718323,0.8795954694866642,0.8642914531595549,0.8480157140555636,0.8314362378967206,0.81650974551122,0.8033247376956908,0.7963327374400503,0.7899613264211923,0.7840318139022362,0.7787806382931879,0.7743233430847545,0.7708590001893839,0.7677868480913245,0.7659475165109556,0.7649391504122934,0.765081172919202,0.7666675283906157,0.7695292150770915,0.7735512670160919,0.7766332721091319,0.779365583268763
2017-10-31,0.7801790352337316,0.7785615669968279,0.8068444105998877,0.8316104864552362,0.840485894471428,0.8488907482108509,0.8549138867302781,0.8716815219128183,0.8829242255754665,0.8853131193943511,0.870806024810317,0.8550440145039577,0.8388804080890175,0.8242218227818618,0.8111819268723998,0.804026602305198,0.7974837026627515,0.7913833433742208,0.7859525284091095,0.7813037872651962,0.7776307687979725,0.7743555414937747,0.7722905927517897,0.7710494432503425,0.770942793368522,0.7722579416455941,0.7748872362066364,0.7786101967140727,0.7814380489271903,0.783941893080563
2017-11-01,0.8963287467238401,0.8493665332425167,0.847377175193783,0.8587969587650098,0.8612512455948313,0.8654819052187966,0.8685222394355865,0.8820168647316001,0.8911743049980518,0.8925961562901427,0.8789965691195095,0.8635459595293824,0.8476608730979638,0.8331603930744809,0.8201765872743173,0.8127945022710834,0.8060245011442808,0.7997038346882428,0.7940494734025954,0.7891702128019045,0.785253781873429,0.7817437094511717,0.7794248713004515,0.7779252461147302,0.7775467636147889,0.7785699760667044,0.7809045918969529,0.7843129246875719,0.7868709969995401,0.7891311467800013
2017-11-02,0.6284709014145015,0.8222046143843117,0.832502578365034,0.853334522044079,0.860445911696783,0.8665881823474899,0.8693682848500496,0.8814920333477541,0.8899446681902066,0.8916367266615953,0.8829303830290849,0.8682605138956577,0.8529292167301844,0.8388292378770866,0.8261166993800909,0.8187093926047728,0.8118901332727592,0.8055069594674739,0.7997703690336688,0.7947880359239501,0.7907439621418704,0.7871039976308973,0.7846277177598864,0.782958170592076,0.782389725588039,0.7831971545279472,0.7853785212377107,0.7885357762092683,0.7908820759089722,0.7929520193146081
2017-11-03,0.2518243580066874,0.7134168184164246,0.7599050086400858,0.8032285589795454,0.8343753652899326,0.8451752467426658,0.8538361324233404,0.8671689869045704,0.8765086851149501,0.8799433703101239,0.8807900474797262,0.8678696346780655,0.8534529030581074,0.8400708740487167,0.8279111867317954,0.8207389420020887,0.8141011470878219,0.80786110475692,0.8022270562986891,0.7973087263173337,0.7932890508658814,0.7896574902030546,0.7871509371725265,0.7854284292115168,0.7847782272128232,0.7854704994862041,0.7876412053073562,0.7906796176931926,0.792891311659838,0.7948425319553044
2017-11-06,0.1185116450572269,0.5686433590438977,0.691854985988261,0.7483314287139616,0.8055709918269148,0.8216417901221563,0.8371661734985102,0.8517753597288016,0.8620471527745127,0.8672462286479757,0.87745758560183,0.8665399322345564,0.8531909375512993,0.8405445147750409,0.828961235775544,0.8220595619523081,0.8156369274048343,0.809571565708997,0.8040698896397974,0.7992438553656875,0.7952755907494845,0.7916775360236359,0.7891648903388605,0.7874122960363685,0.7867022454246415,0.7873005476050665,0.7893431764823399,0.7924319843089511,0.7945260528586744,0.7963740012734598
2017-11-07,0.09510945941912215,0.38814287347984383,0.5957355017862778,0.6714168054123393,0.7580720366012648,0.7859539497054686,0.8109019901969089,0.8280229049027413,0.8400778768419831,0.8470839496181894,0.8591397704219073,0.8619184128965688,0.8498758402274369,0.8381436970516111,0.8272996365169845,0.8208253286078727,0.8147586475459895,0.8089948025796369,0.8037406538883983,0.7991120576871374,0.7952917928871583,0.7918156626570695,0.7893789455649092,0.787672200866618,0.7869730555800328,0.7875436832685075,0.7895205674301735,0.7927806534059273,0.7948085419380896,0.7966008753398581
2017-11-08,0.28157011969892526,0.3714856733469748,0.5637756700555552,0.6376850969562724,0.7319413593162033,0.7681648752512054,0.7975820101712853,0.8152224902413768,0.8276951494813888,0.8354140395354391,0.8482525049301778,0.8603841070800948,0.8494832016424442,0.8384076117499657,0.8280881599288468,0.8218680524897333,0.8160076824228236,0.8104146068369116,0.8052931322120496,0.8007604844521534,0.7969981611681252,0.7935629731831091,0.7911297442341262,0.789403385363106,0.7886559670552588,0.7891454069652111,0.7910080545780639,0.7943277043449432,0.7962498008999285,0.7979492840012585
2017-11-09,0.16608218509714504,0.2651097167279352,0.4759396760389341,0.5611087803144044,0.6676486448447545,0.7312133417825906,0.7643160423809454,0.7890556412863776,0.8040010817440784,0.8135104618178061,0.8282695900317397,0.8534918732527819,0.844766534566965,0.8346211846384035,0.8250701338824448,0.8193302206074398,0.8138776805071464,0.8086359831770739,0.8038102837958163,0.7995217527477279,0.7959527853764353,0.792682223154167,0.7903666321069527,0.7887260182892841,0.7880281172136252,0.7885275867354686,0.7903613763675845,0.7938329095537662,0.795797988955888,0.7974700453778194
2017-11-10,0.5512510851964422,0.30038502865116223,0.4467490608266691,0.5396611299070929,0.6381932541232633,0.7165284122571918,0.749867202263081,0.7782794721396783,0.7936016516647451,0.8034377712408765,0.8186716634386666,0.8513028221202472,0.8441639622205135,0.8347392537300236,0.825657884239088,0.8201502950015587,0.8148900684707417,0.8098105314203338,0.8051135018439542,0.8009206298077622,0.797412512363538,0.7941870953539787,0.7918815834843992,0.7902291158744725,0.7894920279276757,0.7899207854166179,0.791652036496688,0.7949844871822005,0.7970598360274433,0.7986480294697749
2017-11-13,0.8270298042661431,0.3862176998690017,0.4673798335946853,0.5497707746068901,0.6342070858481159,0.7144749615314945,0.7475042903489312,0.7766231041552497,0.7911645503296467,0.8005066710710782,0.814968352452637,0.8462493664167442,0.8461332463517331,0.8371712751177742,0.8283818393422021,0.8229621711562373,0.8177686089632695,0.8127408003737102,0.8080749551777996,0.8038912431762726,0.8003669578613177,0.7971172052726397,0.7947594770545179,0.7930387368253131,0.7922113766788865,0.792523175826755,0.7941099517690403,0.7972653576943212,0.7993558842779577,0.8008278379425475
2017-11-14,0.7800675902315454,0.4695308408991387,0.5026313941833557,0.5707922379746556,0.6406099655296452,0.7171127067246731,0.7502958676573174,0.7788938975552998,0.7922308708054765,0.8007657004437176,0.8142178099699302,0.8439230171268087,0.84904823450785,0.8405522084482756,0.8319768489061153,0.8265865395686229,0.8214089069775575,0.8163883516339917,0.8117147081557997,0.8075058977054298,0.8039353533170016,0.800634187954952,0.7982004298881902,0.7963900897564117,0.7954534962971339,0.7956316043304198,0.79705917618158,0.8000247328619858,0.802088754367919,0.8034328135212292
2017-11-15,0.2918182443592325,0.37919236204307494,0.4224640519666306,0.518840414665883,0.590842000111963,0.6743769416469289,0.7263702321178994,0.7565009309584229,0.774877225348928,0.78499540162331,0.7989639853927725,0.828745343988482,0.8448281115457211,0.8379351388032179,0.8299630185478362,0.8249512443579312,0.8200982305700416,0.8153596803884309,0.8109246634288813,0.8069131856067462,0.8034983850464135,0.8003296216067332,0.7979884672312013,0.7962435320059155,0.7953408986604359,0.7955181996403269,0.7969103168915508,0.7998017554212326,0.8020085912428089,0.8033872848178877
2017-11-16,0.7845930526372726,0.5942881434437888,0.5550433170862176,0.6002042954994634,0.6456577156564876,0.7097491408908279,0.7518933323553102,0.7760952650856309,0.7909944426380314,0.7987670230973065,0.8105312378393968,0.8375216630464268,0.8525853749690212,0.8455849464391797,0.8375131012065067,0.8322643737655866,0.8271952794443594,0.8222598883606316,0.8176367690193693,0.81344011633604,0.8098364667133717,0.8064876346788188,0.8039550825950071,0.8020160676220196,0.8009096118522602,0.8008676171041995,0.8020229378590423,0.8046543335364116,0.8066367657379412,0.8078450255297666
2017-11-17,0.7867427257000348,0.6725063736402835,0.6170000104732735,0.6382041320872718,0.6713160807799246,0.7236539550695978,0.7618703192263013,0.7833783507905757,0.7971698099165802,0.8038441471708413,0.8143446996283769,0.8393304347775525,0.8535157729693768,0.8493993007381055,0.841525914955255,0.8362724207538315,0.8311911954768793,0.8262394503531668,0.821589371933663,0.8173524635802438,0.8136912134800898,0.8102813304118639,0.8076664182554355,0.8056333585145026,0.8044154047821366,0.8042397832314286,0.8052381167013322,0.8076842007501187,0.8095108849735501,0.8106704280904314
2017-11-20,0.6913925218158882,0.6769252448544824,0.6338225154078252,0.6468452379855608,0.6765877697865313,0.7223604479972835,0.7598745610852594,0.7817328488913542,0.796068276999489,0.8025159282281932,0.8124212811038648,0.8360056926832597,0.8498363109086532,0.8502132733644673,0.8428648681047827,0.8377739468722053,0.8328285682328613,0.8279921806695268,0.8234334090130897,0.8192631828689525,0.815641705068151,0.8122594093050665,0.8096437625931651,0.8075918466217309,0.8063320919770468,0.8060878176943435,0.8069899739581232,0.8093079715678604,0.8110314218607637,0.8122350803657331
2017-11-21,0.2904050481422377,0.6555101769681216,0.6344492128398567,0.644873500576259,0.6743798009477651,0.715268516997623,0.7516507988818288,0.7769065287615713,0.7909673229323508,0.7986620313885694,0.8084138369568787,0.8308581764914771,0.844526338011083,0.8496364809785523,0.8431365585369726,0.8382672935851604,0.8335110730203195,0.8288382846728207,0.8244149327394906,0.8203520138894386,0.8168080254853092,0.8134880206951863,0.8109042489243199,0.808863935063195,0.8075910895201929,0.8073054386286004,0.8081374379245247,0.8103523654566297,0.811995230176828,0.8132412437977664
2017-11-22,0.2899830483753144,0.6608644632109392,0.6492696890860858,0.6540343038103555,0.6772824984793163,0.7152647978785381,0.7484609940045723,0.7759797577200505,0.7894558069923767,0.7980432938813062,0.8073308520851764,0.8284626691381709,0.8417282506416927,0.8502598479834584,0.8445155189091833,0.8398599154270895,0.8352198444847017,0.8306468239036606,0.8263028916923916,0.8222979343515714,0.8187878540827259,0.8154910390651111,0.8129044329663414,0.8108445379116258,0.8095306536209764,0.8091786440396882,0.8099181542658707,0.8120101563697463,0.8135533680053493,0.8147162933581471
2017-11-24,0.3849957620938281,0.6610044588879445,0.6584024178719661,0.6599904851389651,0.67856021434186,0.7143398442111366,0.7448413489973217,0.7738225105406841,0.7875800546356356,0.7970639323551327,0.8059554195030068,0.8258811173720365,0.838579957770827,0.8470715239915305,0.8456581472360021,0.8412228145946584,0.8367072821251659,0.8322421686438647,0.8279857419282929,0.8240468279759584,0.8205788270679342,0.8173129956084104,0.814731519858805,0.81265986790403,0.8113127869424038,0.8109023878943672,0.8115575138048342,0.8135349315831074,0.8149856541173289,0.8160717634659076
2017-11-27,0.2559852488398869,0.6297910604206005,0.6458977348541255,0.6503142102630225,0.6680337350606715,0.7045329676173289,0.734077189176768,0.7651683117254066,0.7810753675429835,0.7921846413695754,0.8010981018647375,0.8201832200868087,0.8325877348691479,0.8412918947061262,0.8449771187209789,0.8410080636860536,0.8367043782907214,0.8324254725286102,0.8283274150841928,0.8245191267472759,0.8211524925968564,0.8179719205948653,0.8154459744898579,0.8134092927157089,0.8120726471904645,0.8116448611823496,0.8122542901401932,0.8141538565017141,0.8155457181111332,0.8165860059262039
2017-11-28,0.7821379051303263,0.5916272936735584,0.6812255119578069,0.6777146991619686,0.6872961974601811,0.7178093944179718,0.7425168355744953,0.7705561911882178,0.7867373875679963,0.7966405619893242,0.8051622438404638,0.8228038358561978,0.8342911197265259,0.8425317906889218,0.8482350983968006,0.8444807185457605,0.8401626278084748,0.8358698848132432,0.8317523079371772,0.8279155857702456,0.8245074524098186,0.821282810825488,0.8186952807790951,0.8165868575483368,0.8151632087955446,0.8146288950143914,0.8151108756185156,0.81685753982827,0.8181201745572195,0.8190486399620442
2017-11-29,0.4301656238235646,0.46532310057749754,0.6742945411344788,0.6778854513772565,0.6859955744876796,0.7129113923211633,0.7380893696441622,0.7647067231614418,0.7841367736130936,0.7940143685796206,0.8034517461979329,0.8202721750356254,0.8312914741304017,0.8395014694789051,0.8485448624643022,0.8454115863464722,0.841299954330991,0.8371228908204209,0.833101902189085,0.8293415773908179,0.8259872587160932,0.8228052841718523,0.820235935611913,0.8181292066557484,0.8166865734012435,0.8161090815712505,0.816522852100932,0.8181723029306961,0.8193569466545029,0.820220974687631
2017-11-30,0.5901233731690058,0.5425586758962004,0.6937298635055821,0.6951597615703049,0.6985985041755548,0.7200493564985405,0.7432404082898317,0.7671859925564147,0.7870570860257792,0.7966691732890903,0.806121990205623,0.821768019046014,0.8320365244229848,0.8397534807140624,0.8484591686368617,0.8481071650083608,0.8440689683551408,0.8399121150450584,0.8359030483741889,0.8321436784466018,0.8287757234837941,0.8255754769459387,0.8229694683271241,0.8208146774543725,0.8193079043655578,0.8186462505320333,0.8189545582151205,0.820472980679295,0.8215476533499483,0.8223170571257336
2017-12-01,0.694259815254868,0.6182238575736643,0.7142102640786978,0.7133020117139391,0.7125964928996747,0.7290329905616005,0.7500215322812502,0.7712975423797652,0.7907001585047938,0.8003433550403076,0.8096321505311174,0.8240977199533615,0.8335946037964802,0.8407868603310005,0.8491071357583385,0.8510437718721118,0.8471189112891002,0.8429658189261624,0.8389542836301377,0.8351833283120376,0.8317909122233571,0.8285627109656757,0.8259118011487905,0.8237017502899096,0.8221246974803377,0.8213737916183658,0.8215725151589105,0.8229567671305164,0.8239179987337831,0.8245891559023796
2017-12-04,0.6412213695083088,0.620218118830836,0.6742303775686554,0.7293802295629762,0.7268739373937265,0.7388762987655696,0.7576561634533634,0.7761693873649955,0.7941843698216724,0.8046243261013603,0.813056560371757,0.8268702660290894,0.8356826652782613,0.8423404751068765,0.850250873537826,0.8540482066027856,0.850326191612246,0.8461679625242557,0.842146243432122,0.8383571009483513,0.8349347105468231,0.8316736616809506,0.8289739358487345,0.8267053601333625,0.8250554745143396,0.8242135072047707,0.8243015359956187,0.8255512447595312,0.8263981521789544,0.8269698586368305
2017-12-05,0.7456711960356142,0.6803192510985411,0.6766447621607298,0.7525613795166608,0.7473934510142748,0.7544755982778794,0.7690148632473653,0.7852701681141339,0.8010190285322348,0.8114995642694406,0.8189081279705505,0.8318600177024394,0.8398345700752871,0.8458391468918675,0.8531985914303514,0.8579950894944004,0.8543905556937182,0.8502081180449973,0.8461325112580403,0.842286148226115,0.8387988885637956,0.8354733673630337,0.8326964714739514,0.830343683098634,0.8285977611295711,0.8276438395456539,0.827602373746353,0.8287007211058488,0.829417123114552,0.8298739045464616
2017-12-06,0.6782210776974283,0.6711011712808507,0.6714179978500555,0.7649228626836679,0.7598901115955722,0.7640042136876766,0.7756244694947465,0.7905693669579212,0.8047042686249107,0.8154985579064115,0.8225316406179527,0.8349598820703283,0.8423015764331776,0.8478082647518776,0.8546684625394366,0.8592364476939629,0.8575250878220264,0.8533783339922169,0.8492967529496284,0.8454364164468208,0.8419236890000268,0.8385695014567349,0.8357485419947444,0.8333421086511226,0.831528627319032,0.8304894970812101,0.8303437883861285,0.83131480806136,0.8319225415024069,0.8322843894522572
2017-12-07,0.719091976480665,0.6942065855786856,0.6867424007396442,0.7825764888391612,0.7761905065281607,0.7770736133699873,0.7855817846716838,0.798688175998541,0.8109660965011697,0.8212099019779061,0.8278587277341578,0.8395226499023392,0.8461407837536861,0.8510782418181336,0.8573774312452309,0.8616304519564548,0.8612172173148241,0.8571031659861447,0.8529866561955568,0.8490865871493081,0.845525496601686,0.8421219378336582,0.8392385124246924,0.8367618646884776,0.8348659975548556,0.8337284818340546,0.8334668582044717,0.8343003302163188,0.8347893973733744,0.8350466372621133
2017-12-08,0.6908207489312853,0.6894029933922381,0.6854060521584395,0.7636053358845983,0.7852732526818804,0.785354763959517,0.791768323966099,0.8038349066326445,0.8146443674977631,0.824284695704409,0.8315221829322955,0.8422714053154993,0.8486880435863547,0.8532354764328663,0.8590758907476266,0.8631050141167864,0.8641607854246297,0.860214991061764,0.8560971948115613,0.8521878514237468,0.8486062634302332,0.8451787002189087,0.8422563968391373,0.839731399160744,0.8377736266622401,0.8365570920061781,0.8361979723599311,0.8369115794373373,0.8372979552292616,0.8374651455255862
2017-12-11,0.5795120297132205,0.6342802921103484,0.6496568199456293,0.7221310460263359,0.7812928622993279,0.784057132449856,0.7899689012428271,0.801129169624793,0.8125669230723164,0.8220355960097567,0.8311339060439138,0.8415003034104329,0.8483272711424598,0.8527379060714939,0.8583194710279409,0.8623242268048886,0.8654728905268168,0.8619100055203281,0.857910316256941,0.8540569171739004,0.8505142399063383,0.8471167992373951,0.8442055231844213,0.8416782180857576,0.8397013060052082,0.8384457221818031,0.8380266288155214,0.8386558122585116,0.8389720496137079,0.8390792570064762
2017-12-12,0.16203100427373052,0.43331042847060697,0.5118327788936481,0.6051740978472174,0.7427911539239891,0.7556258759269222,0.7649658489953514,0.7782052237474422,0.7936574674510755,0.8049840157034498,0.8185081246857178,0.8304628258380093,0.8391660319209892,0.8441544487275187,0.8500291659257417,0.8543643428445323,0.8580597102227878,0.8595272419631559,0.8558990660716197,0.8522907319634591,0.8489586829416643,0.8457477712484658,0.8429909510663033,0.8405932314235609,0.838719026171916,0.8375374411062357,0.8371636292621866,0.8378067809898586,0.8381441167330637,0.838276241703701
2017-12-13,0.2918878772513981,0.4135488823700383,0.479027827220842,0.5630688867888185,0.7323871369796974,0.7480986841980618,0.757513258970425,0.7704430160926232,0.7871328400865124,0.7987274846314265,0.8137632410563687,0.8266714820045907,0.8361404318417619,0.8411874275533268,0.8469662103032515,0.8512896105303793,0.8551521488973082,0.8597040965087811,0.8563526153903287,0.8528569163452886,0.8496169079132329,0.8464855398017765,0.8437865390362798,0.841430598633624,0.8395791248511258,0.8383985432516015,0.8380032223978364,0.8385991613779583,0.8389004494592496,0.8390040602147482
2017-12-14,0.24460049630685113,0.34266263451762474,0.4154005924398654,0.49959076203409036,0.656206899647283,0.729915055758768,0.7426347353170293,0.7562121431656958,0.7751742048429235,0.7873723560231295,0.8035938103454017,0.8194912693461913,0.8292349342027284,0.8353902459504216,0.8413947592922211,0.8458637158218918,0.8500619882137574,0.8582414674674304,0.855469058510076,0.8521486260232376,0.8490580602886149,0.8460588455275317,0.8434664075815291,0.841197429127071,0.8394108263383099,0.8382707729969571,0.8378911655096724,0.838475143870261,0.8387729164841983,0.8388781880699776
2017-12-15,0.3862420908831116,0.3245525998878418,0.3851427465394499,0.4611117208098615,0.601931246025921,0.7171706005082005,0.7330306756858334,0.7465357090025869,0.7649927582248356,0.7789990886728523,0.7953574580234186,0.8139865755926295,0.8239568617124283,0.831192129304317,0.8372929357661126,0.8418087739288368,0.8462304832326625,0.8573310179573947,0.8551416635963502,0.852027708430168,0.8490532780238326,0.8461565265961857,0.8436443776671764,0.8414388893691848,0.839696226254402,0.8385780821472769,0.8381976374920346,0.838755028147166,0.8390354485632634,0.8391293372900962
2017-12-18,0.8189207542123703,0.4228769206712261,0.440852783354338,0.4886500657453253,0.602838993191883,0.7266881236220524,0.7409795821853195,0.7522249053161917,0.7685117341795191,0.782062856662087,0.7972949789267328,0.8159916477555097,0.8257076948306492,0.8330040212430679,0.8387437969991974,0.8429572764209762,0.8471163513442129,0.8577944140141608,0.8575083315690606,0.8544292559655932,0.8514466958101781,0.848539905554549,0.8460060493532959,0.8437710795776949,0.8419874087480151,0.8408133963942258,0.84036073022952,0.8408259374657644,0.8410276949635629,0.8410528282588817
2017-12-19,0.6735905334689101,0.4201537536529548,0.44396816912658743,0.4820246146262023,0.5804102931796009,0.7248224200821105,0.7399275036223513,0.7502500875300754,0.7653991048532495,0.7795660199099739,0.7943597826923454,0.81364140409613,0.8240411658242451,0.8318657367311005,0.8374847792445219,0.8415794404280721,0.8456360759278074,0.8560759411110155,0.8583867547230835,0.8554989478185087,0.8525719699613624,0.8497131260030304,0.847210885962754,0.8449955574672464,0.8432164176468749,0.8420290014610271,0.8415438869465705,0.8419543776776638,0.8421120055776952,0.8421003668534932
2017-12-20,0.6096436901495622,0.5042090709275648,0.45574875692334404,0.4837244719425919,0.5670123272497029,0.6956059326110484,0.7398523116841014,0.7502019967137207,0.7640939393506696,0.7785584439489892,0.792600538631511,0.8115326511120083,0.8232807674393262,0.830904203839371,0.8368487290171099,0.8408700735794937,0.8447894673276866,0.8549572542958084,0.8594331093760912,0.8568318224271534,0.8539459092740175,0.851122074118235,0.8486401702481762,0.8464345172562607,0.8446511932389397,0.8434428457664503,0.8429188420512685,0.8432692319554683,0.8433774434691955,0.8433239144500485
2017-12-21,0.31932161067794657,0.45335896897300965,0.4164730074644253,0.44902221328229386,0.5267573420253978,0.645985910920626,0.728105371702164,0.7412861746637651,0.7550111023087412,0.7692990527663797,0.7847660067751699,0.803606637732471,0.8180747972071375,0.8259988580092816,0.8329311913268386,0.8371175727890595,0.8410847874477989,0.8511944355900484,0.8585626807507569,0.8565044265544896,0.8537992613729872,0.8510783591384715,0.8486792875676434,0.8465409313434142,0.8448068504831266,0.8436273723706442,0.8431110899955436,0.8434452284578711,0.8435445725530569,0.8434868107899266
2017-12-22,0.08598803813746746,0.2864281733421214,0.31387451243722486,0.3659526308771421,0.4486414067898108,0.5659857271123999,0.6903582145875137,0.7109598912674808,0.7269106619860738,0.7429370601916562,0.762346390778581,0.7826186467767868,0.8017507442067322,0.8117489191873558,0.8209017626968078,0.8258272186501339,0.8302835476115127,0.8405720292942954,0.8484638888958217,0.8522702743746887,0.8499681558827146,0.8475141528375698,0.8453482773527861,0.8434155368528498,0.8418584941979934,0.8408264378112608,0.8404282349302605,0.8408492395075358,0.841035531219237,0.841062848211312
2017-12-26,0.09613668009030317,0.21633744361679402,0.2546468609733537,0.3115708057813951,0.39273263032631284,0.5047270400191614,0.6524679259332467,0.6800592416293983,0.6981141869701177,0.7158182528118772,0.739132781265278,0.7608597394435932,0.7837669579672143,0.7967864948269168,0.8081975752859827,0.8138811217379895,0.8188435595341397,0.8293389093733271,0.8377818480896047,0.8474342964770786,0.8457070686734788,0.8435304106052929,0.8416083676790249,0.8398918548894516,0.838522470792777,0.8376484938558623,0.8373790537939786,0.8378976807892297,0.8381809324986733,0.8383027198566317
2017-12-27,0.0588369542453133,0.15011156451215177,0.2005441566910144,0.25888230364032794,0.3384075549317214,0.4454568426453958,0.5858355189792243,0.644894356097716,0.6676865734806404,0.6871055957332155,0.7144200014093339,0.7372525211254514,0.7623983956809999,0.7806672561612836,0.7929896772357831,0.8007124204726337,0.8064283946317607,0.8171761696111141,0.8262185802973744,0.8416509964143226,0.8408460539745551,0.8389645553722811,0.8373037032037398,0.8358201924586441,0.8346547563821022,0.833954748564932,0.8338295983303573,0.8344610997976507,0.8348555288246632,0.8350851182878061
2017-12-28,0.07441797642540553,0.1141839662306907,0.16398427645865804,0.21817427109645718,0.29391234120291576,0.3949963369071818,0.5275430844535592,0.6119157807885268,0.640437192883016,0.6611247265264105,0.6889386835615939,0.7151670325282518,0.7413355202542308,0.765079227526723,0.7784262860892257,0.7884141006187894,0.7947968808390258,0.8057430270716135,0.815319463828543,0.8359319199436789,0.836159859284576,0.8346688056912472,0.8332488834708556,0.8319806832587476,0.8310037906324979,0.8304643971081154,0.830471995545124,0.8312064961797303,0.8317029521670068,0.8320318877821595
2017-12-29,0.07615399905684556,0.08334334056342417,0.13097378179015517,0.18217580134695247,0.25371020180192694,0.34885905460999117,0.47379540524742686,0.5661397135436611,0.6022853260967312,0.6252364813954996,0.654416600008367,0.6852291650555045,0.7131509857353366,0.7426996533400703,0.7586175545662214,0.7715037444442826,0.7788420955173292,0.7902185292858755,0.8002340276332283,0.8211684241536359,0.8291545910776477,0.8281732483977726,0.8270820435234144,0.8261104262324115,0.8253976506660027,0.8250894373381502,0.825295897291537,0.8261955844539158,0.8268519911217218,0.8273344020480049
2018-01-02,0.4338701059818276,0.13420497246752466,0.15297392608620608,0.18170000098396555,0.24230785380379768,0.3274634913438754,0.4420703134510309,0.5371974299423475,0.5777111925719627,0.6013984245758004,0.6307560857213993,0.6644503278274817,0.6931732130820946,0.7258978903244784,0.7445144914074467,0.7594816557669345,0.7674088648599081,0.7789464600357328,0.7891598765667502,0.8101515754805939,0.8241931263581197,0.8237511622431803,0.8228878047518813,0.8221213104500361,0.8215894827819146,0.8214366282186766,0.8217726424000054,0.8227740613309465,0.8235314755202047,0.8241125100267144
2018-01-03,0.7696213726493035,0.20786829821343789,0.1881919830261931,0.201104026033396,0.24172946599540032,0.31633704681103464,0.42025405862568643,0.5091900397991102,0.5572043370429258,0.5831862872121106,0.6121979384944815,0.6479590313392467,0.6766520929781501,0.7103613048224646,0.7330503562410479,0.7483996200801464,0.757855465093733,0.7696227509874929,0.7799237278685092,0.8008573539688351,0.8199355668661722,0.8202393701102596,0.819556852195108,0.8189531005300611,0.8185639560887822,0.8185318772030657,0.818966141028084,0.820040968429515,0.820873038903583,0.8215281621013172
2018-01-04,0.6477312136382547,0.24267278842421505,0.19781065393631153,0.20589702115213426,0.2330605579562651,0.2997870091764676,0.39493434653020204,0.4786975434805527,0.5326922256539985,0.5628963167227271,0.591774443643971,0.6270024260901477,0.658249912779689,0.6922174355437722,0.7197971873166786,0.7358432223259755,0.747305104249843,0.7593607594386905,0.7697952236296037,0.7907367076197825,0.814792201453683,0.8160476794953062,0.8156826423123067,0.8152591832985759,0.8150294698797949,0.8151342581238198,0.8156822968084854,0.8168456143409353,0.8177663503747628,0.8185086517768474
2018-01-05,0.896205411535383,0.49454074980307805,0.2441272212214644,0.23911825276303217,0.24524072541974584,0.30117131093203087,0.385926533318499,0.4629629072062172,0.519774337251603,0.5521459699401314,0.5800324379151628,0.6140371719358542,0.6466729585156034,0.6802808318396233,0.7106335244243963,0.7276626573721607,0.740522662731223,0.7526153964066579,0.7629929929601419,0.7834892828341622,0.8072611409223862,0.8136039703621005,0.813452490398451,0.81313518747531,0.812997325292023,0.8131772502054614,0.8137825473680849,0.814982552803787,0.8159437202000894,0.8167282184062777
2018-01-08,0.9417487713216871,0.6733496656578889,0.2964287492494317,0.2792835803699637,0.2642392190468345,0.3095090834991517,0.38399227883462383,0.4540482744808528,0.5122233065793459,0.5458033713008256,0.5723650890629508,0.6048834729450333,0.6383527839896364,0.6713352705010277,0.7031573234993337,0.7215667153409533,0.7355228476406125,0.7475386286540956,0.7577737815411295,0.7777624211158247,0.8011693068584533,0.8118404793959696,0.8119767930597891,0.8117308932421071,0.8116533386936469,0.8118797652575966,0.8125163036082164,0.8137293890326003,0.8147089111952462,0.8155149572464412
