Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2017-05-25,-2.1251278163127555e-15,0.011822660098525865,0.012608491672528989,0.015820386510041303,0.0032081798236561817,-0.026096645554774648,-0.0457494722026733,-0.0626865490548196,-0.07549101145160368,-0.08655876143560988,-0.09811451914660031,-0.12016576745640553,-0.1401571184420293,-0.1592885690385456,-0.17672259466399948,-0.19484662152028603,-0.21201212580522766,-0.2305632897836785,-0.24724774179865525,-0.26288648016304483,-0.2760988175602282,-0.28781926563728694,-0.29694233369441964,-0.3047698500979919,-0.3124832229372356,-0.31810675789605386,-0.3236503468382396,-0.32772985815648426,-0.33171828389579494,-0.33362505037381635
2017-05-26,-1.966560071295901e-15,-0.005396990140110438,-0.0028830075534815925,-0.0020358468723804873,-0.007458510129529228,-0.03497500020593013,-0.0554160179899663,-0.0719181146323584,-0.08561484067451997,-0.09685035320738597,-0.1072858523084466,-0.12694074458474866,-0.14698043202750824,-0.16531056518915233,-0.18282213057292904,-0.20048150952384905,-0.21655289875320857,-0.23579492039138597,-0.25217943523066744,-0.2681803579572122,-0.28166983797497397,-0.29375133551084953,-0.30319003166125036,-0.3110579149717366,-0.31890105696406634,-0.32490524610322685,-0.330447030914075,-0.33501552856637085,-0.338920755052021,-0.34186851415704295
2017-05-30,-2.0636565206319844e-15,0.03383554184062825,0.0381194409148648,0.04039543683762217,0.04499588907990388,0.01882633612530023,-0.003862770012705732,-0.020856153879859708,-0.03628772752025728,-0.04769100194767412,-0.05871987745109018,-0.07650914664891556,-0.09771024038586296,-0.11672494751298879,-0.13561221987624664,-0.1539001752720576,-0.17123867238225404,-0.1906261427282354,-0.20799588220520748,-0.22497306650510385,-0.2397401334292466,-0.2529016689267804,-0.2635829826983796,-0.2720240779018492,-0.2803135637466695,-0.2872706947587083,-0.293161839068534,-0.2984524073201295,-0.3025812949686481,-0.30687623826124183
2017-05-31,-2.0261421800323656e-15,0.006558545713780347,0.01726766866670454,0.020056756645599916,0.024909054692990186,0.007383455966595029,-0.016481910532881165,-0.03341957607900899,-0.0489082592094544,-0.060672328004355465,-0.07154935210018776,-0.08560565555753341,-0.10651817312203878,-0.12571330573704584,-0.1442279732480366,-0.1620032079843153,-0.17987743854790567,-0.1976629756766588,-0.21520838470421255,-0.2319655037530626,-0.2471534089783939,-0.2601884952876154,-0.2715052094701584,-0.2802540324976087,-0.28841542845698703,-0.2959162606690149,-0.30171177364190765,-0.30735334753653737,-0.31150253216264184,-0.3157914779729045
2017-06-01,-1.9857962920806292e-15,-0.011004366812223396,-0.0027753517709865716,2.687269062810561e-05,0.0037194965322397996,-0.005498024537326911,-0.02969432314410411,-0.04698087637404155,-0.06243747518856794,-0.07452850230142917,-0.08518479071253729,-0.0963415817564266,-0.11711968630246936,-0.13617533163055093,-0.15454837968283094,-0.17142816235950922,-0.18900369499495973,-0.20573128283019945,-0.22379374289645174,-0.24013610843305044,-0.2555135047711451,-0.26860929874132816,-0.2802924292232927,-0.28950368596515874,-0.2974690496556052,-0.3053102166111774,-0.3111416094822177,-0.3168783301951022,-0.32119642926150316,-0.32540887545254094
2017-06-02,-2.8394984738885056e-15,0.26375176304654957,0.30199028365459735,0.3196267766084409,0.32883929312204774,0.32808337251214403,0.29999059708509723,0.277621062529382,0.25864427063298556,0.2423220117155222,0.22857110094372982,0.21554092879904205,0.19081680627116743,0.16530945347774828,0.1417200735736858,0.11899697102823348,0.09595313008571345,0.0748315311079784,0.049558513824218414,0.02787597921589632,0.0066313767144379,-0.011407948228653406,-0.027646154577577128,-0.04046286606912587,-0.05123376906634627,-0.06196614019652578,-0.07028902769381896,-0.07799459116729572,-0.08441196416906514,-0.08994450672870617
2017-06-05,-2.7913071243303803e-15,0.12095154954168955,0.1797128861729452,0.20274989087734627,0.21552366035895243,0.2267360894597896,0.20505456132693212,0.18428182242357455,0.16794968453632636,0.1524060070546306,0.14064579318861548,0.12894902759590987,0.10953242056316115,0.0860257117679521,0.06468484611791457,0.04328770456025511,0.0224053990531531,0.0024702838454205038,-0.019893209282300536,-0.04005509985431252,-0.059839630114617105,-0.07715100007702463,-0.09265862019921181,-0.10533973519569255,-0.11545176778699023,-0.12539165308935557,-0.1337926877429238,-0.1409564350329746,-0.14741794555841434,-0.15252362458822186
2017-06-06,-2.6547750566860886e-15,0.08668131868132342,0.156288156288154,0.19158072696534242,0.20901098901099224,0.22317111459968458,0.21153406593406657,0.1904054566123511,0.17477189477189323,0.1595960795960782,0.1477995175556136,0.13651770451770764,0.12128728414442619,0.0979224549035873,0.07618662039714749,0.05498108448928275,0.034431107354186405,0.013607262302915797,-0.007246725876861539,-0.027932067932066266,-0.04778727445393905,-0.06587459599223992,-0.08148413384367999,-0.09510575446059241,-0.1057188172652067,-0.11565009248177158,-0.12480795395080722,-0.13194676882750025,-0.13890304385879215,-0.14408190100497467
2017-06-07,-2.418868887693958e-15,0.01323404255319587,0.09683215130023416,0.13695581014729957,0.1578598247809793,0.17297872340425402,0.17148936170212847,0.15158473954511903,0.13675693101224884,0.12257044278320736,0.11117799688635036,0.10078486997636227,0.08940946591402427,0.0668647129666804,0.04588279208660019,0.025385420299966623,0.006363338788872852,-0.013635522664198495,-0.03281259108131616,-0.053655705996130044,-0.07262148673495987,-0.09055569461826979,-0.1059072436050638,-0.11966369251887365,-0.1305724939679732,-0.14004845165367202,-0.14939614994933767,-0.15640054655475077,-0.1633006966672905,-0.16853791598472143
2017-06-08,-2.153594875005355e-15,-0.0691048696706364,0.025145371680022902,0.06671122371263817,0.0906421974730516,0.10537001221987949,0.1107213578500714,0.09416043645180651,0.08008351855593575,0.06749384259992328,0.05623703236426005,0.046500976628277776,0.03699366188180575,0.017937681330705415,-0.002052514596249651,-0.020755973221944505,-0.03895425649315138,-0.057566892447894896,-0.07474873850258838,-0.09541478929233888,-0.11325146120053997,-0.1308047971663885,-0.14579043320520602,-0.15933923872966563,-0.1701020512318412,-0.17919611722739895,-0.18827083874567863,-0.1953614945842063,-0.20194479263710743,-0.20746140548120456
2017-06-09,-1.9605041979979115e-15,-0.05971620023649562,-0.015591468488593371,0.029714077802371095,0.054000788332679364,0.0694577397375965,0.08247536460386358,0.06908784472564464,0.054920509788462704,0.04333699091286656,0.03177845929030672,0.022892304997155687,0.013775711309355329,-0.002004298644216399,-0.021464777434322516,-0.03932940028560777,-0.05741487523119195,-0.07520579481642596,-0.09230511714299501,-0.11157722844754649,-0.1290505457500579,-0.1462681722275009,-0.16141111549073325,-0.17503740341865073,-0.18624765836749926,-0.19524892970179597,-0.2041105918125987,-0.21164201017599854,-0.21809956013826895,-0.2239454365981732
2017-06-12,-1.9311974957564363e-15,-0.05167928557561209,-0.038029293125393125,0.00389767483535687,0.03184989779255032,0.04825692653298809,0.061914191419142735,0.05561022633703352,0.04097468570386324,0.029797415353616793,0.018471431074239365,0.009495459349859101,0.0007012706072520799,-0.011494379182646133,-0.030547636807023784,-0.048464248546357634,-0.06609918910442879,-0.08331574845463963,-0.10086351100863407,-0.11852445748776422,-0.13611884064223223,-0.15307821439583116,-0.16859822135550895,-0.18206298808248886,-0.19387087283622045,-0.2031442515247412,-0.2118460585554319,-0.21989495225831057,-0.22622637068495682,-0.23240031393787663
2017-06-13,-1.9053051715459495e-15,-0.03868990614824344,-0.05922662750856808,-0.015941537872202392,0.012460988992420456,0.029797247380084595,0.04323309710783452,0.043828306111259756,0.02938598782306743,0.01826822033678836,0.0072362550861654815,-0.0018131903211364426,-0.010233398090131358,-0.019612378167993324,-0.03846140922119457,-0.056185455333283986,-0.07364342227395099,-0.08996555160458344,-0.10720667063728312,-0.12382560936477682,-0.1419339277987028,-0.15849341460391575,-0.17421218114399323,-0.18774263571638886,-0.1999202269976306,-0.2096521852913085,-0.21815014456270584,-0.22653925835853236,-0.23289540368796222,-0.23915744601436717
2017-06-14,-2.0037866208688668e-15,-0.0331265275427672,-0.08504104781600766,-0.03935094798038944,-0.011379848047507034,0.007385921091503703,0.02007896221094267,0.02552981828318609,0.012949574709302757,0.0018190779612088244,-0.008446480403891735,-0.017839610620206055,-0.026109710663736036,-0.03430209253406227,-0.05084717810695133,-0.06835994686539619,-0.08488293056820786,-0.10106509069210332,-0.11769387077084638,-0.13313214328442619,-0.1517063218510841,-0.1678334052176963,-0.18375085288904558,-0.19741765672664574,-0.20982550398008898,-0.2197595394057138,-0.22820616120108173,-0.2366365340798329,-0.24328713062372503,-0.24947816487579336
2017-06-15,-2.162991585266667e-15,-0.00985540334854999,-0.05289193302892151,-0.035519845451352075,-0.005405586892288139,0.013472131622815232,0.026651445966515072,0.038281373012122366,0.027737419860706096,0.016007445801965094,0.006148606006606474,-0.003923558261455255,-0.011803808281304274,-0.01999511788863016,-0.03425325108814602,-0.05195935324500221,-0.06835265191429386,-0.08504566210045537,-0.101553866683346,-0.11749836921069674,-0.1354924178364039,-0.15188915748947704,-0.1680925384365395,-0.18241518142092542,-0.19535847102574774,-0.20607848456078132,-0.21475501920707066,-0.22330268247385046,-0.2306121280693923,-0.2369176781277211
2017-06-16,-2.1675278879240422e-15,-0.0012583412774031734,-0.036860502065461404,-0.037368922783603174,-0.01009364661021393,0.011366834627081181,0.025220209723546792,0.03736892278360168,0.03259670104283889,0.020220029371600997,0.010518728638190296,0.0004575786463322937,-0.007657438571235029,-0.015713078043779204,-0.026956332681082638,-0.04458891371954454,-0.061306739018844085,-0.07786573824622366,-0.09411964427961313,-0.11074987929134614,-0.12754534006519855,-0.14433017439578036,-0.16056383286382586,-0.1754810008507841,-0.18848977425726826,-0.19995280748284194,-0.2090317309001737,-0.2175719995452179,-0.22549414950605814,-0.23178607220551664
2017-06-19,-2.1261798713599408e-15,-0.01297924069571342,-0.038671737007254375,-0.05953014630777826,-0.032354591359637676,-0.011194528306929049,0.002992332148869258,0.014652109142733842,0.01564740352845712,0.0034573567395698424,-0.006176246538977274,-0.015950792760216263,-0.024110410949493885,-0.031804115162443365,-0.04044241893306256,-0.057789414625022247,-0.07423573247399527,-0.09053702062378079,-0.1058716832636907,-0.12211969814363571,-0.1378481529968328,-0.1550094060440682,-0.17077306817011367,-0.1857860200976926,-0.19877800250260574,-0.21051871411191622,-0.21997381709369396,-0.2282717051317446,-0.23646706200317114,-0.24274495323681525
2017-06-20,-2.27995970326948e-15,-0.0009437523593768214,-0.017239209764693102,-0.057031681040740675,-0.027690804521125763,-0.0064534685146249255,0.009211023027558366,0.020495697790966893,0.025744420421655964,0.01489598318590267,0.005013396679831688,-0.004307705213705188,-0.01298526205499283,-0.020734061269115235,-0.028488075606153494,-0.04413976198874817,-0.06082120974533022,-0.07667098877892004,-0.09227829576423151,-0.1083770891245398,-0.12339853380497479,-0.14146514778051375,-0.1572376262401292,-0.17284469286441978,-0.18631617455332122,-0.1985935286620358,-0.20849556885796633,-0.21696433828240322,-0.2254181741649012,-0.23214694788873463
2017-06-21,-2.2323464254152106e-15,-0.018406948807979707,-0.028275734614675804,-0.06027607580000805,-0.052018219965861555,-0.03045823762881738,-0.015605248567731746,-0.004562863643027793,0.0055834635394779245,-0.0032316552368312043,-0.013364825941737303,-0.02206616152282156,-0.03110066795152827,-0.0382798143544073,-0.045806625230605046,-0.058896419255250014,-0.07522283667173538,-0.09044913876456588,-0.10602704283258513,-0.12150093484412343,-0.1365097617792729,-0.15346081511517665,-0.16897746787131132,-0.18434968195014884,-0.19800063635168363,-0.21038551831527283,-0.22070737738820947,-0.22912382014889618,-0.23742033190337955,-0.24455564559057183
2017-06-22,-2.132255341204184e-15,-0.04797881729920195,-0.060253015592823436,-0.08770452848122716,-0.09290275686620336,-0.07547598033035041,-0.06006707855251468,-0.049499345649330534,-0.03977105565808234,-0.04368693494907209,-0.05405463586851365,-0.06235951750514627,-0.07108093016553575,-0.07822611533913953,-0.0853718585961811,-0.09531636595141188,-0.11086971281145876,-0.12571472427951844,-0.1404901522204345,-0.15505553581458134,-0.1699998910354881,-0.18513265147188362,-0.2002935430447121,-0.2149987187882579,-0.22856206949891114,-0.24044812248214792,-0.25096961291135733,-0.25937148270808014,-0.26729256652789307,-0.27465996786384894
2017-06-23,-2.0318295219380492e-15,-0.0692682926829234,-0.08967386225586577,-0.11262211295852981,-0.13232078365408115,-0.11668869398053698,-0.1027821698906638,-0.09286853629535265,-0.08426230343808246,-0.08380424158388965,-0.0939629530862187,-0.10216989066442182,-0.11056796141501274,-0.11768253011092247,-0.12443893585941279,-0.13201064401825385,-0.14695736559487466,-0.16121695249935908,-0.17541159256656255,-0.18883051347306914,-0.2030672107487345,-0.21689407806856748,-0.23198041976544964,-0.24589381155213083,-0.2591816739354724,-0.27074086719016427,-0.2812271216308193,-0.2897385051041256,-0.2972453984533715,-0.30466024023635246
2017-06-26,-2.089148847383503e-15,-0.07085919634106178,-0.09964064031362464,-0.1204106249842933,-0.15359263600899076,-0.13882018014654504,-0.12654034629206085,-0.11673557210287523,-0.10935226159009342,-0.10611264645893984,-0.11519031720862925,-0.12356165378053446,-0.13151631119615534,-0.13897295864589826,-0.14568968975853516,-0.1524092094622449,-0.1655416781846039,-0.1795614770203912,-0.1929466151718698,-0.206167240143064,-0.21982044115333754,-0.23261141111132236,-0.24793799485370185,-0.2613911400097651,-0.27472323915437497,-0.28629419622785246,-0.2968777710365398,-0.305484206456484,-0.31289155895030846,-0.32028106562572206
2017-06-27,-2.0046660256554553e-15,-0.07451410658306895,-0.1175722744688277,-0.13872679045092806,-0.1682186981375595,-0.16917450365726322,-0.1581065830720997,-0.14995135661009762,-0.1435594186377895,-0.13720240616792448,-0.14491933634070012,-0.15361198188784195,-0.16117330944917235,-0.16896847459632097,-0.17528185667931553,-0.18184130736420062,-0.19280684832408831,-0.20637408568442958,-0.21909005024262374,-0.2321092700403035,-0.24506366345446667,-0.25765812281025047,-0.2718379063787788,-0.28487039471466563,-0.29779594738712967,-0.3093283466277634,-0.3198313181071773,-0.32864887406171633,-0.33590312647376774,-0.3430512016718892
2017-06-28,-2.1762411508732014e-15,-0.061500765696781,-0.11616470988599761,-0.1413594062904933,-0.1697774975227431,-0.18081382629621615,-0.17327411944869775,-0.1651528753234423,-0.15945055455009616,-0.15364844170357306,-0.15801367048892653,-0.1673064488684683,-0.17490702253336327,-0.18278193533473938,-0.18934203809677294,-0.19585519544096505,-0.2046083166450687,-0.21793062121312914,-0.230690805345192,-0.24340605795429576,-0.25595825534569655,-0.26883163678947625,-0.28186933255329455,-0.2949381679263609,-0.3076348652531521,-0.3193850166027294,-0.32973674615328247,-0.33894516487067283,-0.3463741208039112,-0.3533906624258823
2017-06-29,-1.9783092410954065e-15,-0.027316318638821443,-0.0863109048723914,-0.1170920340293889,-0.1440061871616371,-0.16628733473281126,-0.1599443155452431,-0.15275355361762422,-0.1474325622817513,-0.1423632449154504,-0.14350065078377128,-0.1532559938128365,-0.16129551588616967,-0.16942316391600634,-0.1763965210784111,-0.18300559126697266,-0.1902694984829542,-0.20388715155183337,-0.2169214633061048,-0.2299072930163407,-0.24222164933688384,-0.2552549929484534,-0.2679336444293791,-0.2817237565385156,-0.2944865692348158,-0.30669944024564594,-0.3173837145066817,-0.3271135329970111,-0.3350854499038364,-0.3421553268420998
2017-06-30,-1.9822952950529763e-15,-0.009640421574702433,-0.06544051801336528,-0.10063665410844554,-0.12630830385470723,-0.15924187405898577,-0.15349039057656472,-0.14749770186202768,-0.1421969227300917,-0.13807995844573775,-0.1369475148564268,-0.14611834401046842,-0.15458266381568192,-0.16260279100235106,-0.17011724910540424,-0.17691807344018273,-0.1836687491058214,-0.19610816104656809,-0.20934572692761635,-0.22201914638368334,-0.23454685311473752,-0.24746726961088,-0.25960942343459076,-0.2740535567865923,-0.28680150325000964,-0.2994404989165967,-0.3104729430519855,-0.3205989750706682,-0.328909468971682,-0.33611124358179306
2017-07-03,-1.965842183166585e-15,-0.006055948355361305,-0.05256686135874733,-0.0940670150630187,-0.11948246867145008,-0.149737238885718,-0.1560590224408233,-0.15073089031875242,-0.1465733262536225,-0.1431277573300334,-0.13916234920111387,-0.14736824128155004,-0.15634861383840432,-0.1642344657181469,-0.172267434648718,-0.17889161580986948,-0.18568894984511197,-0.19651425440061931,-0.20974316647646565,-0.22218850930809017,-0.23491895420371559,-0.2475922677709242,-0.2599311957501601,-0.2737588793140488,-0.2865142723132637,-0.2991709100206026,-0.3105148361219653,-0.32088375726569784,-0.3296534988805405,-0.33693421719858635
2017-07-05,-1.6874994466619568e-15,-0.02953837019444575,-0.06318341497204652,-0.10821981936721442,-0.1351535418976828,-0.163659110668166,-0.1777052100341393,-0.1753056973072037,-0.17122089231336782,-0.16840842623832214,-0.16497898391482188,-0.17013837349298047,-0.1795324631262636,-0.18735174101904162,-0.1953547963719598,-0.20211846981557605,-0.20878957764811873,-0.2174644457495157,-0.23030453374433899,-0.2426356484542612,-0.25492901738510426,-0.26707471470107796,-0.27951960746706217,-0.2921197495455202,-0.3047518779964148,-0.3170403725840865,-0.3284477335538612,-0.33854804291785706,-0.3475746800458675,-0.3549285803998563
2017-07-06,-1.6797700608985819e-15,-0.026950354609926317,-0.04936629892303808,-0.09499454446262968,-0.12506083993880984,-0.15188421704379232,-0.17463356973995212,-0.17340731230129766,-0.1702978365212419,-0.1679685004153103,-0.1653188606354163,-0.1676812450748603,-0.1773954262556095,-0.18553459119496862,-0.19368752851395618,-0.20075911715691905,-0.20745362793235012,-0.21469318532223172,-0.22763650053434312,-0.2400582573454905,-0.2524388553249846,-0.2642104714226096,-0.27663724865194805,-0.28874177025343767,-0.3018647486047121,-0.3140492240713405,-0.3257289204097688,-0.3360010410566708,-0.3453890248749948,-0.3531488048331999
2017-07-07,-1.928664618860243e-15,0.045058278780140196,0.032927067255662225,-0.010771441555411033,-0.04472579387814232,-0.07161485063449058,-0.10464633562190567,-0.1035694032274952,-0.10109880539387285,-0.09846330443488499,-0.0963770966146528,-0.09670906736210703,-0.10654410255240614,-0.1156477545573132,-0.12427204047160835,-0.13236206395615077,-0.13971923015512216,-0.1469870206202973,-0.15975975450514915,-0.1733163850360072,-0.1863284861315607,-0.199201660546062,-0.2124641420003662,-0.22496347382390813,-0.23973722286509883,-0.2528412189773952,-0.26583943492772827,-0.27724498181397184,-0.28774697302177543,-0.29643776841605124
2017-07-10,-2.1094786811284517e-15,0.06669965363681633,0.06591896201000434,0.03156599297123774,-0.005995866926678616,-0.032240836298234286,-0.0631766452251352,-0.07239502465491798,-0.07003733525257634,-0.06807351636644217,-0.06631185559752822,-0.0636978393534533,-0.07281032155563946,-0.08264480813097695,-0.09135943933725098,-0.10018845834583773,-0.10757304710792946,-0.1151006222107475,-0.12668804041581574,-0.14072369985284283,-0.15397584620741303,-0.16752917891550256,-0.18103360408593316,-0.1942028060206536,-0.20890954258634684,-0.2225216089149704,-0.2360374794813161,-0.24820122657054852,-0.25935640377802677,-0.268852264893826
2017-07-11,-2.065197681847538e-15,0.03419990311642478,0.0401887435635199,0.01962513507806568,-0.017961455533283967,-0.043951312157351895,-0.0724366219925713,-0.08805826377946312,-0.0878753627017807,-0.08553248872964832,-0.08402878151177913,-0.08163697364407649,-0.08760714038562381,-0.09778234098754215,-0.1063708034821429,-0.11513527965206531,-0.12262728390614568,-0.13000886929375519,-0.13943714622563178,-0.15316203254197663,-0.16638458793579988,-0.17958606016280004,-0.19264954814877627,-0.20603734011171068,-0.21959944799665568,-0.23320644675479663,-0.24646413385311822,-0.25880655430739147,-0.2697821834243313,-0.2796305727033944
2017-07-12,-1.9021072640811724e-15,-0.04785841760856343,-0.03875008262277891,-0.04878048780487807,-0.08257514784616708,-0.10831137928104068,-0.13275431290898182,-0.15436726907218715,-0.15508445550087518,-0.1536890846825424,-0.15266391956007733,-0.1511104501288897,-0.15400818269009045,-0.1636688628736264,-0.1718719016458455,-0.18008650198457118,-0.1872786345124227,-0.19410461336850823,-0.20143953778328222,-0.21421231950678607,-0.2265112624025953,-0.23878993596248502,-0.25049963571709943,-0.2628523728195576,-0.2749069343849069,-0.28795624952143933,-0.30010906206622756,-0.31178061333085727,-0.32209151737534797,-0.33154486798151045
2017-07-13,-1.6150992715103853e-15,-0.08276743855661065,-0.072706034632446,-0.07939283333515477,-0.10949082005297935,-0.1359162218659311,-0.1582724818866307,-0.1857728615447934,-0.18706169523047006,-0.18675871495874488,-0.18595352028246953,-0.18531988445328254,-0.18646259469834323,-0.19529467897187372,-0.20351026735755406,-0.21131215080383464,-0.21865212497404463,-0.2253613923255726,-0.23197761201291373,-0.24322190098578686,-0.2551411097606092,-0.26661206889347366,-0.2779745590777516,-0.2896764111471106,-0.3007353727318913,-0.3137428105646166,-0.3253316556058395,-0.33683501227108026,-0.34697582495502044,-0.3563406806765216
2017-07-14,-1.937843824800273e-15,-0.011545454545451753,-0.008535353535355032,-0.012587412587412866,-0.03865418894830363,-0.0691991341991347,-0.09227878787878695,-0.11935736677116096,-0.12922865013774193,-0.1293120393120409,-0.1292830746489299,-0.1291077441077424,-0.127977736549166,-0.13661520869068036,-0.1458320042530567,-0.15406358668653675,-0.16236596736596615,-0.16939613526569974,-0.1765234537152338,-0.18716450216450115,-0.199943883277215,-0.2120481283422437,-0.22442288049029296,-0.23676115998696579,-0.24880974695407526,-0.2622187218721842,-0.27466810966810673,-0.2870364192382522,-0.2982099758648403,-0.308488733488731
2017-07-17,-1.87258700493145e-15,-0.022371888726205078,-0.0366520253782347,-0.0407703570221873,-0.05880630436654604,-0.08956982500174349,-0.11256222547584098,-0.13766345231483923,-0.15269089134389355,-0.15475050453088657,-0.1546084348105575,-0.15480722303562533,-0.15401141422894274,-0.1600182325478604,-0.16948704117541263,-0.17757962700717586,-0.18578443518414103,-0.19287245103656003,-0.19983353055616773,-0.20852617367990606,-0.22090812139616264,-0.2328619412625936,-0.24480069751755817,-0.25662242793494794,-0.2687280191997087,-0.28098806952437266,-0.29329010667224154,-0.3052896691606089,-0.31649023698155954,-0.3264932237113765
2017-07-18,-1.5154203908506536e-15,-0.07504665422553734,-0.1116146805296377,-0.11672784693312567,-0.12871077516583548,-0.15679628289599012,-0.17952012796587488,-0.2013394129381599,-0.22095118069524966,-0.22380698480405348,-0.22452224122347986,-0.22519031961847052,-0.22516444594366747,-0.22862079546083303,-0.23759278227560351,-0.2453028919064199,-0.2529786928613897,-0.259754886619606,-0.266184725169178,-0.273014641982916,-0.2844525410507799,-0.29548669374441117,-0.30650253565341073,-0.31702943731134,-0.32810631941447765,-0.3389261213511353,-0.3506023790481242,-0.36150604487121296,-0.37199283730827865,-0.38130002939386887
2017-07-19,-1.2852194186875196e-15,-0.07723514211886078,-0.12497846683893339,-0.13121645796064432,-0.14186046511627673,-0.16800172265288593,-0.19173126614987002,-0.2123540942706951,-0.23701746143606678,-0.24049514630910104,-0.24221655007247886,-0.24316681022107237,-0.2439856562780159,-0.24608746526254205,-0.25454236366109056,-0.2624179268860925,-0.2698906777976535,-0.27692394113020946,-0.28337580970585063,-0.2897110641296679,-0.30001595048967855,-0.3108983128134957,-0.32138750979879527,-0.33177738879164187,-0.3424585098164562,-0.35257502494435233,-0.36439153439153193,-0.37496621861887325,-0.3854634012485398,-0.3947613684047773
2017-07-20,-1.4818409504903028e-15,-0.05255474452554499,-0.09681670721816836,-0.11128378920349727,-0.12237011592958096,-0.14589229852524999,-0.1722992700729919,-0.19313401172198136,-0.2167543527032584,-0.2271017106783543,-0.22948828810498875,-0.23137527517089418,-0.23283447894277703,-0.23329136089086508,-0.24136070102262935,-0.2498119625976506,-0.2574035453597487,-0.26499335056142354,-0.27149963575071,-0.27803752556098643,-0.2874087591240861,-0.29851254370361086,-0.30905173928834756,-0.31980277394687506,-0.3305150339163418,-0.3409801876955135,-0.35256343413277463,-0.3633479541954044,-0.37405990753642465,-0.3837742751976308
2017-07-21,-1.5344424041249295e-15,0.0029153731947657298,-0.04457041736026895,-0.07036141075822568,-0.08304685080942646,-0.10273219829165345,-0.1312943717100815,-0.15362490168062248,-0.17738867961570146,-0.19273491334498352,-0.19700166903140345,-0.19899821538369108,-0.2009359824372462,-0.20176124397405507,-0.20819865834108803,-0.21750020466911027,-0.22554066260369302,-0.23361129531063796,-0.24065325954919642,-0.24753152098272793,-0.255881652111461,-0.2674410295904007,-0.27861043583494427,-0.28975367070273383,-0.3007821359644775,-0.3120515722782941,-0.32344960119288374,-0.33487786364463573,-0.34603095732647304,-0.3564664366391973
2017-07-24,-1.6998630042107662e-15,0.006034024455079834,-0.03951798688640902,-0.07652435284014235,-0.08929074021953015,-0.1046808941545789,-0.13245614035087636,-0.15568571376193965,-0.17798398659642725,-0.1982017903070548,-0.20321313260979623,-0.20589520940397985,-0.20821263114496275,-0.20964109817138618,-0.21409384705783568,-0.22355348131879554,-0.23176910808489648,-0.23989128508579244,-0.24711425720798402,-0.2539613496551284,-0.26114458424399783,-0.27267098226850334,-0.2838019461319255,-0.2949043348024666,-0.30552952202436584,-0.31667114079828756,-0.327558795979846,-0.3392617629701146,-0.3502173575531724,-0.360765777432442
2017-07-25,-1.5637804363358463e-15,0.034800550206330126,0.002384227418614123,-0.03894825944344527,-0.05095881543813968,-0.06472129429488487,-0.09156533700137479,-0.11646824455722726,-0.1385519569838696,-0.16444477489869672,-0.1700540141577497,-0.17362066330429327,-0.17615024001347543,-0.17832135163894025,-0.1815801539612441,-0.1910253230207223,-0.19983705427996934,-0.20819528337619306,-0.21606715532023074,-0.2233123135461502,-0.23040229592269787,-0.2414871753378084,-0.2531490039101713,-0.2644037212879556,-0.27554985181298525,-0.28698707559889136,-0.29784109517259183,-0.31043246722107776,-0.321747757178851,-0.33297946131508505
2017-07-26,-1.601448622645669e-15,0.04166784054092424,0.027468657557401292,-0.006739844181737298,-0.022737253797135096,-0.03563882236934821,-0.0595351457951816,-0.08653962918526753,-0.10862392056926559,-0.13348663496571814,-0.14553406697611285,-0.14958914401089213,-0.15290742300582824,-0.1556052274170958,-0.1571385146907272,-0.16622290371075055,-0.17564987484694383,-0.18416760066226862,-0.19264916725681916,-0.19999158469365427,-0.20733575760105147,-0.2175716546655265,-0.22958606292071218,-0.24101531792301448,-0.252660821983057,-0.2642639668953484,-0.2756082345601969,-0.2881139739283587,-0.29978795467889385,-0.311384894706487
2017-07-27,-1.3912724896001962e-15,0.01963636363636637,0.028686868686867508,-0.0021301775147928273,-0.02440970793911698,-0.03738927738927797,-0.056514685314684385,-0.08392090667952833,-0.10618351345624125,-0.1299603099603117,-0.14603104212860474,-0.15161149961149814,-0.15484230055658735,-0.15784140387913992,-0.15962949331370377,-0.16672933623753233,-0.17656159225389895,-0.1851403668794967,-0.19372162084490785,-0.20126963945145646,-0.2086316152982804,-0.21742492801316113,-0.22938162960634575,-0.240953455147003,-0.2524994593035816,-0.2639313162085411,-0.27560306360306097,-0.28740360556874145,-0.29923510118200125,-0.3107919430996331
2017-07-28,-1.6271194750481755e-15,0.03134392443108912,0.05518184564985643,0.029890676090761844,0.0004546258176978878,-0.011817865832464955,-0.026935737798768195,-0.05395241408922108,-0.07736879312662992,-0.1002363462646865,-0.12130542086872309,-0.12757979104050238,-0.13140730744852802,-0.13472999721855444,-0.137046494868917,-0.14230409167376362,-0.15256465303695776,-0.1615546885209172,-0.17043393699845638,-0.1783813724560815,-0.1859273041468531,-0.19380193468542206,-0.20613080793704866,-0.21805934523562148,-0.22996315690848396,-0.24137755123730212,-0.2533289714912702,-0.2650203589103206,-0.277560982406008,-0.2893285332100253
