Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2017-11-16,1.016747465843984,1.0452335040226834,0.9439705691926115,0.9477832962381135,0.9834741985238976,1.0274353424126372,1.0510665305942457,1.0428207099330016,1.0779537847278233,1.070916231612104,1.0443332460401995,1.051915824548421,1.0469760211136234,1.0615491802894224,1.0635728039545054,1.0477707512015133,1.0343988368823789,1.0159308172564376,1.0084709733873487,0.979428714787225,0.956788784288898,0.9567262290471444,0.9649872603377225,0.9816309015701631,0.9785302311521175,0.9905001026498982,1.0015280279256893,1.0026064615721237,1.0137277223121146,1.0255219179304895
2017-11-17,1.9753086419753085,1.1479156797726193,1.0455898500636474,0.9981089766269514,1.0907115116664372,1.071006965650003,1.0763881776395623,1.1055647347612025,1.0975691203242868,1.0970679769893346,1.0760769864761834,1.071624444508834,1.0822869248795592,1.0768442082345062,1.0879928032792274,1.0763908896181988,1.0602233987827645,1.0349194820234504,1.0284938504421353,1.006032643189939,0.9826990564319171,0.9630581536063683,0.9976129943380204,1.0042277709549632,0.9908955321750827,0.9980564493489111,1.013967667796535,1.0149619809720036,1.0219664985115433,1.0365382024047711
2017-11-20,0.3858447488584474,1.021461716937355,1.0514135023172975,0.9511808614635945,1.0272221430180115,1.0338505688788098,1.0378531931512451,1.0803199196176283,1.0596921404178619,1.0791142046200055,1.0629557047596008,1.0555035598924838,1.0704170539971785,1.05851048485312,1.0721125267644958,1.0704789985516248,1.0512461520511909,1.0225038412657277,1.0233842267714632,1.0049563138734439,0.9740091030594293,0.9674757801135738,0.9895673956370566,0.9950746280464361,0.9826036328305784,0.9847373298269375,1.0062121583953871,1.0112371926441863,1.0149848483682176,1.0238351901707963
2017-11-21,0.3318777292576412,0.8861430828255472,1.0137502428935121,0.9611815391793087,0.9646420398558573,0.9832437657331984,1.020595829287039,1.0511564049065811,1.0366024137361871,1.0635218446347179,1.0468979472652615,1.0388405539772705,1.0400852097029125,1.0478922630924064,1.0603090855508477,1.0580014768231985,1.0482922477176504,1.02710138071567,1.0103913043628598,1.0019499986999998,0.9675301547915602,0.9583364757818694,0.970075617006376,0.9825936097561336,0.9712093476508261,0.9799731372879901,0.9925687288891266,1.0027443153887952,1.0034105409779748,1.0156180018880212
2017-11-22,1.6532846715328415,1.048676984523215,1.0588223063888471,0.9767415489999511,0.9735381518504581,0.999441130395455,1.0358583905552616,1.055797541167571,1.0479863849964837,1.0792162328384276,1.0727816088403552,1.0484449305785406,1.0551716409365655,1.0504246879272072,1.0635376475945217,1.065365161696516,1.0505194160913516,1.0378826090133872,1.0203983569391193,1.013212253773905,0.985631078834046,0.9638926397618058,0.963528773018662,0.970986058160625,0.986578176035665,0.983438986117298,0.9947372212772548,1.00515338604945,1.0061256591026866,1.0167528428601933
2017-11-24,1.5678391959798987,1.1394628099173547,1.061080307637274,0.9998011564739475,0.9687944952862442,1.0539839915140943,1.0417480464992432,1.0492034856969708,1.0783777802649492,1.072892255708754,1.0740049399475797,1.0561445455612577,1.0528993928732022,1.0641205475476914,1.0613532675253865,1.0724963598185426,1.0619909018087879,1.0470993075342365,1.0234857725298365,1.0177311957410355,0.9966244611250957,0.9747187752254411,0.9562223522169822,0.9898277621661177,0.9966106684025648,0.9840718986675132,0.9911735712909043,1.0068456741303524,1.0079534524426739,1.0148567117613931
2017-11-27,0.3926701570680635,0.705882352941176,0.9727014049439798,1.0091085496220291,0.9323906939844765,1.0015919771628592,1.0114008604364633,1.017055700753686,1.0579682678585485,1.0405944511300467,1.0599234953854755,1.0461971957384337,1.0399425140116008,1.0548495512455776,1.0457161382525775,1.0591562054688406,1.0578616567851487,1.0400791031177858,1.0130591662493549,1.0141433457311628,0.9968300474173394,0.9674970117228934,0.9614822991043176,0.9830908385800947,0.9887661696180633,0.9769801134387759,0.9791886035565258,1.0001987462424533,1.00524696214905,1.0089717825668991
2017-11-28,1.0823754789272018,0.8893732970027239,0.9308712121212118,1.0250348339915325,0.9774658031853884,0.9781114972801415,0.9929532015569185,1.0257742329824153,1.0532153047595896,1.0396301660361504,1.0643600319074598,1.0488249413950217,1.0412267698837856,1.0422683995416453,1.049477438673004,1.061059566832489,1.0588509863645645,1.0495841093016385,1.0293494418129763,1.0133188492910299,1.0051470789769053,0.9720496637851407,0.9630356425483613,0.974117246770117,0.9859499808745249,0.9747862789211792,0.9831654235499728,0.9952414615982876,1.0050100532175446,1.0056148596453225
2017-11-29,0.9882697947214079,1.0461389023797956,1.0191676739768605,1.0338114130391631,0.9722909564805641,0.9703138401525252,0.993254132123599,1.0258352960934864,1.0444790495354181,1.0384439724800738,1.067283992444708,1.0620399727234995,1.0404188684788394,1.0469919023530896,1.0430668320275158,1.0562191587033676,1.058138718369853,1.0444537465123045,1.0327775293670813,1.0164804361117092,1.009828583218376,0.9838552652681817,0.9633252224070533,0.9630025530170753,0.9701405402737809,0.985075963719956,0.9821229606697877,0.9929913567867413,1.0030523716183553,1.0040211966274226
2017-11-30,1.4931921331316185,1.0373434176317653,1.061258922777417,1.040959040959041,0.9962474048954982,0.9710419330228204,1.0434126578851843,1.0341020661090514,1.0412709090481886,1.0679359378560431,1.0636518104990071,1.0651909762254674,1.0495089406633131,1.0468193178526422,1.0574996655524043,1.0557341280064831,1.066309415078334,1.0566909940225593,1.042923978022922,1.0209245642714755,1.0155957873469612,0.9957870107304939,0.9751387420929989,0.957611628974654,0.9894445173977847,0.9959201176612964,0.9839883204963205,0.9907729717244924,1.0057829216610348,1.0068644546639662
2017-12-01,0.649923896499239,0.8974159704682337,0.8612555485098283,0.9762620769083116,1.0036971002237007,0.9421754497090651,0.9989001920492225,1.0076342840826167,1.0128278412297156,1.049091239934757,1.0342866141929337,1.0519265458491052,1.0400860795814184,1.0346728562013257,1.0484899587553314,1.040895895423197,1.0534818679441922,1.0523899535329875,1.0361171486364142,1.0111265522576527,1.0121830121820763,0.9960769011547389,0.968626689860933,0.962933701310152,0.9832236939770543,0.9885823857248826,0.977420669055068,0.9795057041485855,0.9994691433976406,1.0042955768025692
2017-12-04,1.6779359430604956,1.1267477755583797,1.0253289069224143,0.9881211518129237,1.050872213132365,1.0075596834899878,1.0044096546980976,1.014096891980347,1.0407026203475829,1.063592361601404,1.050728385879747,1.0721818027676167,1.057712917589834,1.0505382772517253,1.0510417871215545,1.0571159882198522,1.0669493610230834,1.0647799196844396,1.055991959725149,1.0369971009663117,1.0218127083082877,1.013910163256217,0.9826003373386427,0.9737203776674602,0.9837121221113394,0.9943710321080826,0.9833889725574895,0.9911302570208553,1.002340941017929,1.0114159194932113
2017-12-05,1.2060737527114973,1.148932219127205,1.123848138591964,1.0666538486188555,1.0694566389885358,1.0125041969103803,1.0052560478099053,1.0206467990654808,1.0471177413048225,1.0620076548326438,1.0552057088514042,1.0803805444633565,1.0750054275742678,1.0545147690939305,1.0599248749457741,1.0556317881011499,1.0664302478947065,1.0679476257618707,1.054856286618319,1.0435973411894248,1.0279593976406582,1.0213426682979534,0.9965155805171887,0.9765646233596225,0.9757483677597292,0.9818354679879114,0.9955335427367298,0.992380651141945,1.0024472855803483,1.0117404886191195
2017-12-06,0.588738417676408,0.9507836531419362,0.9515244782148694,0.9863023574363782,0.9977810301685475,0.9707807945710464,0.9544459640565952,1.0145156196770877,1.009864333460039,1.017474510064587,1.0418584273197735,1.0395556242110555,1.0420934626833542,1.029706116225229,1.028067670107241,1.038519290826808,1.03900624399312,1.0490570573047642,1.0408431965919183,1.0288172417530612,1.0092685616577413,1.004739605229541,0.9869429259859944,0.9683549114697605,0.9524754191380838,0.982152730119229,0.988499875793997,0.9776801763008486,0.9841568179805363,0.9984268390536113
2017-12-07,2.28025260283325,1.1142304232876339,1.068947613420704,1.014681352812608,1.0428212517549695,1.0542729439147858,0.9974872379908115,1.0391824658156754,1.0421475749434135,1.0442601814893957,1.073042577429142,1.0588864131296936,1.0729507770008777,1.061378248138824,1.055870030958909,1.0671598003168719,1.0581760784144918,1.0689753919193445,1.0677266858625525,1.0523634671079838,1.0290328407650036,1.029607238893084,1.0142957877320837,0.9883303342150906,0.9823785933905134,1.0002580863191612,1.0044135839714743,0.9933966753463398,0.9949832644838652,1.0131772012298683
2017-12-08,1.1695895522388045,1.2085740860790888,1.1233578422831652,1.0655096137485112,1.0238993596604207,1.0672218090758512,1.0302529102827513,1.0253959276704556,1.0315074920256082,1.0527990904191389,1.0716339871767278,1.0599153943952746,1.0782237667175676,1.0651336183285227,1.058551751970081,1.0586614854246221,1.0637073219526358,1.0719514031702628,1.0698827849191244,1.0617224568764358,1.0442146219860347,1.0300877345386026,1.0225854105625918,0.993443335777457,0.9848391925046369,0.993679324888325,1.003101295272812,0.9924495215591099,0.9994883059479457,1.0097387006169136
2017-12-11,0.3362654938024798,1.0077450446057201,1.0582412200923463,1.0614551912722354,1.0417490255481872,1.0473705192571277,1.0052464745748295,1.0001520845931005,1.0135763380416016,1.0364858081568593,1.0499841932339475,1.0449052190866222,1.0673753055294575,1.0631859168951867,1.045650578786163,1.050808662055145,1.0473942901646114,1.0580280340227028,1.0596091069181002,1.0479247331325665,1.0378428191085072,1.0236936946255946,1.0177433885174867,0.9949992888170601,0.9766379222363146,0.9758793474085579,0.9815328884996837,0.994322812649706,0.9914119174138956,1.000868772445465
2017-12-12,0.42966321612912345,0.8744109659621517,0.9897157718226092,0.9809889470003752,1.001512052135558,1.0066207524581954,0.9826792479228548,0.9671671237808314,1.0186044642022927,1.014101102691461,1.0206440575234694,1.042367991058681,1.0402619069063745,1.0425351166136583,1.0312009039101897,1.02964995705183,1.0391894366857783,1.0395735628219112,1.0489077371950304,1.0412551134435286,1.03001277284468,1.011681034661087,1.0073707184047218,0.9905827858026511,0.9729389731778114,0.9577851390622134,0.9856314099459302,0.99150013639573,0.9811049002711323,0.9871911970330988
2017-12-13,1.0602910602910587,1.0492076849567114,0.9672183495712906,0.9709121290015046,0.9444016858280989,0.9886162757360315,1.0048878952790345,0.9620232292709395,1.0012218592244375,1.007490338691009,1.0114371217085314,1.0395963719095147,1.0284549281313338,1.0427816533559506,1.0336989041752613,1.0295014417553416,1.0410619811317183,1.0354783358593331,1.0462826614561964,1.045470230793169,1.0318351943795951,1.0105473558516604,1.011467843871392,0.9975711106077226,0.9736594539035418,0.9685182484100086,0.9861053585729929,0.9907131355763235,0.9807133082631116,0.9825007134723907
2017-12-14,0.6495804266504919,0.7128200812491868,0.9819341353126866,0.9829051957255316,0.9584210422558044,0.955879233003499,1.000668692184575,0.9767416820483695,0.9771980686741513,0.9867782369010127,1.0089759180439595,1.0287709823572917,1.0207485902617603,1.0393375815515373,1.0292595769430748,1.024204664655257,1.0256534722419661,1.031948619280094,1.0426999232979681,1.041298905703254,1.0344399250645537,1.018647317671291,1.0060349567808646,0.9996085083495773,0.9727318774692908,0.9652816487438759,0.9744008883157477,0.9843070459621782,0.9749412078433641,0.9820487727152262
2017-12-15,1.7833644859813087,0.7059567747733599,0.9403192069843581,0.9988015308446015,1.0105777475699316,1.0087173041657613,1.0176930242905406,0.9837844770722888,0.9813770556549001,0.9954799636421077,1.0176204721638185,1.031259897521333,1.0277363482303612,1.049382408819463,1.0461630623704297,1.0305511752671939,1.0359459414007077,1.0333859743471026,1.0448341344112844,1.0466364928894871,1.035886291521042,1.026623502840321,1.0134581117270849,1.0080652260593501,0.9866075669388554,0.9693670275842106,0.9688891124527534,0.9746564710811073,0.9872319947620202,0.9846348542095587
2017-12-18,1.1778218648846197,0.8868915770885535,0.938660443019451,1.0115172526117409,1.0000164990546045,1.014512722527642,1.0157870062547334,0.9930427322866504,0.9777143306037183,1.0243079625908096,1.0196303293500002,1.025428140071835,1.0454817802746428,1.0433642914760135,1.0453723136964483,1.0345270136402278,1.0329538840545798,1.0418512558148019,1.0419604373440077,1.050808486662073,1.0434446027904056,1.032627113453831,1.0149808961518387,1.010760999653449,0.9945458583278209,0.9774240158117666,0.9626670987415421,0.9893281568889211,0.9948435558121262,0.9846650160467739
2017-12-19,1.5890002709292903,1.1781635185730517,1.1059875222478892,1.0159835908551043,1.008977063553838,0.9811027769544307,1.0111512676262748,1.0235220792900372,0.981661415605475,1.0167535154603582,1.0212261205569786,1.0241670475448725,1.0499174900699086,1.0388849955667732,1.0519797445538561,1.0429043866986245,1.038633939410053,1.0492844113130064,1.0430912816979065,1.053228453662349,1.0523439291402703,1.039006004259404,1.0183023463123435,1.0190354619949467,1.0054191790486113,0.9820511289912125,0.9768091316397295,0.9934760655994355,0.9976130434550423,0.9876624139373532
2017-12-20,0.8907692307692283,1.14665580734985,0.9143647230234009,1.0430641833697054,1.0293859155417402,1.0024165760055794,0.9880895992597648,1.0256699866516072,1.0006548524017236,0.9990990422819415,1.0063128578630067,1.0259395073395812,1.0436196303012133,1.0351470567942933,1.0521550189571203,1.041946279448766,1.0367854161435024,1.0376965143137316,1.0431579665711157,1.0524558069739585,1.0509362278983068,1.044073726865684,1.0286286482084794,1.0161999234604846,1.0097271072530778,0.9834541422494492,0.9758896047318917,0.9843458772784343,0.9934903456239766,0.9840110955177527
2017-12-21,0.3851931330472109,1.0628542971274784,0.8176875825827342,0.9476381044993835,0.9936840638040235,1.0042613152123268,1.0042680861901518,1.0127975667808797,0.9825730298103681,0.9804810553192473,0.9935893750621638,1.0142471937540964,1.027161778220745,1.0241055637239216,1.0445763602908968,1.0417198942837937,1.027184511721113,1.0324030422520942,1.0301240326328642,1.0413379107118028,1.043133739958549,1.0329559365827239,1.0241744727368653,1.0116351591315063,1.0065142715902793,0.9859647443081054,0.9694197718926836,0.968958126995784,0.9745151165598097,0.9866619077288689
2017-12-22,0.27506775067750655,0.7578310954825547,0.7797084348355663,0.8624910425503074,0.9366822814294006,0.9393148840905211,0.9598781298193257,0.9731666191523942,0.9573460128457347,0.9470102605398292,0.9916254939133053,0.9899453142645531,0.9967905577811245,1.016967831552557,1.0161877124975645,1.0191456699598376,1.0101989539873433,1.009446650801425,1.0188471436839361,1.0210534177179198,1.0299911206749897,1.02348944207209,1.0136925938970571,0.9974218720327913,0.9938273332066873,0.9787833082913348,0.9629844142107522,0.949349146007193,0.9754578264937852,0.9813185550553738
2017-12-26,0.26234567901234873,0.5975743234560357,0.8000616803182289,0.8933267421401654,0.8930964341649504,0.9084232656927181,0.8958310033775035,0.9424958450578765,0.9603085972183543,0.9294054012815067,0.9645446131249698,0.9729379018711004,0.9781270862317125,1.0046241701030212,0.9964146986545219,1.0104659864062873,1.003851382712228,1.0009437260929384,1.0124121727269948,1.0101253065717812,1.0206816108505992,1.0203067367831953,1.0086395113653084,0.9897851961955829,0.9910219788344666,0.9787883118937939,0.9573582088276927,0.9531067373903442,0.9700762834979986,0.9750591180257363
2017-12-27,0.8403614457831319,0.487343230666962,0.7696604463202784,0.752515384041305,0.9090666193663408,0.9241381298697552,0.9123437414398181,0.9214836388137532,0.961252006741095,0.9454290716650259,0.9481884028107816,0.9585556924064159,0.9794523891649479,0.9983516633422036,0.9929679662130356,1.0105649408878672,1.0029001464819736,0.9990583563690215,1.0012471934298457,1.0079967223747104,1.0198703596925227,1.0189780122205128,1.013287961982005,0.9993089415673623,0.988219471610882,0.9827549796039199,0.9584258839960795,0.9519847961920683,0.9609034259494468,0.9707372498386018
2017-12-28,1.0,0.4353448275862069,0.7912622217507383,0.716725271029951,0.8591802421957957,0.9172055323543937,0.9351904340417628,0.9515132180284746,0.9646145980298025,0.94161943543462,0.9432267743559676,0.9586939871253296,0.9799989827938789,0.9940712758461854,0.9930361214759543,1.0136345389864763,1.0119812711176155,0.9994079469520464,1.005302006091705,1.0042042511367066,1.0172922382862304,1.0195225072670004,1.010317036461618,1.002430047669125,0.9909058620494118,0.986495906668893,0.9671652187869527,0.9518540736447102,0.9519671508916642,0.9581204621405406
2017-12-29,0.2593229077161024,0.39748072225681286,0.6525266919052278,0.7030658585160141,0.7998489249893926,0.8764758211808078,0.8875062429186309,0.9124797498692513,0.9345098114265301,0.9236002077222318,0.9170447604118341,0.9610302626985864,0.961759484839673,0.969601401929619,0.990233023920311,0.9905527582848352,0.9943557250493239,0.9868821226592732,0.9868255066799437,0.996804529380805,1.0008728391523933,1.0100102562599385,1.0041826275906045,0.9951649706999688,0.9799184721594106,0.9768494542220227,0.962685217642901,0.9479174711867089,0.9351724983265267,0.9611172376089092
2018-01-02,0.9789227166276339,0.5880465980077662,0.6222897948290781,0.7617009024299694,0.8488659023586922,0.8614948079269887,0.8798605302959365,0.8713766067187653,0.919548372416775,0.9381324297119151,0.9115779264898166,0.9455253689369217,0.9549043550984921,0.9606818028802313,0.9867414062483236,0.9797124474834875,0.9937770100750029,0.9881878385001063,0.9858308747531856,0.9973646481834759,0.9965689241721543,1.007101164461147,1.0069267931431636,0.9960868578511352,0.9782340494355208,0.9796387532987709,0.9681126573694053,0.9477270833142477,0.9438983829253432,0.9607283707108679
2018-01-03,2.0249221183800663,0.907548339816224,0.6572004109885354,0.8128569977417825,0.7860205352689298,0.9110103656981191,0.9240093708486229,0.913454722889097,0.9216077617010565,0.9584203108178028,0.9439348877125591,0.9466294741038024,0.9565063326779635,0.9763739074114415,0.9944488637955986,0.9895363024367207,1.0064325839018435,0.9992959421233127,0.9957125550425531,0.9979212621270757,1.0045347552969737,1.0162531881502688,1.015452697801536,1.010056105620391,0.996641278613091,0.9859976844778483,0.9807701347864912,0.9572837808786585,0.9510797029199847,0.9597581927560519
2018-01-04,0.9432691171256332,0.927612000321724,0.6648277158082657,0.836129089923424,0.7667713542625483,0.8701345762283592,0.9180200722227086,0.9336424231153043,0.9486640985421383,0.9608369756930357,0.9400864276162817,0.9416950276500676,0.9562077543852832,0.9762314860994705,0.9896180255378714,0.9888791805056265,1.0084502033432123,1.0070561158528974,0.9953485059916385,1.001066658213238,1.000183567282773,1.0130244436148685,1.0152416426468471,1.0065348480345142,0.9990711526944391,0.9881040573753903,0.983939879357383,0.9654295875217502,0.9507590528253342,0.9509015732539245
2018-01-05,1.2148541114058364,0.9746472921899572,0.7576974380835818,0.8248419339710599,0.8208821553847307,0.8676748395557428,0.9232928540413786,0.9270941749323204,0.945207474007075,0.9592783913488925,0.9468887730060456,0.9387470913992992,0.9786575326011745,0.9780856803114327,0.9847570727718442,1.0035486051944107,1.0033492189784705,1.0065027798202832,0.9988686468865908,0.9984885401998405,1.0075628775101126,1.0105587880831848,1.0191026603881475,1.0133002578109143,1.0044144013891272,0.9894855244859512,0.9863090883135972,0.9724156237012118,0.9578190444580141,0.9451748412343828
2018-01-08,1.7128382795136603,1.32097992998959,0.9600800272167446,0.8448292644940237,0.9024916158297911,0.9396535589338534,0.9276864536145624,0.9351416313173477,0.922529050794158,0.9568552825293943,0.971012909797624,0.942883230844082,0.973197671233156,0.980048637089447,0.9843747476686839,1.0079533828263445,1.0003786875928544,1.0130055858771752,1.0068583744179318,1.0041184593095627,1.0145415210442292,1.0122328815534996,1.0219719582132187,1.0216066546322224,1.0107070360694008,0.9930666382700082,0.9941638579468334,0.9826386598404963,0.9624229957234895,0.9582815637055454
2018-01-09,2.416571428571428,1.5318318861929698,1.1175157369611541,0.8504220379522879,0.9320322057971068,0.8785073729815523,0.9657797194108948,0.9688902426054645,0.9553354040262865,0.9542339006166469,0.9861925381873881,0.969900884638972,0.9707063654111199,0.978523586960449,0.9963375448560555,1.0126575104377227,1.0070246135337741,1.0226054483686209,1.0150577897210493,1.0112331139865915,1.0128566403624044,1.018637019036749,1.0288426681962488,1.02786836951163,1.0223318224860736,1.0090434542090752,0.9984057965695485,0.9930277401932308,0.9698475523563068,0.9634283907015934
2018-01-10,0.22072072072072174,1.1026081008226036,1.0208405038349684,0.7916214931240072,0.9003853639246648,0.8259570310896566,0.9022803849371074,0.9404104909549829,0.9526487282943007,0.9628706897511916,0.9730583719108641,0.9524276074691509,0.9530138383340875,0.9659524164720044,0.9845662653416543,0.9969436348207071,0.9958659129118062,1.0143965453298693,1.0128727604201877,1.0013847544655408,1.0067100204744095,1.0056522075479668,1.0176212796121145,1.0196782803215692,1.0111424226618904,1.003799873485657,0.9930472213545511,0.9888869196703747,0.9707868114485224,0.9563387247834789
2018-01-11,1.098290598290598,1.1347332282081481,1.0359337860103115,0.8685138070003102,0.8931730207815243,0.8759227031665485,0.9020719732710085,0.9460913700420596,0.9468777152015251,0.9612982275282358,0.9714674970619848,0.9589187394757913,0.9503324215904475,0.9871201532720661,0.98601146953658,0.9919782890281567,1.0094448458012253,1.0090440571236912,1.0118474858616497,1.0043568147916586,1.0038515427739714,1.0123217985139459,1.014810756395349,1.0229184778747857,1.0172600340657925,1.008623593457181,0.994139889310525,0.9909761746712153,0.9774661209012268,0.9632037120254121
2018-01-12,1.4460093896713637,1.1543511815474252,1.1950997783359554,0.9869140612633004,0.8903921686205145,0.9286415560995084,0.9546553093520816,0.9406442516888914,0.9457689151791118,0.9334397588475755,0.9632042445622283,0.975898174768109,0.9490580874559826,0.9772863165817517,0.9834807147569327,0.9874316094172787,1.0096909414773896,1.0024093681206703,1.014380798147764,1.0084500702879138,1.005788694973056,1.0157221973050399,1.0133992134179177,1.0227481940079752,1.0223863171402048,1.0118513584307356,0.994792129306694,0.9958226628408016,0.9846391829472242,0.9650121027317557
2018-01-16,0.5706713780918713,0.9156666666666665,1.1210657185548099,0.986746748435213,0.830570606322626,0.8966978134770912,0.8603801537041793,0.9392867707865356,0.9457040470488702,0.9354631850002557,0.9382162246713829,0.9686213458642119,0.9551195704042876,0.9567895524726593,0.9649233506973688,0.9822360330176979,0.9981796595480062,0.9935718306661774,1.0087249926748565,1.0021471060565161,0.9988186604944206,1.000740824152048,1.006697009170107,1.0173507227993008,1.0165941111044616,1.011568523955239,0.999088698648168,0.9891367482388128,0.984195974211436,0.9621879435584836
2018-01-17,1.2819148936170215,0.8613646240764885,1.056951264792672,1.0185114781116704,0.8517557608975138,0.9259088911497869,0.859682981770344,0.9178729543970511,0.9492341210804655,0.9594181421519405,0.967503668512307,0.976485663373471,0.9571422440133023,0.9573544971534823,0.9691367283520363,0.9864412603395915,0.9979929447995578,0.9969264316176905,1.0144044016538727,1.012961619539289,1.0020603383213782,1.007100573278481,1.0060801196422322,1.0174846791245071,1.0194547424829246,1.0112869998741811,1.0042468502732576,0.9939214640006095,0.9899066768991353,0.9724873603019258
2018-01-18,1.2295918367346916,1.0520231213872826,1.0895532475724872,1.034502847899003,0.9054319366922622,0.9183115359906637,0.8992742882779596,0.9170709738634479,0.9546731996475725,0.9544923587522899,0.9670260175871823,0.9755647782397991,0.9634829679243405,0.9550498532837776,0.9895474678964333,0.9883412257269166,0.9939173432752922,1.010468347426518,1.0100508879863308,1.012696963979843,1.0054928247739316,1.004980269541311,1.0130700128657508,1.0154086987526667,1.0232106812457211,1.0177461701938746,1.0093982336684728,0.9953850625274928,0.992299649372385,0.9791975977456888
2018-01-19,1.4933035714285743,1.1348370927318296,1.1264508719036102,1.1615083916665543,1.0171781512321496,0.9340853701819555,0.958691251026482,0.9752947018070515,0.9587776670881782,0.9613722201691154,0.9490756400411846,0.9738112452697508,0.9847991581072196,0.9589958583001938,0.9849583179071144,0.990284492143147,0.993730186346557,1.0144858147620697,1.007408365296329,1.018596597604007,1.0127957618686825,1.0101588627199858,1.019493947962395,1.0169570577620632,1.0258334793570254,1.0254485347055673,1.0152473868524599,0.9987645742310989,0.9996908740036559,0.9888313048221039
2018-01-22,1.676470588235293,1.2330180567497846,1.1574870466321243,1.2292411022487195,1.1066779823469457,0.9555872817652898,0.9925632790584907,0.944154692558213,0.9975188583091784,0.9960016062118995,0.9832093785185214,0.9774273100153842,1.0030080234421215,0.9876093582249215,0.9872728270432077,0.9931764301551732,1.0082328380360286,1.0222116186431243,1.0167493520271604,1.0303967971715622,1.0233048718692437,1.019676113939667,1.0208971930118729,1.0258552423578957,1.0346653105006611,1.0336877997015477,1.0284703487286142,1.0161140419644712,1.006144189859486,1.0010028524431827
2018-01-23,1.819112627986352,1.4992693619094013,1.1508295625942686,1.2135382895259759,1.1510242638686392,0.988143783779995,1.0304173825062979,0.9553920483424172,0.9881035693944032,1.0073503750138129,1.0123291144533098,1.0109885053979897,1.016167998128571,0.995046219347285,0.9927317924257072,1.001482757529159,1.0164686338686286,1.0260991585192494,1.0238108051892123,1.0396211362699366,1.0375370337553913,1.0262579847663993,1.0304161575201911,1.0286617176854318,1.0379038080990883,1.0394335098506007,1.031151190421278,1.0239435630978515,1.0135539317600217,1.0092475778062229
2018-01-24,0.7117903930130988,1.3686182669789226,1.2039078156312624,1.1917279314539593,1.1248774285466967,1.006196721349809,1.0003911425763576,0.9718765263016889,0.9730116535148314,1.0001759115000914,0.9957004155734095,1.0036936182538594,1.0060872360770479,0.9925335085062607,0.9825389593928885,1.0136073186854215,1.0110164013194376,1.0154268682849423,1.0302195683708628,1.0291798313735117,1.0310995045075855,1.023552988707434,1.0226340203303488,1.0297506242064403,1.0307438337274597,1.0379064111190344,1.03236727605829,1.0240397801892847,1.0102054887241445,1.0069297072327366
2018-01-25,0.9484240687679103,1.3245697896749529,1.1997801593844464,1.1739473904093467,1.1897561054357133,1.0698194860060923,0.9901798625279792,1.0037716149969707,1.010936750555592,0.9895738944374329,0.988835659325407,0.9756852701366466,0.9944903081011468,1.0033631015868054,0.9775697168198851,1.001266906872209,1.0053099336971545,1.007996916998094,1.0271327933960834,1.019934193280476,1.030199293621554,1.0242290339706184,1.0214455722374316,1.0300508174813685,1.0267685124736459,1.0350876645980047,1.0346073915226073,1.0245255461938143,1.0083922921505497,1.0091348296740426
2018-01-26,1.862559241706158,1.3450134770889486,1.2238108331042066,1.170160510539548,1.2249163005209152,1.1230916753509848,0.9886911916402427,1.017286630765465,0.969510739550026,1.0140738927485113,1.0107343861179905,0.997814319485886,0.9899394416618312,1.0134197427526572,0.997939337685214,0.9970396834660393,1.0021578835478144,1.0162184554099472,1.029332305261197,1.0237595726159043,1.0367009996847194,1.0296197607350988,1.0259814362701847,1.026983102531805,1.0315692320097356,1.0397127581217878,1.038692328880621,1.0335115964086734,1.0213941717772053,1.0115761129943837
2018-01-29,0.49929278642149993,1.0570741964553922,1.2569718207037526,1.085054678007291,1.1474999660659593,1.107402869774949,0.9751822568742122,1.013972229928792,0.9491517726525852,0.9802655982477743,0.9990348282235494,1.0042443698434005,1.0042511047611122,1.0096183418448779,0.9900229526608192,0.9881342110952779,0.9967976445959038,1.011349004021793,1.0208110001418587,1.0188409263525384,1.034212744667924,1.032350362743781,1.0216412068983518,1.025780306521321,1.0242329904110865,1.0335207439224317,1.0350807611814588,1.0271299239526697,1.020212744755594,1.0101948750886496
2018-01-30,0.19109947643979197,0.7410892500712862,1.1355487538259732,1.0930496453900715,1.10516795002929,1.06688714652001,0.9726859462593449,0.9724005051228315,0.9504278601434716,0.9554441114313339,0.9826153585405147,0.9799846333636772,0.9887525015396742,0.9931639748920023,0.9811675397528677,0.9723909067951582,1.0026593901454264,1.0008047336559347,1.005425142537942,1.0200921744275546,1.019407001350747,1.0215575650196917,1.0145965520631925,1.0139132014810264,1.0211076063614783,1.0227023610455483,1.029833818128345,1.0245993822513477,1.0166488945908367,1.0033457518364766
2018-01-31,0.41319796954314675,0.6053497040122783,0.9495464148129741,0.9721748496544301,1.0047238887051828,1.046995543999149,0.9690948658845946,0.9184285132315168,0.938371431996403,0.9542115051601504,0.9442223570474226,0.947706869759034,0.938222115944124,0.9611834628937965,0.9715733752189247,0.9498165898114269,0.9732169616395197,0.978656446455162,0.9821760727803156,1.0013650408891785,0.9954028943377228,1.005945301676983,1.0010958874085252,0.9989398125491064,1.0078169680003348,1.006368755997336,1.014807833397247,1.0145768071071481,1.0053999491696866,0.9903245480497792
