Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2015-10-14,1.6268656716417953,0.8234398782343993,0.8064516129032258,1.0442135238428296,1.0640651276712523,0.9970809548521018,0.927926986904124,0.9080514911649488,0.9351362661505456,0.9513039075027413,0.9972525315958857,0.9827307147605399,1.0070985628758582,0.9961169548157568,1.0087880977307264,1.0006202515514742,0.9795775158580867,0.9675496882562226,0.9810671507765364,0.9635028192024312,0.964136798092398,0.9645083875220576,0.9566627139399845,0.9526706862514602,0.9534313090866454,0.9535921318309141,0.9463826646070016,0.9507782157656262,0.9404942965139051,0.9504624002224018
2015-10-15,0.47272727272727383,0.7760869565217399,0.7204386839481559,0.9191027762456334,0.9946492702682053,0.9817500872821914,0.8763518945976083,0.9082120664780937,0.8942674763860572,0.9202486678507977,0.9746137722226527,0.965042480575119,0.9933786468116187,0.9866474821955912,0.9905891155229928,0.9883882492498773,0.9689412122646303,0.9619735619405314,0.96484501383503,0.9743510917992312,0.95937772496735,0.9578395410484115,0.9584209281864279,0.9462218298783365,0.9476329962286646,0.9488373941964688,0.9435096222299432,0.9394698191134564,0.9336563852757682,0.9353632081937392
2015-10-16,0.006968641114981216,0.6564673157162733,0.7056588682263553,0.7547164818881806,0.9618550114622875,0.9791693038862069,0.9449791737025777,0.8492439680698961,0.8619511046981643,0.9107312012269371,0.9416820135052172,0.9539383438018888,0.9570200573065928,0.9657176460284371,0.9793867105947041,0.9849726966747199,0.9770961810557598,0.9488360703642128,0.9566185334349906,0.9545189075340412,0.9449757275492425,0.9443954344649517,0.9497888307774696,0.9316240112257665,0.9352755224000513,0.937317036986989,0.938543724698662,0.930257222916898,0.9271374459234936,0.9263438056559219
2015-10-19,1.0625000000000024,0.680672268907564,0.6626556892548032,0.7621086950515296,0.9536496066059051,0.9649338694987981,0.9399836190583779,0.8782257051142932,0.8625037279280938,0.9023271058669274,0.9339520494972923,0.9666084679179371,0.9564705245200275,0.9793972900826109,0.9736311965950637,0.9865240791221076,0.9818623340959142,0.9553532333647649,0.9523970806801034,0.9496868119440732,0.9449998467352417,0.944069193174556,0.9592224204918746,0.9392991521324203,0.9344225735024728,0.9369789920168502,0.9381401545887916,0.9309793564590922,0.9347672283394424,0.9313115684386704
2015-10-20,1.1178707224334552,0.8057275541795671,0.7215568862275452,0.7447996649448555,0.9518628289539116,0.9851882958239133,0.9392245215843342,0.8881710027755716,0.8748325476280553,0.9018190408693583,0.9226287578652986,0.967013005885342,0.9557307785462495,0.9803842923931139,0.9716906452590678,0.9849822707362855,0.9782501383355179,0.9594495657766474,0.9487315322540102,0.9625410865866486,0.9469091193696926,0.9478685470304421,0.9487775680279931,0.9421330412577423,0.9386685752592897,0.9398232371726759,0.9403464682827204,0.9338678897669833,0.9384728993652988,0.9288347889286405
2015-10-21,1.5305466237942142,0.8097378277153563,0.8368972746331242,0.7776512455516018,0.9193732726554871,0.9826901503253311,0.9733110697470706,0.881430407048783,0.9094607408313696,0.896728485882164,0.9202609050142673,0.9706899034999252,0.9620059556036836,0.9887381687503141,0.9827045049419948,0.9866945290222132,0.9847764783614146,0.9664941886477498,0.9599474953364991,0.9627877844454774,0.9719728237270442,0.957723202275259,0.9562998582609625,0.9569439978232338,0.9452472099735709,0.9466310971592239,0.9478229016997669,0.9427113905014309,0.9388305359032062,0.9332247783849756
2015-10-22,1.596523330283626,1.041189931350115,0.9332098037564227,0.8834482557970386,0.8745520473292482,1.0211555669180623,1.0286176451328404,0.9930871565336336,0.8977847940113042,0.9053462202922896,0.9455873422565313,0.9696032530103207,0.9795369093023907,0.9808951201840553,0.9874361020004154,0.999131618279435,1.0035249119435596,0.9952811535592132,0.9674623436675429,0.974053588890336,0.9711840718811035,0.9612589209477452,0.9602602043573738,0.9646508533383461,0.9465810525622083,0.9497683106328273,0.9513079682259292,0.9520763912517023,0.9436079704466579,0.9401754843844481
2015-10-23,0.7398469688051791,1.1935130053274836,0.9262718112558375,0.8397554914450573,0.8688890291895534,1.0000000000000002,1.00301692632803,0.9772334364118939,0.9162477367670402,0.8987684570249518,0.9318426199527545,0.9561952440550663,0.9851462522851939,0.9745347082494948,0.9948232099639946,0.9884429821529782,0.9998422393597026,0.9949448794513149,0.9692440851788141,0.9659154007279095,0.9626261695771757,0.957527942691926,0.9563773247046473,0.9702989747299591,0.9507238344678406,0.9457782296864757,0.9478991644099056,0.9487323726699184,0.9414545512377038,0.9448143532938067
2015-10-26,0.9886685552407914,1.157533324357075,0.9809099586382442,0.8741714414110776,0.8519952538562418,0.9937597004656223,1.0152046037368023,0.9721852415367076,0.9224657506587371,0.9071927863070712,0.9291819498682741,0.9437405110887216,0.9832503636873244,0.9717145343777176,0.9935968333430371,0.9847363869710237,0.9965106256656506,0.9897403251265949,0.971476516458857,0.9609618305218635,0.9734564136763086,0.9579698357190323,0.9586581118892706,0.9591743751291671,0.9522693003842166,0.948709020493999,0.9495241449270896,0.9497739486013235,0.9432306977775192,0.9473965797512754
2015-10-27,0.8779069767441896,1.1305220883534144,0.9020013231888856,0.8927459347249456,0.833764877390718,0.9370727818579644,0.987572372733231,0.9787837612338809,0.8962733933345569,0.9200279121867898,0.9076933547722952,0.9280063528213093,0.9739468515772197,0.9656733546035767,0.9904671679791599,0.9846933380821732,0.9883310542423654,0.9864509565221744,0.9690298493261709,0.9627297659254231,0.9653019954642557,0.9739560434959181,0.9602595888886769,0.9588209388669183,0.9593050776282549,0.9480012038028062,0.9492653510161723,0.9503361283645302,0.9453310750097407,0.9415110179464926
2015-10-28,0.4646931492423801,0.8835300225923692,0.8987762626221064,0.8729497439448689,0.8499061105655764,0.8500648368273183,0.9780309870248862,0.9891460570965124,0.9619445471509214,0.8820878789967659,0.8900560294616261,0.9281435405541048,0.9524884581878684,0.9625490644768789,0.9647597583593767,0.971922136609562,0.9837255119813099,0.9885252501869641,0.9813251016557745,0.9556595459511062,0.9624135918774716,0.9602320106360518,0.951260635453982,0.950566784780965,0.9552314267959594,0.9382714722486755,0.9415043579078124,0.9432180650976962,0.944188273321399,0.9362939816549727
2015-10-29,0.6663084667156823,0.7431097168713451,0.991379570443995,0.8717385877471618,0.8178045447644114,0.8464291322210663,0.9634790387464142,0.9706089113780718,0.9509585232250269,0.8998167424064277,0.8852097946465403,0.9166055340629803,0.9415466762698722,0.9693507188449723,0.9603485316860684,0.9802776475742949,0.9751149105600613,0.986540258088059,0.9823655027129414,0.9584771628979535,0.9556920086583908,0.9530628090084157,0.9486254201421127,0.9477011010191396,0.9614597359111747,0.9429951223184867,0.9384062350548411,0.9406604966747062,0.9416457685713663,0.934860618055522
2015-10-30,0.5942622950819689,0.7157656853075713,0.9471089679224154,0.8811273763652235,0.8198025837194975,0.8130196198704558,0.9441843891670385,0.9698826386663567,0.9362394316323017,0.895756169066887,0.8841317463096832,0.905962289151044,0.9231540505134058,0.9614951441796402,0.9519995393835863,0.9739423319515037,0.9665760040777279,0.9786946843982518,0.972891320011032,0.95618855969776,0.9465948713421898,0.9592453778063039,0.9451409380979081,0.9460541578835735,0.9469457959735456,0.9409098311223747,0.9377355227228658,0.9388316886495586,0.939342468384082,0.9333447465388386
2015-11-02,0.4350649350649318,0.5686706848962314,0.8649125582640655,0.7844697870779319,0.8045855208225475,0.7742902673045601,0.8728175506038289,0.9278032659547994,0.9267478254251629,0.859113727373332,0.8841327975241526,0.8752433728889786,0.8976355617942089,0.9435787998431406,0.9374249486269118,0.962360110180198,0.9585057119312692,0.9635366400025268,0.9627002935534941,0.9472181091679788,0.9418711858453699,0.945280942139832,0.9544350121847259,0.9419697607868852,0.941113097823329,0.9424847515016596,0.9320428658037688,0.9336349617535833,0.9351080790111888,0.9307252094642481
2015-11-03,0.7448979591836745,0.553948542240678,0.7668154565608681,0.8128205968876953,0.8142505553619896,0.8062339164273774,0.8145273294710228,0.9349215184502278,0.9491881927539989,0.9278586501311601,0.8592465085686398,0.8682239911775467,0.905847489183945,0.931490981095111,0.9420180896467727,0.9452021670611848,0.9532356372785977,0.9654656268536105,0.970813808311576,0.9645597246782448,0.9406450879991682,0.9477615089244256,0.9463192625588533,0.9382491013487073,0.9379032850254289,0.943007570877157,0.9270043884060085,0.9303727316396688,0.932344015828199,0.9335886054730044
2015-11-04,0.8874458874458908,0.6470008046305189,0.7018374836505861,0.8881502969018542,0.821687383934392,0.7869131739074552,0.817104763985433,0.9256924414978779,0.9362309256392464,0.9215549891710701,0.8787468605597284,0.8668371771966211,0.897278865831454,0.9234072341618633,0.9504765082920797,0.9430457525017193,0.9628922038824766,0.9589693498556718,0.9705781978266815,0.9671376523366512,0.9449506512352431,0.9427506775067734,0.9408526485563483,0.9371329791388416,0.9364656569334124,0.9502137952587505,0.9328399953587209,0.9286267163716484,0.9310761769681747,0.9322624564584545
2015-11-05,1.9115044247787658,0.7747252747252751,0.759794350250741,0.9158524756201673,0.8703767916277839,0.8208894886273251,0.8147746095463947,0.9317760511530236,0.9566066154690301,0.9271244974483751,0.8907423615905917,0.8803188680824475,0.9010124694849798,0.9180001095851047,0.9546757617304805,0.9460508252712706,0.9673551960349488,0.9606419709620765,0.9725502792151259,0.9671932441975922,0.9513670553937136,0.9422676026377351,0.9546700619359942,0.9412768421939123,0.9422337394202103,0.9432133141361174,0.9375441801978928,0.9345388279090593,0.9356912121777333,0.9362648086092422
2015-11-06,1.1778656126482168,0.9073569482288818,0.7720652168573491,0.9198912239454646,0.8411982989535435,0.8471512939627576,0.8131454570505462,0.8950945759771748,0.9418724766977208,0.9394351375680606,0.8748657132054173,0.8969813335507624,0.8877953175106147,0.9077048685681806,0.9505140773489339,0.9442873046261171,0.9677912531922124,0.9637951350705419,0.9683284646855231,0.9673458393053633,0.9521934844176537,0.9468816291896464,0.9499601992995227,0.9586349454311388,0.946402467514713,0.9454472757413835,0.9465655344227257,0.9362993793923076,0.937752652698458,0.939075235336363
2015-11-09,1.4654088050314469,1.1980198019801982,0.8647824831436467,0.9148563430493066,0.9161606250014637,0.8954081020905469,0.8752230638367439,0.8711733658663542,0.9703381132675674,0.9801444855465532,0.9581585053208124,0.8902445944296772,0.8966191856470808,0.9294843163164309,0.9510433985872535,0.9601324879850757,0.9622484181874238,0.9689001936601471,0.979820017400473,0.9843720154890692,0.9779002210419004,0.9543718977516713,0.9606727878443151,0.958722608544572,0.9504277610506192,0.9498004211813842,0.9542016828622908,0.9383241996010392,0.941360173976889,0.9429767726455089
2015-11-10,1.486956521739133,1.3336244541484725,1.0,0.909536788067646,1.0092569076706535,0.9278551599365575,0.8805449882486711,0.891914671120148,0.9774008107459135,0.9818161554660034,0.9645754842620974,0.9192074846934808,0.9052415832123195,0.9313107176300888,0.9515267599933417,0.9759192638591933,0.9674640020763594,0.9851240110133637,0.980162618952926,0.9903884785644851,0.9864354122528888,0.9642807585520133,0.961516510395433,0.9588083488482042,0.9544328883044548,0.9534635211994462,0.9660748416971675,0.9485988917370444,0.9441758378963584,0.9461401794581072
2015-11-11,1.0333333333333299,1.3692170818505327,1.0313837375178314,0.9361229490222996,1.0086467386605031,0.9538438641540148,0.8984902589993495,0.8804881034330728,0.9739035337490326,0.9916337429846457,0.9615400746176083,0.9240095850293342,0.9117069482572288,0.9292396447049243,0.9413822075460645,0.974801831591866,0.9654654980727946,0.9846289955223819,0.9773884034403875,0.9879971738800317,0.9823489197055866,0.9665460615762591,0.9573747756567127,0.9686551863355336,0.9550239372600594,0.9556958620880164,0.9562476734523941,0.9501331404879629,0.946946817219153,0.9477355534009425
2015-11-12,1.9090909090909187,1.3976411120471774,1.1597051597051597,0.987540703175774,1.0395985754054682,0.9514960497079221,0.938079210733362,0.8945029261912734,0.9554833165964396,0.9894267982890783,0.982659171376548,0.9180390983268836,0.9352033060193737,0.9243401408881388,0.9394899192187334,0.9771487363982916,0.9699631292587741,0.9910091447664845,0.9859849559179767,0.9890878933814435,0.9874117427242843,0.9719958636169154,0.9663320274240927,0.9684696282815288,0.9760872881448057,0.9637133704618142,0.9623239119573034,0.9625937047860222,0.9522449307354832,0.9533018059092284
2015-11-13,1.2239221140472878,1.3557168784029043,1.2698282910874903,1.0412321884055087,1.0352168553956789,1.0146296121190281,0.9812020893803642,0.9528046688844652,0.9384437480282753,1.0154137221601376,1.0205037521001197,0.9980683280655003,0.9315491511601801,0.9349236612133732,0.9620486301841732,0.9785831879660403,0.9858626422669434,0.9866273407746302,0.9915035321365964,1.0007160143775686,1.0042207140586816,0.9974588532096127,0.9744397362125958,0.9796523950826588,0.9770169051378313,0.9684128542983405,0.9674018888852249,0.9708434963230588,0.9551264421058722,0.9577063000581892
2015-11-16,3.518672199170131,1.6643401015228438,1.5287033319951837,1.2737271686657048,1.1381512481422273,1.1752091626836865,1.0813495397876582,1.0213269746401736,1.011511594056917,1.0689108017444748,1.0647092059860757,1.04321220312616,0.9928717472053388,0.9754276545894449,0.9951533438509924,1.0060506719243913,1.0264077110516268,1.0159511202194322,1.0301220288479773,1.023159201177453,1.031074535105211,1.0260804722515988,1.0035161365123026,0.9996521873550749,0.99538393987748,0.9896996145673659,0.9881454597284588,0.9988309308963247,0.9808553114464997,0.975960366069504
2015-11-17,0.855421686746989,1.4968767745599103,1.4796261682242997,1.2556102900930493,1.1419852820653646,1.1552296970705327,1.0908286400342901,1.0282097438732378,0.995627731984342,1.0596543258353242,1.066861016184976,1.0342544407315846,0.9931929681255494,0.9771927092259383,0.9897830097024265,0.9933839730543321,1.0217278054347447,1.0105723405057205,1.0260643282488515,1.0174218190329607,1.0256521115000454,1.0191566077347463,1.002840807089075,0.9932098055012054,1.0024320706096441,0.9878524241065335,0.9879237690501691,0.9875553444275872,0.9802873014176875,0.976615563294864
2015-11-18,1.4259259259259223,1.5398132894014291,1.4572740112994353,1.3119565217391307,1.1703263721999626,1.1694343223569361,1.0830774208687561,1.0549862407992872,1.004757389719833,1.0421729924543213,1.0608531285829257,1.0490162844721218,0.9852904727901856,0.9958262602574528,0.9828362959244855,0.9913439720039322,1.021481480336718,1.012934641639991,1.0302836111753066,1.0237350844214055,1.0246627172476577,1.0219265267651783,1.0061265581977854,0.9999235152395858,1.0005873850973808,1.0065312474294266,0.9939390535883549,0.9918572618040498,0.9907641400220067,0.980282912220085
2015-11-19,0.4400000000000029,1.3484375000000008,1.3840224246671347,1.3202632300520982,1.138415785758648,1.1154959343707285,1.0866873246969246,1.047881946495383,1.0154109342241362,0.9949506572399307,1.0567525865920315,1.0583862205384673,1.0355217104437524,0.9698720275411207,0.9709041266419381,0.993495637532614,1.0058820310090444,1.0116347170137368,1.0112118825313687,1.0145307694597892,1.0222534412143924,1.0248159077339623,1.0177339362078168,0.9950305806014113,0.9992633517495411,0.9959666534226679,0.9870166867947786,0.985636373634247,0.988184330825963,0.9725287913442464
2015-11-20,1.7507418397626138,1.494798439531861,1.418029933867039,1.3883315733896524,1.2310723326423094,1.1338971225464445,1.164525741423293,1.0873948238826014,1.035240078541324,1.0249724867079568,1.07436563412952,1.0701530314966112,1.0503136629144105,1.0034268784951719,0.9867364080124273,1.0043701845310418,1.0134914497300942,1.0322611077193502,1.0221563634146282,1.0352254173610291,1.0283976619258348,1.0356971225191909,1.030822581338901,1.0091868412255012,1.0053361792956257,1.0010219770886852,0.9953635344352334,0.9937795947422601,1.0038097860276893,0.9863699509842467
2015-11-23,0.3495440729483265,0.9630996309963102,1.294414535666219,1.3301595470921261,1.1919835560123335,1.112884963959741,1.128531601020867,1.0771988347065165,1.0244622957041787,0.9961388358783215,1.0535349590906498,1.0605949917426722,1.031284743425732,0.993726137493312,0.9788608664508069,0.9904957037700949,0.9937916866613365,1.0204468413768129,1.009980745478512,1.024675968465784,1.0165341967577828,1.024397317587637,1.0182481680366489,1.0027112608831676,0.9935112544908,1.0023281761879097,0.9883464639914137,0.9884067965898139,0.9880398735184471,0.9810204429484651
2015-11-24,0.548286604361369,0.9053524804177543,1.2345118391177434,1.2528089887640455,1.1796843383245652,1.0895064722027954,1.1026895072171423,1.0381629113130892,1.0190775825323464,0.978933204667313,1.0151719298608566,1.0350011168364412,1.02618048071336,0.9697184102391098,0.980477188136639,0.9691848946415509,0.9782712182341216,1.0075940538074994,1.0001205709311807,1.0170844311703238,1.0114873001866607,1.012971408285315,1.0107360614809602,0.9961084995234755,0.990441793440591,0.9914390080196165,0.9974651346165613,0.9856558399441194,0.9838603019468508,0.9831605245955849
2015-11-25,0.7792207792207779,0.7923728813559321,1.1728193400849398,1.2392991239048816,1.2147034252297415,1.0875625355242744,1.076346104259968,1.0566246427928803,1.0264891345087466,0.9999015803247243,0.9832158589153062,1.0409802285803174,1.043522487097923,1.0232960213239841,0.9634868156573859,0.964777360218036,0.9864227346906327,0.998791807682847,1.0045093061386505,1.0044082934694472,1.0079086587971988,1.0155541657620393,1.0182310270171293,1.0116522203172942,0.9901106141777056,0.9943444911809428,0.991362121952555,0.9829103900892063,0.9816677823314017,0.9842861038318798
2015-11-27,1.5,0.9356632247815725,1.1735772357723582,1.228458498023716,1.2414012738853508,1.1339885461976538,1.0670323775445916,1.102081878923694,1.041037361890267,0.9986003597075536,0.9932464675026224,1.0428385597159315,1.0412502374244796,1.0244640504176876,0.9828532759090972,0.9681990463170518,0.9859113166529871,0.9966446330906288,1.0152478453063971,1.0063376814886589,1.0195924781605508,1.0137477060040854,1.0213184355089886,1.0170234250095442,0.9966306029974082,0.9932728243459711,0.9895898645556052,0.9845423603323483,0.9831850595542584,0.9933141256975465
2015-11-30,1.1062670299727522,0.7711404189294024,0.9454756380510442,1.2019328585961346,1.248039620305407,1.1464377682403437,1.0853149154057478,1.102986225592329,1.0600216831098752,1.0140927961000652,0.9893105480155152,1.043163652914092,1.050569592259253,1.0238470519751837,0.989160201863837,0.9753952881120419,0.9865724701796939,0.9901509237511688,1.015766657194267,1.0059730099589985,1.0202577204071634,1.012616806556856,1.0203368845759304,1.0145300509759445,0.9996729165053979,0.9908633755931744,0.9994882008108947,0.9860751285854502,0.986169963465653,0.9858717195801436
2015-12-01,1.7070063694267512,1.1106750392464675,1.0567404426559355,1.2500000000000007,1.261739647315237,1.1991518235793046,1.1188930065435077,1.1260545424965278,1.065667188551872,1.045526053049207,1.0061313876396545,1.0368028664812685,1.0530718045443546,1.0435289121692863,0.9888500480329,0.9978346307504085,0.9863132516509637,0.9936019418106607,1.0204835883917673,1.0128169428793354,1.0285390673076065,1.0226560555358604,1.0235554221564847,1.0210800372995734,1.0065756410075777,1.000846142998169,1.0014259344199183,1.0069088881372417,0.9951938929975972,0.9932256796461193
2015-12-02,0.36140350877193095,1.0840064620355416,0.9376000000000004,1.1609167671893852,1.2153967316400873,1.1985694822888289,1.093767959589034,1.083228778218981,1.0651085641014841,1.0372222936986275,1.0121836584235757,0.9956880616000295,1.047633029453566,1.049583379491031,1.0304091929135233,0.97356173872984,0.9742924621286377,0.9941246393461559,1.0051891824374157,1.0104004988698863,1.010067255211716,1.0131424802569604,1.0202546026838502,1.0226685712269745,1.0162225751898148,0.9953496335119502,0.9992510638297877,0.9961953953131854,0.9878683676714483,0.9865658745289909
2015-12-03,1.159793814432987,1.1358695652173911,1.022962112514351,1.1489250131095965,1.195766168187998,1.2107519788918208,1.128204944761697,1.0731623689672483,1.1023864249836004,1.0493344223162495,1.0111829540081192,1.005155714474943,1.0487153106981817,1.0468713072341553,1.031177132786583,0.992109106260466,0.9780354500354582,0.9940508182158864,1.003284960765247,1.0205418563416053,1.0119109398404944,1.024208895791248,1.0184657470030738,1.0254913883763703,1.0212942300638628,1.0017150495775098,0.99837006349961,0.9946496796169425,0.9896305881310449,0.98824924586443
2015-12-04,0.7745803357314155,1.0265386787125916,0.8934274043817303,0.9666666666666667,1.1502998500749628,1.1936,1.1191036104578775,1.0718026948977797,1.0884629247841844,1.0527119331190977,1.0130661224191129,0.9911188447896278,1.0394512952940058,1.0464481553540312,1.0222868923071657,0.9904628170482197,0.9776438522972127,0.9879338307501763,0.9911424310710769,1.0151494843718005,1.0059569260095633,1.0194432613361573,1.0122450916315504,1.0195790540256495,1.014085612568239,0.9999654217457822,0.9915660211861553,0.9997720788073333,0.9869323221854627,0.9870099471942095
2015-12-07,0.7246963562753007,0.9636583888552387,0.9459977020298732,0.9631083202511771,1.135306160431789,1.162750626566416,1.1233407079646012,1.0648979326947232,1.0780694999611238,1.0301544117152754,1.0156153630746374,0.9830825768809486,1.0129586180929686,1.0300296320571969,1.0227654602193428,0.9738401874290161,0.9830562052147703,0.9729606151611959,0.9807900175560467,1.0070109523268305,1.0002766823439353,1.0156729292744988,1.0106281897568041,1.0120260734097966,1.010000778659864,0.9965534961163093,0.9913134237904454,0.9922056082597163,0.9977727146248256,0.9867807894646854
2015-12-08,0.4801324503311274,0.7321537522879804,0.9409722222222222,0.8928386092371563,1.0745590107292238,1.1301103684128715,1.1257957376141707,1.0474889323065777,1.0438163041427184,1.0318726787590244,1.0105755252872066,0.9904751094767077,0.9775894135560286,1.0267836239864523,1.0297450372914645,1.0130779965904213,0.9619072106014916,0.9631101607098552,0.9823675786271416,0.9937743379073214,0.9990813839535313,0.9991966474491334,1.0026070650696592,1.009769253909173,1.012393379435278,1.0065311998543702,0.9869200810597899,0.9909206287220534,0.9882864156651755,0.9805615052198426
2015-12-09,1.400630914826497,0.9984909456740435,1.0439453124999998,0.9988131972466173,1.0929072774288882,1.1397244036153504,1.158272442588726,1.0967537994204104,1.05457624800035,1.0810654421747137,1.0372360589624154,1.0047852170751952,1.0000000000000016,1.0396238091391696,1.0385123830746148,1.0246753298203062,0.9894012864253224,0.9765655423870753,0.9914419673694409,1.0002976434715944,1.01652004781773,1.0085963263717534,1.0202790730800504,1.0150327234066008,1.0217759173807661,1.017903463675069,0.9994740134526855,0.9963605913233914,0.9928997465922653,0.988182275387688
2015-12-10,2.3238805970149228,1.155139186295503,1.1337057728119178,1.0233590733590732,1.0460944679286894,1.1747163695299838,1.2069601350473957,1.1434101382488497,1.1005587396528254,1.1119926455890556,1.0785691628236085,1.041280419949777,1.019104635978377,1.060357085011429,1.06535276031466,1.042050286024044,1.0110915300241696,0.9980757874667988,1.0068852928161995,1.0080456591154803,1.030004840682425,1.0206939870768628,1.032836566330202,1.0255148651823205,1.032017561359411,1.0264651481458917,1.0126041662893872,1.004303219374135,1.011715190292559,0.9989223422563587
2015-12-11,0.8379254457050244,1.137234042553191,1.084043778801843,1.0475631768953066,1.0373560163033846,1.149958298582152,1.1695063985374765,1.1373909201369727,1.0882888601645817,1.0967701361365256,1.0544217909493718,1.0399576334662464,1.0096311505269742,1.0338480985426461,1.0473654330769775,1.039812210286249,0.9942035546433502,1.0015357147858908,0.9915530712374625,0.9974874881659397,1.0206898749932918,1.013959066129127,1.0277779130017324,1.022593150181552,1.023397279463064,1.0211883363706693,1.0081658040901018,1.0029756995114516,1.0034281470497233,1.0083327472515726
2015-12-14,1.7602108036890638,1.3599999999999997,1.1651263722236402,1.1915400410677615,1.109719504240052,1.1923363764947923,1.220732407301113,1.2098905723905742,1.1399381730115443,1.1283917492346485,1.1118844008601374,1.0874325958967892,1.064920878939166,1.0479592853645552,1.0846881573884324,1.0844288456807432,1.0672809967114025,1.017066540219974,1.0159292251163392,1.030361581155104,1.0370669633702987,1.0405611454119714,1.039221790799696,1.0406826705856644,1.0459394529708983,1.0473233318426463,1.0410071046144747,1.0217617596546544,1.02444329990608,1.0208901342472467
2015-12-15,2.3289473684210527,1.5541899441340774,1.29321243523316,1.2568365695792878,1.1856696795398518,1.2247872632445787,1.2410161234195565,1.2462038590604045,1.1879204382834585,1.1430815763828812,1.1590597322928213,1.1145901647678425,1.0807090636521273,1.0705749043650326,1.0999041197803687,1.0955861107441196,1.080382898522987,1.0438296085079783,1.0296971191360216,1.0411779984674936,1.0449703368285308,1.0586429021978476,1.0496774527599657,1.0590795392920822,1.0526589219608937,1.057830556600984,1.0533261541321741,1.0348557096979487,1.0310379393092546,1.026544079788139
2015-12-16,0.8616071428571479,1.5266221374045805,1.2810606060606062,1.2336237623762376,1.1416275954454118,1.137542990782776,1.2245850261172369,1.2458600062965701,1.1897411496003034,1.1494848796754042,1.1549029609581136,1.1227150448440764,1.0869160455231954,1.0637272638082491,1.0969603464392386,1.0992628007967744,1.076322682593401,1.0456217479460026,1.0319730161797482,1.0388983101318618,1.0370758837941056,1.056515278182496,1.046758857629576,1.0571153304693408,1.0493949391947228,1.0547305872205843,1.0489355130772127,1.035150258191969,1.0268157103368662,1.0331201713846772
2015-12-17,0.04871060171919827,1.1915480018373916,1.220727673649394,1.1607313195548492,1.1214619492656877,1.1010412328196586,1.182293808544665,1.1953712237583223,1.1659097333458954,1.1211326613940282,1.1254339247944591,1.085746991279583,1.0705871098694646,1.0410604593036237,1.0607247716886392,1.0710625829261344,1.0628267377401093,1.0190456221278679,1.024646370835364,1.014474726945171,1.0185568152816253,1.0390889073363612,1.0321423811284482,1.0445361647597478,1.039010092700727,1.0391143245174026,1.036611530055307,1.0237313907835888,1.0184632126231778,1.0184008308466745
2015-12-18,1.3929712460063917,1.3416978109983995,1.2684894423389286,1.1410852713178297,1.1664104278074867,1.1015456803753798,1.175323360701833,1.202117048346058,1.1938029760783564,1.131991064851688,1.1221258574373598,1.1074103564836326,1.0851282181822586,1.0643379191611042,1.0485136400459318,1.0830220493762717,1.082854979458574,1.0667007501770938,1.01903274499295,1.0178746683965285,1.0315488734899523,1.0378854290030886,1.0412127250323402,1.0399043116665283,1.0412824847658897,1.046326879420356,1.047650873726778,1.041545319298838,1.022931511504689,1.025491632718853
2015-12-21,2.255770575891826,1.216590435296683,1.3828306524935745,1.2251604454241538,1.2074860536260577,1.1547400371855472,1.1933515190158634,1.2121431287298958,1.2193068241459897,1.1685342630945161,1.1292602060663104,1.144949028776212,1.104760151160448,1.0737901553115816,1.0647863998977656,1.0929230132481402,1.089200718386862,1.0750637287289744,1.0406456134805253,1.0272890812265802,1.0383631597284348,1.0422434826863483,1.0554673020430503,1.0469521439784646,1.0561115424655696,1.0500251399104965,1.0551007630874827,1.0508078887946348,1.0330033321802838,1.029349095429588
2015-12-22,1.5312658014495197,1.0566549310023903,1.3877009219481595,1.2421216981232281,1.211299090166707,1.1355757458599138,1.132938029478718,1.2114776321735221,1.2318474842394358,1.181847381191104,1.145488178985959,1.1508365448223568,1.1211440431060382,1.0877454405724047,1.065874697016361,1.0971185140563993,1.0992929755762166,1.0774765286558423,1.048101966401872,1.0349309308481305,1.0414655433743398,1.0394896603843569,1.058127007216602,1.0486566756973157,1.058586107423064,1.051072412187041,1.0561834775114876,1.0505352989125025,1.0371208348213177,1.028992810737772
2015-12-23,0.5955882352941091,1.040085399329006,1.2671774965972684,1.2663021992296486,1.20354855030829,1.162843952257181,1.1381982240940813,1.2066254560300673,1.2163855900715181,1.187424144835713,1.143914493666886,1.1459101957310294,1.106958174748608,1.091148413756773,1.061645354952738,1.0789599511231927,1.087539274427078,1.0787686454302223,1.0355556243236297,1.0401811881977947,1.029788720739936,1.0327866026293517,1.0518648581139864,1.04471060105687,1.0563186047519877,1.0505166616241262,1.0501681995838767,1.0474506602205274,1.0345479336009675,1.0291848863138287
2015-12-24,0.8877551020408173,1.4093469410518102,1.359854267163299,1.2889036948720651,1.1698800438147317,1.1887766366453243,1.1251412916451133,1.1902781662453645,1.2142277262442884,1.2054894188750649,1.14559712912578,1.1350592484661859,1.1200366000910846,1.0976558218935206,1.076794424078021,1.0605951295362328,1.0931044545567974,1.0924860726942107,1.0763833084199133,1.0291781671685063,1.0276697677383415,1.0405157460096361,1.0460716264745082,1.049089298260814,1.0475490817499244,1.048598533793416,1.053302946773899,1.0544123308762605,1.0482532907047084,1.0297714238937774
