Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2015-07-07,0.0,0.5327379473092009,0.5654344317179896,0.5765602313701893,0.5784088059422385,0.5760482775075915,0.572079525266538,0.5677554947682133,0.5636319050668999,0.5599206811149545,0.5566725247679637,0.55386766695679,0.5514595092541614,0.5493948597200446,0.5476227772345805,0.5460979648282449,0.5447816199537013,0.5436411596596946,0.5426495073140225,0.5417842665678267,0.5410269292831766,0.5403621757400823,0.5397772826592857,0.5392616349299664,0.5388063289568492,0.5384038533248745,0.5380478329560574,0.5377328245252768,0.5374541528183788,0.5372077795811754
2015-07-08,0.0,0.43177507460744713,0.501547606321644,0.528736350608018,0.5403518810144088,0.5447503941593307,0.5457467501101547,0.545197291967099,0.5440134375670971,0.5426369666627567,0.5412747271174512,0.5400163249607938,0.5388934942904751,0.5379101811641372,0.537057807331005,0.5363229583431501,0.5356911638793296,0.5351486551077143,0.5346830819253618,0.5342837078680387,0.533941356184332,0.5336482503160246,0.5333978219993876,0.5331845225554432,0.5330036529136903,0.5328512175306015,0.5327238022392613,0.5326184737732466,0.5325326979003788,0.5324642730375622
2015-07-09,1.0,0.5082023485137195,0.5399118357998813,0.5549698092204637,0.5605069188552017,0.5611730180427754,0.5595990250964782,0.5571520715737339,0.5545035834176983,0.5519615392281387,0.5496507143052334,0.5476067420334544,0.5458240295504475,0.5442797342256501,0.5429455038255673,0.541793000075492,0.540796282563867,0.5399326301757839,0.5391826118154172,0.5385298236909548,0.5379605048646297,0.5374631348964387,0.5370280608804527,0.5366471719641913,0.5363136248539605,0.5360216170178572,0.5357662015988254,0.5355431374258763,0.535348767871431,0.5351799230666145
2015-07-10,1.0,0.5826489697162245,0.5786226172272504,0.5817315420864975,0.5812079009308457,0.5781269130117181,0.5739575588312473,0.5695843840857218,0.5654418067494065,0.5617055656487385,0.5584191640969987,0.5555646165443062,0.5530990966476252,0.5509729221280714,0.5491378419792059,0.547550437208868,0.5461731320710665,0.5449740924154676,0.5439266562888899,0.5430086162729915,0.5422015051128527,0.5414899500249989,0.5408611176348715,0.5403042504796352,0.5398102867157566,0.5393715513865074,0.5389815072815916,0.538634554437958,0.5383258688428025,0.5380512724841415
2015-07-13,1.0,0.6451612524719001,0.6127498273050124,0.6056500674201505,0.5998525275224402,0.5934805940067489,0.587015948817811,0.580929021499981,0.5754501229643705,0.570640859887706,0.5664743901192315,0.5628861347806392,0.5598007621231447,0.5571450437763106,0.5548531881621573,0.5528684230560243,0.5511428278479216,0.5496364360331548,0.5483161115121034,0.5471544351924396,0.546128702359965,0.54522006348096,0.544412808733743,0.5436937824948412,0.5430519092031301,0.5424778117301974,0.5419635050957448,0.5415021507938349,0.5410878595018143,0.5407155322389452
2015-07-14,1.0,0.6467941043955203,0.6136190733901629,0.6062523555954406,0.6003193397891926,0.5938638038578823,0.5873412619233763,0.5812113030511947,0.5756989491726276,0.5708628753334495,0.5666744456935459,0.5630679002100054,0.5599670867256427,0.5572981845199336,0.5549949618018828,0.5530003118162703,0.551266055133732,0.5497520219918637,0.5484249146064297,0.5472571838117977,0.5462260191897578,0.5453124845161221,0.5445007982734096,0.5437777450829158,0.5431321992217641,0.5425547411712308,0.5420373499046022,0.5415731560854014,0.541156243877878,0.5407814913847189
2015-07-15,1.0,0.6799330795846132,0.6304182008849333,0.6176398913493015,0.609042093810736,0.6009729834870909,0.5933473699195098,0.586405071522294,0.5802653984846748,0.5749291390396605,0.570332622156176,0.5663872353607093,0.5630010821199419,0.5600890509040208,0.5575765661137333,0.5554002098378208,0.5535069388235467,0.5518527761210488,0.5504014038828695,0.5491228491434325,0.5479923358659893,0.5469893186992287,0.5460966874595219,0.5453001209661961,0.5445875664167557,0.5439488217505148,0.543375201210222,0.5428592674616446,0.5423946166439214,0.5419757053791256
2015-07-16,1.0,0.8657745154933434,0.7657084751327465,0.7208804900532573,0.6930656948851057,0.6721175437056733,0.6550825180304602,0.6408644223792663,0.6288901511251435,0.6187603227099138,0.6101571152500878,0.6028183604727861,0.5965273441083396,0.5911058909645756,0.5864082417648551,0.5823154926927148,0.5787307092886986,0.5755747733721126,0.5727829389903529,0.5703020243598202,0.5680881479960992,0.5661049166160022,0.5643219807142089,0.5627138854455453,0.5612591566292249,0.559939572922926,0.5587395849376496,0.5576458501705597,0.5566468592290513,0.555732634099168
2015-07-17,1.0,0.8743571499288109,0.7744506824813551,0.7283588550493456,0.6995234544033879,0.677794720395011,0.6601408543163161,0.6454156426594846,0.6330164835554333,0.6225254513883366,0.6136120226087043,0.6060047030133575,0.5994796089080352,0.5938528977075983,0.5889742537343727,0.5847210695558809,0.5809933761908121,0.5777095529382683,0.5748027780555431,0.5722181385024795,0.5699103012344695,0.5678416496090624,0.5659807978495864,0.5643014089559333,0.5627812541549364,0.5614014635999274,0.56014592804565,0.5590008195570033,0.5579542060812837,0.5569957401297487
2015-07-20,0.0,0.7275295590326198,0.7002308964171389,0.6786231132336535,0.6621483789064333,0.6480458390839512,0.6356230117083767,0.6247118219056911,0.6152047273988982,0.6069690590087237,0.599853331595601,0.5937049833899903,0.5883823162852788,0.5837599716315797,0.5797302319174411,0.5762021268894162,0.5730995841465931,0.5703593058253345,0.5679287112211355,0.565764093852336,0.5638290404090538,0.5620931089312844,0.560530741207319,0.5591203766268884,0.5578437342737226,0.5566852329341687,0.5556315228301627,0.55467110718899,0.5537940357393523,0.5529916556774963
2015-07-21,0.0,0.6861734784938337,0.6792049327675562,0.6645087073615438,0.6515285189100997,0.639582630561731,0.628639836614233,0.6188086695484967,0.6101213943841445,0.6025257833204068,0.5959207993656941,0.5901873902574855,0.5852070246442328,0.5808708425912987,0.5770831553610574,0.5737619354806385,0.5708378722345031,0.5682528574423709,0.5659583477396579,0.5639138164797222,0.562085383352855,0.5604446453644011,0.5589677015697124,0.55763435054628,0.5564274354479424,0.5553323119316067,0.554336416727425,0.5534289177964539,0.552600430211703,0.5518427848009231
2015-07-22,1.0,0.813869317439334,0.7581018100816523,0.7244534468373368,0.7007628413691712,0.6817217630977449,0.6655903840716046,0.6517191251423999,0.639759183970892,0.6294442039325867,0.6205401686976035,0.6128383748843527,0.606156015221581,0.6003360981920147,0.5952457877262659,0.5907737687971935,0.586827275365893,0.5833291856260976,0.5802153899314646,0.577432509457591,0.5749359727961132,0.5726884227471097,0.5706584114407265,0.5688193390024402,0.5671485936184476,0.5656268558651767,0.5642375358232832,0.5629663169394912,0.5618007854472788,0.5607301282868427
2015-07-23,0.0,0.7050126749673651,0.6993601230367863,0.6842461228021168,0.6702201005917588,0.6572285102059623,0.6452870131355135,0.634495665173931,0.624888070213202,0.6164192286412243,0.6089947748299939,0.6024993616606948,0.5968151462115024,0.5918316943285347,0.5874503111615479,0.5835851966855603,0.5801629661096959,0.5771214332242296,0.5744081485642263,0.5719789450399191,0.5697966086099864,0.5678297180775518,0.5660516599581215,0.5644398060946484,0.5629748342788415,0.561640170429616,0.560421531977026,0.559306554402923,0.558284485546048,0.5573459348615624
2015-07-24,0.0,0.6133278199033974,0.6487925700380082,0.6493383216141742,0.6435725050280039,0.6357832005293158,0.6274603191377744,0.61933834118369,0.6117758000579653,0.6049162890669406,0.5987847195177564,0.5933456878396881,0.5885371306327271,0.5842886945738418,0.5805311513170208,0.5772007746715457,0.57424098407814,0.5716025691556562,0.5692432293028086,0.5671268286663518,0.5652225775341975,0.5635042451666288,0.5619494506732663,0.560539047271928,0.55925659932042,0.5580879440974371,0.5570208275239672,0.5560446026398284,0.55514998043273,0.5543288238739618
2015-07-27,0.0,0.5304951967763601,0.6017743147109262,0.6166051082727035,0.6184766445975916,0.6155268367856248,0.610583107188009,0.6049612616714204,0.5993189877260613,0.5939739900201995,0.5890615394278078,0.5846203574449532,0.5806402127213278,0.5770880766112763,0.573922218153628,0.5710995503876928,0.5685792335822183,0.566324232518115,0.5643017839201165,0.5624833098758153,0.5608440741864942,0.5593627427227055,0.5580209318598233,0.5568027858644282,0.5556946003153098,0.5546844959723878,0.5537621411405345,0.5529185177221085,0.5521457252002884,0.5514368168229016
2015-07-28,0.0,0.46775545105365757,0.5651648450300506,0.5909634862158191,0.5987662203435113,0.5995900311905213,0.5972867935430787,0.5936216664613857,0.5894844026544916,0.5853279563117049,0.5813733908099779,0.5777170966408085,0.5743892054846227,0.571385785592724,0.56868656627565,0.5662645868260385,0.5640913201127503,0.5621392644820169,0.5603831321008966,0.5588002744874563,0.5573707086417513,0.5560769482477759,0.5549037530424048,0.5538378570154372,0.5528677062512539,0.5519832204837534,0.551175583295233,0.5504370611164968,0.5497608488875467,0.5491409393109985
2015-07-29,0.0,0.438683890075787,0.5483416341203953,0.5792651727326632,0.5898133649344948,0.5923709374877634,0.5912743689706379,0.5885001112800203,0.5850462978313425,0.5814286219102172,0.5779077080272433,0.5746064118436784,0.5715733196890661,0.5688177661385762,0.5663292443478437,0.5640881188640094,0.5620714486044247,0.5602560530148966,0.5586200299476402,0.5571434147661187,0.5558083748401119,0.5545991638961151,0.5535019626457185,0.5525046754206405,0.5515967198973515,0.5507688283884205,0.5500128687665009,0.5493216874361849,0.5486889738570002,0.5481091447586789
2015-07-30,0.0,0.3286858039048983,0.47921278267878686,0.5302789682887685,0.5520348901960649,0.5617776127034266,0.56572132060566,0.5666868844681061,0.5661125471546078,0.5647712049120299,0.5630867091281687,0.5612916357025344,0.5595113784684356,0.5578106666319123,0.5562198779870223,0.554750125844854,0.5534019679339413,0.5521704359046091,0.5510479214436637,0.5500258077674787,0.5490953667111491,0.5482482280978025,0.5474766027686384,0.5467733664853981,0.5461320677907898,0.5455468966094097,0.5450126347102975,0.5445245998668273,0.5440785900880885,0.543670831124182
2015-07-31,1.0,0.35225123449744167,0.48764719999890394,0.535221278999934,0.5555457311898668,0.5645186636625971,0.5679787432451789,0.5686091333108292,0.5677868487343587,0.5662536262612978,0.5644157561447181,0.5624950952435894,0.5606100693796071,0.5588206466360374,0.5571538202055208,0.5556182198380148,0.5542125334504308,0.5529303549085092,0.5517629506289325,0.5507008098321698,0.5497344848372765,0.54885501976853,0.5480541438728195,0.5473243333261147,0.5466588024092881,0.5460514593405132,0.5454968468492221,0.5449900785955422,0.5445267772838076,0.544103017289471
2015-08-03,1.0,0.418934962461887,0.5109514347115466,0.5486760433761863,0.5650190405777678,0.5718726094978177,0.5740113734395071,0.5737314519955938,0.5722388721319498,0.5701888237477619,0.567939055381071,0.5656819251593002,0.5635167600533839,0.5614905256714372,0.5596210020192691,0.5579100778592758,0.556351378890751,0.554934615122946,0.5536480193048885,0.5524796746983297,0.5514182002310205,0.5504530683875783,0.5495747177268449,0.5487745547191023,0.5480448997205267,0.5473789082699325,0.5467704849562406,0.5462141989612674,0.5457052056932086,0.5452391762872685
2015-08-04,1.0,0.6201875901221747,0.5960617747846839,0.6002919942012396,0.6021215367196846,0.601003788985822,0.5980835444964034,0.5942768483581025,0.5901648060444156,0.5860813878677295,0.5822022385839021,0.5786081309726259,0.5753256403150414,0.5723518954935742,0.5696691648940226,0.5672532212189497,0.56507798632413,0.5631179887800711,0.5613495576175859,0.5597513026917281,0.5583042064375847,0.5569915161780133,0.5557985451186418,0.554712442117067,0.5537219621271163,0.5528172529461568,0.5519896647198168,0.5512315836745102,0.5505362890020629,0.5498978306641795
2015-08-05,1.0,0.670166785419753,0.621966622853604,0.6169044120412412,0.6143541303651632,0.6107376425228072,0.606196766244807,0.6012438614577076,0.5962714409029699,0.5915146421342562,0.5870923225632374,0.5830500938530248,0.5793914044203992,0.5760974166446525,0.5731389412033311,0.5704832702224871,0.5680978897626833,0.5659523435021809,0.5640190331959765,0.562273429826798,0.5606939758369007,0.5592618408041647,0.5579606219270841,0.5567760385671054,0.5556956455424693,0.5547085758882186,0.5538053161127059,0.5529775129886334,0.5522178090457996,0.5515197032451119
2015-08-06,0.0,0.3442691315380123,0.43948601851463975,0.4899478879212068,0.517134569551355,0.5322700398102602,0.5407570316701686,0.5454175493526996,0.5478260594751312,0.5488971124581287,0.549174983823531,0.5489885058982475,0.5485381590982779,0.5479466927788523,0.5472892257676683,0.5466114463243607,0.5459407552796866,0.5452931534922951,0.5446775296607242,0.5440983444050587,0.5435573174523525,0.5430544914117126,0.542588903789556,0.5421590117991075,0.541762960615503,0.5413987521645696,0.5410643505323485,0.5407577468879801,0.5404769984929756,0.5402202511066301
2015-08-07,0.0,0.26846155186719345,0.3810586688105716,0.4439675010251437,0.47966937518759156,0.5008807476959914,0.5139117822799479,0.522093768744508,0.5273024242266002,0.5306435728779868,0.5327904557650343,0.5341628230823903,0.5350273360410286,0.535556065460508,0.5358615615515091,0.5360183452843958,0.5360763114473357,0.5360692095278045,0.5360200779021427,0.5359447659683778,0.5358542421799474,0.5357561230872946,0.5356556976430566,0.5355566212996763,0.5354613919398526,0.5353716801736627,0.5352885613600786,0.5352126805469958,0.5351443710702092,0.5350837407401501
2015-08-10,1.0,0.34424237261948987,0.41762788183022337,0.46673017315424914,0.49595898310020914,0.5135277689353097,0.5242411166088585,0.530818303195524,0.5348474779384749,0.5372834764331496,0.5387130182055114,0.5395026820745807,0.5398845586343832,0.5400071920511951,0.5399665150259572,0.5398249470295411,0.5396233438736329,0.5393885584327149,0.5391382711255575,0.538884103567194,0.538633642757461,0.5383917682783014,0.5381615301527938,0.5379447348049454,0.5377423398926897,0.5375547229438679,0.5373818659139391,0.5372234831825822,0.5370791111059505,0.536948171153296
2015-08-11,0.0,0.3152924351933982,0.3988300217845835,0.4525001432811634,0.4845306380745682,0.5040190482062985,0.5161398060875506,0.5237956161992154,0.5286767689296757,0.5318005936584709,0.5337949091737452,0.5350547756364898,0.5358327715381478,0.5362925849379496,0.5365415761172798,0.5366509316790807,0.5366683276090509,0.5366259870832506,0.5365458654144881,0.5364430211377587,0.5363278299855619,0.5362074537970788,0.5360868253863948,0.535969316130765,0.5358571936563592,0.5357519392951036,0.535654470878425,0.5355653009157946,0.5354846501502384,0.5354125299213227
2015-08-12,0.0,0.29025666861830035,0.3829202076572117,0.4405604567442646,0.4749887306560042,0.49610486112394314,0.5094114794838392,0.5179720490767215,0.5235655380330885,0.5272630853073466,0.5297276433683431,0.5313784734661754,0.5324854788143063,0.5332251043207008,0.533714307673131,0.5340316210751039,0.5342304240693535,0.5343474240722851,0.5344081415341604,0.534430498332517,0.5344271915185574,0.5344072812616415,0.5343772654396468,0.5343418155656163,0.5343042870266842,0.5342670773180684,0.5342318807440134,0.5341998717627618,0.5341718385428372,0.5341482813367702
2015-08-13,1.0,0.4720329378426914,0.46604116944419494,0.49102705251880985,0.5105154329996111,0.5233637845386546,0.5314798249833228,0.5364861615582202,0.5394916492887056,0.5412186245531604,0.5421317508909045,0.5425293505686775,0.5426032610752916,0.542477162151934,0.5422309791143696,0.5419164342916467,0.5415669898817101,0.5412042310693769,0.540841982072579,0.5404889727993102,0.5401505752090505,0.5398299401186587,0.5395287459182573,0.5392476948660792,0.5389868443130343,0.5387458293166164,0.5385240132971039,0.5383205906504611,0.538134657011617,0.5379652575358956
2015-08-14,1.0,0.6570177715677202,0.5746343993920254,0.5629777676521465,0.5633987636152087,0.5649907672136136,0.5657590184558193,0.5655987195683785,0.5647677586938042,0.5635286809472555,0.5620777403572398,0.560546185456667,0.5590161991502516,0.5575362845690383,0.5561329435504547,0.554818789733537,0.5535979393259924,0.5524694948384161,0.551429749054697,0.5504735520431986,0.5495951406675506,0.5487886280338272,0.5480482808182109,0.5473686662926674,0.5467447207727554,0.5461717718275547,0.5456455342350468,0.5451620918622893,0.5447178727656349,0.5443096217789922
2015-08-17,0.0,0.45248620233668924,0.46486320808273274,0.486139260305431,0.503720759919152,0.5161411277582941,0.5245023454996068,0.5300142207521021,0.5335957531389464,0.5358858750183175,0.5373158238197264,0.538173747548467,0.538651785234154,0.5388782551248481,0.5389391373096674,0.5388922825461441,0.5387767866639959,0.5386191796892137,0.5384375224829105,0.5382441290409734,0.5380473848327837,0.5378529689813025,0.5376646817905308,0.5374850097352437,0.5373155147460559,0.5371571050582868,0.5370102255640075,0.5368749929414822,0.5367512925117124,0.5366388482781519
2015-08-18,0.0,0.41561558270431775,0.44315136278107947,0.47028640226193674,0.4911196156405029,0.5056752330401109,0.5155738611344585,0.5222558402529087,0.5267603014891653,0.5297965408274736,0.5318407658112716,0.5332117468260137,0.5341234416461558,0.5347202296510876,0.5351002026716216,0.535330516948975,0.5354575265029742,0.5355134953094709,0.5355210647738964,0.5354962447631012,0.5354504301001565,0.5353917709613609,0.535326112622273,0.535257646321722,0.5351893648956526,0.535123385343268,0.5350611798245086,0.535003742981859,0.5349517144821598,0.5349054696935842
2015-08-19,0.0,0.34004680984829194,0.39757292448924275,0.4366319124076167,0.46419977086950415,0.4832277517280483,0.49637022989094415,0.5055336878387937,0.512002903388339,0.5166322699848531,0.5199913314390394,0.5224627474392465,0.5243061960178121,0.525699837636623,0.5267673211837851,0.5275954942979032,0.5282461086071619,0.5287636191531295,0.5291804253420462,0.5295204242692066,0.5298014430392306,0.5300369210163625,0.5302370862497074,0.5304097878485332,0.5305610921336106,0.5306957149297524,0.5308173389396771,0.5309288495802185,0.5310325122640266,0.5311301071131675
2015-08-20,0.0,0.21782559744465502,0.30923841129560425,0.3664894122655413,0.4058479187130962,0.43336088749621504,0.45298132905624566,0.4672775708154777,0.4779158644086776,0.4859919628725483,0.492239391893319,0.49715812724207753,0.5010948710632616,0.5042939995233737,0.5069304835280822,0.5091315165602434,0.5109909352269328,0.512578963837407,0.513948882327223,0.5151416448969824,0.5161891183944106,0.5171163811090846,0.5179433751467227,0.5186861092387853,0.5193575453824737,0.5199682605478828,0.5205269464615325,0.5210407914250412,0.5215157751640705,0.5219568988036974
2015-08-21,0.0,0.1645003864454555,0.26198894821325946,0.3256042518843394,0.3701753845019451,0.40193731336778715,0.42505616261694523,0.4422670300639344,0.45535881317523874,0.4655183098233412,0.4735483630990034,0.48000291979039933,0.4852713827837656,0.48963228594345465,0.4932881430636431,0.4963884999180862,0.49904543729922013,0.5013441524844322,0.5033502805814362,0.5051150264293702,0.5066788078663178,0.5080738750678487,0.5093262175857625,0.5104569702294137,0.5114834622770352,0.5124200098802059,0.5132785213872925,0.5140689647811338,0.5147997323156528,0.5154779276483036
2015-08-24,0.0,0.10273054906496892,0.19584255136285578,0.2631208333343322,0.3127794694270968,0.3496316123127281,0.37743211991715053,0.39882468051809206,0.4156100142045509,0.42901895999993844,0.43990619681021426,0.44887635696009076,0.45636507122769465,0.4626916240662545,0.4680937822798722,0.47275126249848987,0.4768018150582617,0.4803524176611216,0.48348717563769417,0.48627297173666917,0.48876355802568516,0.49100255629753575,0.49302568486380394,0.4948624307760585,0.49653731998187634,0.4980708926899524,0.4994804601793501,0.5007806977943818,0.5019841138463346,0.5031014235482311
2015-08-25,1.0,0.23338325349782307,0.27102381751681515,0.3148397626519225,0.3515666560147761,0.38037350041158335,0.40274206430685355,0.4202406158866344,0.4341065107801191,0.4452506935663938,0.4543336995453163,0.46183568765393657,0.46810880494251494,0.4734142316162929,0.47794803696740595,0.4818592390216945,0.48526249316539327,0.48824707782979027,0.49088331472217295,0.4932272002081012,0.49532378031567625,0.49720963634487625,0.4989147354548541,0.5004638236528263,0.5018774857972367,0.5031729608106434,0.5043647750498699,0.5054652391690644,0.5064848414404526,0.5074325617408495
2015-08-26,1.0,0.3276710278468413,0.32567020312176687,0.35275815894337037,0.38020432449675745,0.4031958457913094,0.42161410917922204,0.43626634714255896,0.44798897140235183,0.4574641587403535,0.4652130529471332,0.4716261390235441,0.4769952355402711,0.48153941358237107,0.48542444029771015,0.4887769653285965,0.49169477292466524,0.49425418018486755,0.4965153912340976,0.4985263936723481,0.5003258152349617,0.5019450364567231,0.503409768180815,0.5047412414643793,0.5059571144451942,0.5070721706337593,0.5080988620011343,0.5090477354082856,0.5099277704566313,0.5107466494061528
2015-08-27,0.0,0.2868541623435088,0.3020909653555033,0.3342128343598295,0.3643792314825154,0.3892625575892431,0.40915004153784884,0.4250048704795124,0.4377394681062131,0.4480801488530278,0.4565771961434838,0.4636421132038362,0.4695827656313972,0.47463091103314936,0.4789625618427157,0.48271275335311203,0.4859861964163672,0.4888649690844359,0.4914140944946064,0.4936856121665375,0.4957215733821807,0.4975562649346864,0.49921787614969326,0.5007297612609375,0.5021114051864255,0.5033791698889964,0.504546876835051,0.5056262657952673,0.5066273594165276,0.5075587552865274
2015-08-28,0.0,0.24442123150093664,0.27694064930678064,0.31425756041429076,0.3472569517471309,0.3741270007083549,0.39556854401853514,0.4127029298185503,0.4265195199114551,0.4377893687335127,0.4470924176596348,0.4548616841200658,0.46142156389424904,0.4670169658079528,0.4718345858469607,0.4760182507703822,0.4796799682310736,0.4829079111407788,0.48577222037375667,0.4883292531277976,0.4906247198180411,0.49269602191461204,0.49457401145424373,0.49628432870028094,0.49784842940824603,0.49928438157268573,0.5006074893111354,0.5018307858405746,0.5029654263461327,0.5040210035625452
2015-08-31,1.0,0.31612165095467737,0.31340351225557705,0.33851837704635324,0.3652268820622673,0.3882876534641463,0.40719104356146085,0.4225192375320561,0.4349876592635251,0.4452145630876635,0.45368823094042066,0.46078339113630984,0.46678557479699323,0.4719127570023395,0.4763323655188475,0.4801740735231237,0.4835392581040563,0.4865079547363653,0.48914397237946383,0.4914986701852415,0.49361376319290684,0.49552342278871997,0.4972558629986744,0.49883454972255037,0.5002791314254322,0.5016061623333694,0.5028296696525516,0.5039616024307179,0.5050121897495488,0.5059902288063493
2015-09-01,0.0,0.25329849800519444,0.28016932412336215,0.31340272741253106,0.34417698149504095,0.3699129216448669,0.3908230094201579,0.4077597984501463,0.4215651662502715,0.43292721851458993,0.44237807944495755,0.4503227316225268,0.45706901635851815,0.46285210558358403,0.4678530717251528,0.4722126232997108,0.47604118084376956,0.47942626302666125,0.48243791848102047,0.4851327428986202,0.48755687137813797,0.48974822606891555,0.4917382197850454,0.4935530595093578,0.49521475331829123,0.49674189556399073,0.498150284747209,0.4994534139671635,0.5006628634157447,0.5017886168780126
2015-09-02,1.0,0.48247235530544563,0.40640449242469,0.3994486751213081,0.4087221692370605,0.4211819203575847,0.43313493462338903,0.44364158154915323,0.4526156661491577,0.4602207723025524,0.46667133513531,0.47216879404954426,0.47688444793188745,0.4809583532957108,0.48450323085491376,0.4876093802093986,0.49034922473807263,0.49278110319422885,0.49495229225597637,0.4969013650417571,0.49866001487220124,0.5002544627245951,0.5017065459354058,0.5030345645416803,0.5042539435364155,0.5053777549124003,0.5064171323507021,0.5073816031514853,0.5082793558795489,0.5091174576722436
2015-09-03,0.0,0.4251819938603334,0.3800688766097401,0.3812684219447964,0.3942428349189747,0.40891171723519093,0.422401176208428,0.4340749411531085,0.44398342601882024,0.4523614565491213,0.4594652227829812,0.4655230282111702,0.4707247499228505,0.47522400443126156,0.4791438061800316,0.4825824941917889,0.4856189026769986,0.48831656328609474,0.49072701089598225,0.49289234537106275,0.4948472057150428,0.4966202914490214,0.49823553918524466,0.4997130377096102,0.5010697446283365,0.5023200518586992,0.5034762353065727,0.5045488151796942,0.5055468468084707,0.5064781569929196
2015-09-04,0.0,0.37223375827149197,0.3552496762183146,0.36406569103448383,0.38051696257154144,0.3972659197163583,0.41220385697220696,0.42497892630976053,0.43576986141636864,0.44487845709058527,0.45260015138939524,0.45918848684961155,0.46485078609600705,0.4697533952884402,0.4740289924576242,0.4777834662114314,0.48110167414543215,0.48405203025770593,0.4866900760276993,0.48906123236566434,0.4912029144213671,0.49314615950066876,0.4949168858305535,0.49653687196675356,0.4980245243671654,0.4993954835897033,0.5006631067766276,0.5018388546003638,0.5029326038475083,0.5039529016584052
2015-09-08,1.0,0.5798259110137469,0.4771603064382668,0.44947423848276824,0.4456074461231293,0.44951399375304046,0.45565108277940014,0.46203628171258626,0.467984145184848,0.4733000021839797,0.4779749523481941,0.4820657213257622,0.48564659050341574,0.48879062190922495,0.49156306847288533,0.4940198318198278,0.4962079089650312,0.4981665098416286,0.49992829169281794,0.5015204953417811,0.5029659168820171,0.5042837104226379,0.5054900406101724,0.5065986096559199,0.507621082642755,0.5085674315410456,0.509446214600471,0.5102648043688438,0.5110295747476128,0.5117460552287918
2015-09-09,0.0,0.4434083346058678,0.41194036961167724,0.4055559458065471,0.41142150825088586,0.4209937658770202,0.43095438540469266,0.4401690589700221,0.44833679293539275,0.45546167385697944,0.46164904716778843,0.46702726841559805,0.4717187961410352,0.47583093608527083,0.4794543369797065,0.4826643516644197,0.48552324516661405,0.48808244073230966,0.4903845123413678,0.4924648509954255,0.494353019253697,0.49607383789458004,0.4976482534856499,0.4990940311008566,0.500426309086951,0.5016580454222166,0.502800378828787,0.5038629226195876,0.5048540051968081,0.5057808679862309
2015-09-10,0.0,0.3504584271936081,0.36177166712791453,0.37021438173412013,0.383248441380048,0.39713401572340645,0.410074517202498,0.421534448570007,0.43148925029869867,0.4400877105095068,0.44751920204299245,0.45396528522176627,0.4595845719119165,0.46451034113528844,0.46885271304081133,0.47270211219367686,0.47613275310851,0.47920570735237966,0.481971450468909,0.484471918518661,0.4867421467921714,0.4888115690775866,0.49070504772667045,0.4924436926929536,0.49404551584798995,0.4955259566798432,0.4968983072419263,0.498174057787784,0.4993631795915515,0.500474357698717
2015-09-11,1.0,0.741565606718653,0.6437067015081348,0.5924349948592109,0.5657321524879078,0.551336302051108,0.5432191013508803,0.5384237112194667,0.5354596949045984,0.5335486131174891,0.5322685311802482,0.5313821993739438,0.5307513158414355,0.5302923447447281,0.5299530451762512,0.5296996382522464,0.5295095902553244,0.5293674364720699,0.5292622922670213,0.529186324236792,0.529133782436239,0.529100369925233,0.529082821184474,0.5290786137326631,0.5290857671066154,0.5291027006095431,0.5291281314587565,0.5291610012006167,0.5292004221778153,0.5292456383677603
2015-09-14,0.0,0.6550398953480328,0.5920679624833698,0.5551895175106571,0.5361514263081066,0.5265191423632545,0.5216937938464922,0.5193482801729845,0.5183043821261162,0.5179538480544115,0.5179752949749412,0.5181951580218169,0.518517933221779,0.5188903019463533,0.5192822330394788,0.5196768057940009,0.5200646143271391,0.5204406277183208,0.520802391647041,0.521148976901981,0.5214803521465317,0.521797002956274,0.5220996971343821,0.5223893389648344,0.522666878757342,0.5229332574400707,0.5231893736997542,0.5234360657535118,0.5236741026252882,0.5239041815441032
2015-09-15,1.0,0.6750772338523572,0.6070619946374457,0.5676402383709835,0.546797117225914,0.5357957288604228,0.5298982397719556,0.5266915367185889,0.5249408618748685,0.5239998108548197,0.5235205572874722,0.5233106794331268,0.5232608491009103,0.5233073545124161,0.5234121767625053,0.5235521389289914,0.5237128555673711,0.5238852775351426,0.5240636695690983,0.5242443959533429,0.5244251725460536,0.5246045947118699,0.5247818328352809,0.5249564323787586,0.5251281808594159,0.5252970186632819,0.5254629791380017,0.5256261485301527,0.5257866395047417,0.5259445740043701
2015-09-16,1.0,0.7059196264707179,0.6292089115522654,0.5857832784233769,0.5622171793741016,0.5491915087349384,0.5417258820498076,0.5372677161495436,0.5344941963307409,0.5327008654417238,0.5315002626721945,0.530672002687705,0.5300864200799531,0.5296646073703211,0.5293569228070993,0.5291311201423183,0.5289656162225472,0.5288455667343547,0.5287605126405375,0.5287029265395526,0.5286672881092856,0.5286494793371144,0.5286463787056179,0.5286555827997332,0.5286752118051629,0.5287037716306995,0.5287400550713075,0.5287830703574821,0.528831989173614,0.5288861086536663
