Date,1,5,9,13,17
2014-12-26,0.005908454788714251,0.01826486148645125,0.015315591962176594,0.026946085268648234,0.02474624777761229
2014-12-29,0.021362704953111728,0.016680627428037234,0.016099389967728996,0.027099722576057902,0.024863500606025015
2014-12-30,0.02280880834595465,0.012856811728208838,0.01643383360113811,0.027638765931847335,0.02529434465877114
2014-12-31,0.003038477392673958,0.013171542667853529,0.016721020179221262,0.02783256608628398,0.02495783303185466
2015-01-02,0.0009266063410615325,0.012081403600609312,0.016156158116564855,0.014788521312342524,0.02484905333180579
2015-01-05,0.00752232922494199,0.012244670136216163,0.013147041358873022,0.014711924265153668,0.024819045245972584
2015-01-06,0.026196391686521138,0.01819164379769086,0.0149641879857477,0.01710305622268863,0.02665800032848705
2015-01-07,0.03877592591862571,0.01794057638782771,0.016781940827909562,0.01804803776249864,0.02685247172486602
2015-01-08,0.00493950467584838,0.019345841593731043,0.01678997379042671,0.01784347542468517,0.01651744108804066
2015-01-09,0.017924521427758806,0.01970730714516265,0.017123531464742933,0.016269477490840383,0.01679451985515599
2015-01-12,0.013097182194819793,0.019863568643019042,0.017161316949017614,0.014998123096787077,0.01644363373134442
2015-01-13,0.009110277477870741,0.01991202413332141,0.01534711269459735,0.015056918092090251,0.016519974246474094
2015-01-14,0.003064073683918835,0.012307517394451111,0.015122663910053095,0.014501660794618919,0.016007348492390393
2015-01-15,0.02808724180048554,0.01925925626040279,0.01956204937781626,0.017973659430112515,0.017137567344756247
2015-01-16,0.04297014653988933,0.020555566392995887,0.021089488318280416,0.019003884423842137,0.017134407395189396
2015-01-20,0.01494473822849454,0.02038348392253787,0.02099265839213739,0.017716283758797375,0.017130377850471334
2015-01-21,0.012569944500358112,0.021668451109419992,0.018755822421128214,0.018380881677576726,0.017265695932936285
2015-01-22,0.020166527871151755,0.02203357292433101,0.01788318637345164,0.018558470940760987,0.017448991522569623
2015-01-23,0.01797384444133618,0.023076473407178832,0.017808241811036497,0.018941083768412994,0.017725573948201862
2015-01-26,0.003918901373570418,0.01295722100307639,0.0185228472891903,0.019642822618618733,0.017508043035242244
2015-01-27,0.020840686976837258,0.013880313962669897,0.018758001898726437,0.017401645882369234,0.01751740228028911
2015-01-28,0.0076495824494218255,0.013771937238870983,0.01866717659662465,0.0165091611365765,0.017471584750617584
2015-01-29,0.00938439462938719,0.013300481955002998,0.019113131567210055,0.016469947195288118,0.01768347128315885
2015-01-30,0.049827422430129435,0.028271665128801263,0.023295515756245708,0.022426973858521253,0.02226063385827693
2015-02-02,0.054120858315695554,0.02912008468885669,0.023274135572144725,0.023082415955746432,0.02142311352800046
2015-02-03,0.010097419442784434,0.03183899790724705,0.02557883377685419,0.02493403765238699,0.022343636624135136
2015-02-04,0.016778407911819518,0.031591891018333075,0.025303413132824474,0.02504407725018778,0.022224214633330384
2015-02-05,0.046416832434815494,0.03982977184447555,0.031215594011345216,0.027163457706127533,0.025791519284674554
2015-02-06,0.03507544547663035,0.03871075080518508,0.0307992688549946,0.026633964746664636,0.025707064099996214
2015-02-09,0.004362439347429508,0.03123587237712578,0.029865541560535273,0.02679339304891561,0.025798919957394244
2015-02-10,0.02689385382601392,0.032196561788519325,0.03148452169057199,0.027408585794325646,0.02667848470112585
2015-02-11,0.0011292049412787398,0.030924809606090647,0.03292163483357469,0.028239313955655154,0.025552822184291297
2015-02-12,0.03043619286954809,0.030742255097847948,0.03287799516803719,0.028365804788031617,0.025500278985968426
2015-02-13,0.00021402997288765213,0.020494045851734796,0.027491326181501744,0.02805611293277459,0.025788653835456983
2015-02-17,0.003934419554495064,0.020845852321666178,0.026890096883458482,0.028048890821290588,0.02553654133949619
2015-02-18,0.015815955958002104,0.020382019497742404,0.024461616112690397,0.028331487200378057,0.025598642232798775
2015-02-19,0.019993925651590097,0.01847791938196081,0.02419366461717107,0.028183587456005674,0.02560994243407546
2015-02-20,0.029775985702435233,0.017959266226831996,0.019045018783571614,0.02474909893241451,0.026001877947195
2015-02-23,0.029214990507248333,0.017939429401204042,0.01968137569614873,0.024569601544327645,0.026122013237637774
2015-02-24,0.008294052777308674,0.01689241162752166,0.019250277262958804,0.022456292716159964,0.026119105149973867
2015-02-25,0.0010586611462655331,0.016341122201418767,0.017228523181950568,0.022122432814270888,0.02582678350815081
2015-02-26,0.012073079770574632,0.016789026566061595,0.015228474007520091,0.017006107341249903,0.022311774611415144
2015-02-27,0.008185694649508123,0.01730103815018474,0.01696486108695505,0.018203756380346745,0.022709124452910703
2015-03-02,0.0005840899486419205,0.017245345118596784,0.017300073068903653,0.018589778875077106,0.022096330077244167
2015-03-03,0.028222618839622644,0.016944999113986392,0.017749038880375618,0.01832386058079982,0.022244234192156334
2015-03-04,0.032475881358498195,0.01824346113365829,0.01956408937180816,0.01878424496812683,0.018766972710744113
2015-03-05,0.027684952104456262,0.019268760182855484,0.018571353032978282,0.01828591677236409,0.01881962730188753
2015-03-06,0.0014228201468998343,0.02058040804109191,0.01787688611901201,0.017632623107198157,0.01854132442233216
2015-03-09,0.011205968899965132,0.018893323918693656,0.01640243070649209,0.01716646464249675,0.017842704976070597
2015-03-10,0.028034574240751564,0.02108014253419683,0.019967887567710466,0.019427553523404712,0.018414036125536038
2015-03-11,0.027934875241521523,0.020693980621979625,0.019855007892175532,0.018696385065547022,0.01808085668065005
2015-03-12,0.012470484552911167,0.019623525033721063,0.020877695072536773,0.018872268473991916,0.018464620561763862
2015-03-13,0.0066895217902566955,0.02021190671485815,0.02021136497067652,0.018218423307677256,0.018351599610024676
2015-03-16,0.01403048607903278,0.019842884845208457,0.019189019082115313,0.018123700353957085,0.01836856273275875
2015-03-17,0.0020635065294377277,0.01978541994206722,0.018135487903897983,0.017998950240162626,0.017606285990415336
2015-03-18,0.0035282805805574332,0.01239069047885505,0.01578463866195911,0.018111886185386807,0.017036745598281198
2015-03-19,0.003797290529677718,0.014274359207072967,0.015884388493281016,0.01756569093088841,0.016649240333236483
2015-03-20,0.030934873456298476,0.016557867434305453,0.01866183403971805,0.01858515468143417,0.017893709737534035
2015-03-23,0.03009330921424879,0.016332313918328716,0.01906269074555701,0.018149389739135994,0.01810929111866058
2015-03-24,0.01417517810104928,0.01663990308683462,0.01506470522934279,0.016645434130735538,0.01805297377854986
2015-03-25,0.019968296683958334,0.018707888211925865,0.016862114502372336,0.017220608660249746,0.018089978036877476
2015-03-26,0.01956214271741134,0.01886819843857945,0.015204908610240585,0.017176957842235822,0.017414053191641295
2015-03-27,0.02156562049917993,0.022802441319535342,0.019074498098864145,0.019935334744695724,0.019024312932220712
2015-03-30,0.013011346781696765,0.021065313216262347,0.019572122253406803,0.017485310677214698,0.018506465096832212
2015-03-31,0.014829428672020561,0.019563307299464008,0.01951572455542301,0.017600244898688402,0.018209719899577547
2015-04-01,0.025593468330305395,0.02719620749492929,0.023530964012185372,0.02019276619279876,0.020373098636442648
2015-04-02,0.019639777989259765,0.02587988245140369,0.023313686637824363,0.020029886091402924,0.020486902504661154
2015-04-06,0.0024180915056443153,0.02649013354819446,0.021446188095329173,0.02027950803695503,0.01902406908876406
2015-04-07,0.005935917716939425,0.018548636422506624,0.02119787425055099,0.020300399275924988,0.019039442326144164
2015-04-08,0.0023331354263022193,0.013653752773600055,0.020938121819971598,0.02021155913906399,0.018166186301852006
2015-04-09,0.011897605055448193,0.012903243473573515,0.020773221579386665,0.020502713956293935,0.018223075257621107
2015-04-10,0.008466274793875966,0.006100209382080945,0.020518531286682306,0.01838257255925644,0.018230553322000992
2015-04-13,0.010587209058799276,0.009372358455709148,0.015364249528993752,0.018493440693652892,0.018416885628486566
2015-04-14,0.011023313262144608,0.008729276770439508,0.01235592807298938,0.01828400523308284,0.018402671164907944
2015-04-15,0.004562971565902036,0.008911186816774256,0.012417162756211455,0.017633878350026347,0.018184647464371876
2015-04-16,0.009746711672779827,0.009644989188437704,0.007805493737680531,0.017701687104161146,0.016588003888516525
2015-04-17,0.009264719457923457,0.012263469136330534,0.010198058756710074,0.014199688259144092,0.01742407765251713
2015-04-20,0.019694823921315656,0.0127318097566751,0.010406986918483001,0.012085337910986331,0.017191656666060647
2015-04-21,0.003064882693948817,0.011877208265531377,0.011063941785141907,0.012507543523440771,0.016891656702099717
2015-04-22,0.005822989708880435,0.011984714844135694,0.010989778314196138,0.009488558217434596,0.016667022662749144
2015-04-23,0.01095385040032328,0.01418340731247783,0.011495587383525753,0.010651328906759476,0.013657455714367573
2015-04-24,0.008786052276387396,0.013405477874794625,0.011474951743719451,0.010447569998845318,0.012227823232929255
2015-04-27,0.0036200747015195022,0.006323377086643813,0.010772809901703578,0.0104526344426244,0.01216074088267657
2015-04-28,0.0033247859845791437,0.007913946135526399,0.010915444200958248,0.010538227257795274,0.009529576913307436
2015-04-29,0.02072905598723535,0.01723289942094255,0.015401306925505249,0.013681243331332622,0.012464468884643486
2015-04-30,0.014906331832858003,0.01755328063298555,0.015632980284766687,0.014058575662833347,0.012676645623678429
2015-05-01,0.020908220970373242,0.017323010455813165,0.015272726103008118,0.01428974334998541,0.01339834766651652
2015-05-04,0.0038545516342518545,0.018185352821181864,0.01556322865711043,0.014687418455252217,0.01365814314748607
2015-05-05,0.014981436489581076,0.01820684048967457,0.01555747503733414,0.014793840978732773,0.01352460510590941
2015-05-06,0.012243965558153349,0.018974962824872214,0.015756348795272917,0.014824459014497525,0.013644037244987105
2015-05-07,0.002335200856448568,0.012235860931731742,0.015014722081881513,0.013726016361051386,0.013455133001576018
2015-05-08,0.005022069992991298,0.01005562367481568,0.016082863573150342,0.014346411733824747,0.014086832787553984
2015-05-11,0.0065674198484608065,0.009326439726820037,0.016291856972170546,0.014278395886436085,0.014167944436160543
2015-05-12,0.016720151418139522,0.012833209261343839,0.017025345242040597,0.015045156175629506,0.014509633737251053
2015-05-13,0.017492374923368796,0.011205432661961641,0.012271437294637068,0.014520719034572567,0.013473640116241628
2015-05-14,0.009196027741473614,0.011875696247501752,0.011102817154099965,0.01450083559539811,0.013516033745174613
2015-05-15,0.013767829608034797,0.012600530507032288,0.011030790753712341,0.015111038846591372,0.013785425098335304
2015-05-18,0.001702418281606227,0.012734302253760089,0.011681450994924961,0.015665736058572348,0.014295418867017254
2015-05-19,0.015528010859250381,0.013137432379515163,0.01085403636635436,0.011784203506564844,0.013912471684544203
2015-05-20,0.018022324051586918,0.011083823427969453,0.01189793782373474,0.01136891540775349,0.014673009134017602
2015-05-21,0.011572962055736475,0.011220885502969577,0.01188347063108945,0.011068166949618988,0.014664898088136246
2015-05-22,0.001771819149458509,0.010002274562030856,0.011380398903467414,0.01103042151303798,0.014529450241746598
2015-05-26,0.01067766642161459,0.012900830355354151,0.012675614163797389,0.01127214426510871,0.011848187623487858
2015-05-27,0.02011523625614608,0.012523238236932592,0.011204075054812475,0.011609086899622903,0.011245786116223434
2015-05-28,0.0042047465119576235,0.011846082717783122,0.011229522334264353,0.011604852825814934,0.011012490242966973
2015-05-29,0.017682872354658676,0.012347574063426344,0.012838091749821071,0.0124147634476478,0.011962318347592153
2015-06-01,0.014860845802976514,0.012412654424705393,0.012372712567894094,0.012376009618110678,0.011378713709861075
2015-06-02,0.0012307301237260522,0.012705512213917448,0.01155841617372647,0.011061984338679942,0.01138794120163244
2015-06-03,1.9450843676257344e-05,0.010584236533257282,0.011276348552831805,0.011033628919940856,0.011341242747769913
2015-06-04,0.007071917949811598,0.00951452431762835,0.009805645139397162,0.01093518748666546,0.011048040541479875
2015-06-05,0.004220311575931055,0.008825674010233295,0.00977456724333444,0.010545930529255296,0.011005537213086244
2015-06-08,0.01353949224633378,0.008338146268714474,0.011722934097919753,0.01108912728975555,0.010725747429049174
2015-06-09,0.011596965933601405,0.008323431417015763,0.010104249664766227,0.010786675704630037,0.010699267520512762
2015-06-10,0.009752592473660181,0.00977337654279244,0.010634823587849687,0.010651081222701855,0.010913085959860585
2015-06-11,0.019848151431441138,0.012192204911157151,0.011489066142793592,0.011243746481816561,0.011247630195830038
2015-06-12,0.017670372874149822,0.011749889453590488,0.009631046189392794,0.011699317964799222,0.011198941251378675
2015-06-15,0.012569292290136,0.012360379802264138,0.01001735016142142,0.010660765659778314,0.011050851385731354
2015-06-16,0.0028081940550159284,0.011577142781957706,0.010720407104110256,0.010685128438334397,0.010608650134218252
2015-06-17,0.00048125939888520204,0.012278343998260954,0.011297755483661867,0.0109242870476679,0.01085838019740686
2015-06-18,0.015894939710790663,0.011472713292543776,0.011584324964393279,0.009959204366789378,0.011283592385487333
2015-06-19,0.007893620542405905,0.010265946316225263,0.011535273811505735,0.00995914185942193,0.010422413163064928
2015-06-22,0.0038298657113139648,0.00839466026320941,0.010246671629103109,0.010061933835011883,0.010172451161205005
2015-06-23,0.00302084183685252,0.008685986029260922,0.010573551029448808,0.010350424606900593,0.010286218284775758
2015-06-24,0.008861989037223158,0.008464901940070121,0.009141178952009471,0.010175429747230364,0.00913262706574615
2015-06-25,0.0072418124802876745,0.007727887353561995,0.008511905250637723,0.010343786129912613,0.009275908429106607
2015-06-26,0.02969238904249363,0.016404798168413712,0.014111883260607807,0.013313907445699104,0.012494749781788748
2015-06-29,0.050812124452538736,0.02318773904247461,0.018341050544689656,0.01673704012988442,0.015396183211513646
2015-06-30,0.03584914092940929,0.024168370860031818,0.018845509640004112,0.016681643503811152,0.015657107454430032
2015-07-01,0.009326277384348729,0.023756344449951516,0.01848708101770832,0.016336742766334178,0.01564619896172447
2015-07-02,0.0062153404104812165,0.024040136308998254,0.018243480505829645,0.016051395109243173,0.015192610673248856
2015-07-06,0.016298408840691506,0.024500505489999644,0.018957919375638215,0.01661355755186291,0.015640767650609393
2015-07-07,0.02287762893178607,0.01980608402182457,0.019725225963393964,0.01704303733313842,0.015695476878322373
2015-07-08,0.001081708759594119,0.014238506296310616,0.020137829002102443,0.017315564086820962,0.0158119253297183
2015-07-09,0.015035400936950124,0.012684623846157891,0.02020677174985758,0.017033871821641323,0.015566772241364886
2015-07-10,0.00031239383480198183,0.013179410417928271,0.020229298366898893,0.017149712076643914,0.015647090172770804
2015-07-13,0.0004875393118984331,0.013169793202440237,0.016254144917707058,0.01720286293093988,0.015570699978068332
2015-07-14,0.005684504514808844,0.010838113200870306,0.01122855549726289,0.017044124857361675,0.015378905827924689
2015-07-15,0.0024254787276975034,0.008361307181823634,0.010158931890631506,0.01701567262902339,0.015091872125985685
2015-07-16,0.02764094121852599,0.015420422854513675,0.01645925086678515,0.019950871201155743,0.01787336817383474
2015-07-17,0.027482405201937607,0.015746086198327396,0.016045518361709647,0.01767024374609015,0.017807391850693417
2015-07-20,0.009585242001861219,0.01797702203541123,0.01626343733864593,0.014693060242378287,0.017953285917025386
2015-07-21,0.004869955156021165,0.01852492809900011,0.015203312077021771,0.014424522834215716,0.018025620178454382
2015-07-22,0.021242665269009028,0.019970297256548867,0.015246696115905723,0.01572396191103599,0.018711257981618497
2015-07-23,0.024944156283073626,0.021333805862947572,0.016185597999953272,0.015900317343535537,0.017092593375305446
2015-07-24,0.000561205015371174,0.013956186524218123,0.016815240011335754,0.01577292729899011,0.014711738290286649
2015-07-27,0.00016646102306531256,0.014145068586989277,0.017256376345421803,0.015253392351454013,0.014607845508370965
2015-07-28,0.0009918043516167375,0.013750885962554157,0.01750541837147654,0.014760577831123192,0.014754306453326104
2015-07-29,0.002180617559238842,0.01374226730927152,0.017616209187405436,0.014824620025176007,0.014689730890384514
2015-07-30,0.0059402364458738185,0.0027730050684395685,0.011206519026245847,0.015230707324030123,0.014512969128865818
2015-07-31,0.008637379313826509,0.004232621594300322,0.011078721368245843,0.015134587834314303,0.01398640549154469
2015-08-03,0.0014623939631989752,0.005344212747296653,0.01090896117477461,0.01513262095631331,0.01348466276399094
2015-08-04,0.007354887378695063,0.00847793660371332,0.01185904281058694,0.015454282558241357,0.013666510404675992
2015-08-05,0.006367067902435367,0.008183910687478146,0.007566474648467072,0.010403056506303836,0.013600437842898772
2015-08-06,0.02258818174639138,0.014465396265320302,0.010972408566957905,0.012600943873361121,0.015269111169824516
2015-08-07,0.010047589947259954,0.014726947051289126,0.011320613223808035,0.012780885020703714,0.01562664077738609
2015-08-10,0.013089479856587776,0.015062485172134274,0.011677001856981261,0.012954756773632533,0.015656284733369635
2015-08-11,0.006660961197819954,0.014823283215745688,0.011647822540654251,0.009891851389940958,0.011580064966498983
2015-08-12,0.00048559112545038305,0.012316526935444837,0.011647485925158933,0.00982608094322019,0.011484765164669598
2015-08-13,0.010165358014522917,0.013659982503947406,0.012055356855263134,0.010524008348484009,0.011766799150232755
2015-08-14,0.0052595393686223615,0.011462777289009829,0.01353323465068723,0.01180826376809042,0.012660038108887973
2015-08-17,0.026485711258590047,0.0131732822734463,0.014858469327130816,0.012736918488396781,0.011389309485937305
2015-08-18,0.010232577197784887,0.013197220922164705,0.01390197164706956,0.01275786590647785,0.011321169025309922
2015-08-19,0.0036902145008341916,0.01372081799304865,0.013747526728186108,0.012687994234036637,0.011392085138538764
2015-08-20,0.010131616415588338,0.016665515338260117,0.013174289113459461,0.013978480096380651,0.012423542487442547
2015-08-21,0.004412412700053647,0.015352652709544732,0.013601311972393702,0.014329138652306247,0.012857337690038403
2015-08-24,0.012510400458680973,0.01089516929296132,0.016126088226085016,0.015398647109346103,0.014783679155400123
2015-08-25,0.03443392022803896,0.016856275060218938,0.017553254717108356,0.01611357066246671,0.015408143491959608
2015-08-26,0.002256580391870897,0.01920650495030427,0.01836073514316932,0.01573164214891718,0.015748777299593616
2015-08-27,0.01372074066232085,0.019210046957446117,0.01739142020559569,0.015619143331550303,0.01567129518508536
2015-08-28,0.0008225872743736379,0.018076275669302096,0.014731010829406293,0.015386969397028265,0.014995566427740315
2015-08-31,0.011613626269364342,0.01818049497707051,0.015270728283095423,0.01571196143932502,0.015051782605099765
2015-09-01,0.013023446109694884,0.011525420142264854,0.015263594086015634,0.015812756179706886,0.0142213822273319
2015-09-02,0.024664730073011773,0.014036129781143955,0.018191129703556838,0.01699317596910203,0.015505001438685072
2015-09-03,0.021323869304923734,0.013616235493004307,0.017077143274693604,0.01556381003613827,0.015368110355436629
2015-09-04,0.00018657126159304262,0.013437273922912552,0.0164684253448662,0.01518900299423442,0.015387092771600499
2015-09-08,0.022103232756121038,0.01596815838077109,0.014026405276031835,0.017182860328329094,0.01676376972368856
2015-09-09,0.029078403578870725,0.018109338917436407,0.01480604964335849,0.017491530149061085,0.01670469044286202
2015-09-10,0.0010070760668752486,0.01863904779667853,0.015068080612204953,0.016935135996698155,0.015861049616899204
2015-09-11,0.07716088422440733,0.04275590842253246,0.033630055829343336,0.030567538952850987,0.028016865901982956
2015-09-14,0.07651077990394255,0.04350240912483324,0.0339263655309657,0.02900235089066249,0.028221449807206273
2015-09-15,0.015126421945602573,0.04273638099472656,0.033925221985439936,0.0289131606006306,0.028177939343620652
2015-09-16,0.001977179739912161,0.04238110192278755,0.03322967138544359,0.02890123143410571,0.02758816393568728
2015-09-17,0.004768065602618009,0.040194515152002556,0.033004631568956715,0.02874983920380998,0.02731432114773092
2015-09-18,0.01883509501867736,0.03942497053484298,0.03317947398462661,0.028760399513478713,0.02580497829992312
2015-09-21,0.010513529833343723,0.011995502518343096,0.032769734085620277,0.02876672101744058,0.025726540242072507
2015-09-22,0.007679223687386961,0.010002371988134537,0.03269771617164465,0.028517152953767402,0.02582384974021375
2015-09-23,0.014980061169175758,0.011036697394550897,0.031671261484675854,0.0282593008537591,0.025723713710986605
2015-09-24,0.021853616152726706,0.013490320984464132,0.031716094797177866,0.028679608866459906,0.025972261383627106
2015-09-25,0.006721237529269107,0.014469293759520762,0.014421841797220251,0.02972819420385715,0.026954523399005628
2015-09-28,0.013453005484666554,0.021391988909005025,0.019523078287863163,0.03184952307476505,0.029055722588476867
2015-09-29,0.02878587442993049,0.02032716847361539,0.019091067118733915,0.03151307242412343,0.028585735403319178
2015-09-30,0.010557271218051915,0.022673227927094298,0.019233802767453262,0.031264251841082676,0.028633296557552965
2015-10-01,0.010613924637848694,0.01951530088589716,0.017624061595484266,0.01705008922210408,0.02858965258814193
2015-10-02,0.00759761376613478,0.02115383918350704,0.01819732910834719,0.01702703269412505,0.028060667405143985
2015-10-05,0.009271751704227263,0.022569727598422587,0.019794425665595666,0.01793965213636369,0.02807070885345078
2015-10-06,0.027633184782236992,0.013737604659433566,0.020316520893995757,0.01816075513556052,0.02821925996348838
2015-10-07,0.030285115868204815,0.01589458823745906,0.021480266528768274,0.018886133853718547,0.017776265762786812
2015-10-08,0.007028480868773959,0.016086835194603976,0.021865079135010443,0.019306040848046834,0.0178212822582908
2015-10-09,0.01624527372335807,0.01692198372113401,0.020495352754936393,0.01931075722396801,0.017855782283983358
2015-10-12,0.019009454712456787,0.017595645227906204,0.014094036119792238,0.02001940389917599,0.018234746835748338
2015-10-13,0.011429408290121153,0.01663097130015516,0.01379138229491865,0.01951399632048618,0.01775529213755359
2015-10-14,0.008389562969940874,0.014344172048905167,0.014594873646876023,0.019258286009821712,0.01775723160809536
2015-10-15,0.030985536757168024,0.017030977266721436,0.01692080175639222,0.020051643456129264,0.019542288947288225
2015-10-16,0.013839718350356345,0.01704006036515685,0.017022020932974804,0.014893300795812511,0.019724413429690994
2015-10-19,0.007109032676812058,0.015159257226489664,0.0165770643844818,0.014610147668359497,0.019447744445360876
2015-10-20,0.012045163730698819,0.01714411948410685,0.015620390682560863,0.015545536854350405,0.019316438106577773
2015-10-21,0.005704384249449173,0.020269727344926183,0.01686309222993437,0.01698983217719484,0.01899845723468973
2015-10-22,0.01739670437694441,0.019482480119756285,0.016441516972692076,0.016976776460370633,0.01520154550389978
2015-10-23,0.009063341083722547,0.01302165063498935,0.01646190673821127,0.016688035742231242,0.015424883739649037
2015-10-26,0.025557736409445565,0.016947424545942873,0.017621590674907196,0.016708056965423615,0.016289480370923405
2015-10-27,0.022900224827793553,0.016773034835428885,0.01782937753505611,0.016054233638303637,0.0163490416101167
2015-10-28,0.025880588689555718,0.02074174912230883,0.019329257796985338,0.017506087061802438,0.017514519819422276
2015-10-29,0.02494978871845605,0.017514122283198295,0.01696886302543751,0.01726337039115618,0.01727755438583731
2015-10-30,0.011712161784934604,0.017527599243609516,0.016847563992482897,0.01700753505186849,0.01633885366093247
2015-11-02,0.00916287412329077,0.01612370573956466,0.018343443429169062,0.017850456191313487,0.01643239595435396
2015-11-03,0.018829468784503908,0.01583851654281137,0.017447552957375122,0.017374654948947535,0.01640431991645383
2015-11-04,0.003489788204451465,0.015979482480927718,0.015426859218051583,0.015852839424282547,0.01627397211340774
2015-11-05,0.00678668191438372,0.012005234627165559,0.015431997185621481,0.01558705900393923,0.01598414236560426
2015-11-06,0.017041691549285563,0.015806773016277347,0.017129324228748487,0.016850958614829097,0.017073650421170677
2015-11-09,0.008684663083771521,0.01538982432461094,0.01597387918587203,0.01659251382613139,0.01699872876819524
2015-11-10,0.003135488937970671,0.008205327797667795,0.01589701038210417,0.015363425924822498,0.015313121579159513
2015-11-11,0.0013404761349668855,0.007859547568198384,0.01250423984743571,0.015547528481314053,0.015068907826366737
2015-11-12,0.006770539561381472,0.008556854098349245,0.013311350372390991,0.015989162898743796,0.015487622449759398
2015-11-13,0.03515238379407559,0.023027267739363238,0.023007944675683532,0.022539910153233512,0.02160654780067297
2015-11-16,0.03827704918528135,0.023299363682055683,0.019420606138233043,0.02260544143197861,0.02125761732032598
2015-11-17,0.00543024769873031,0.02279768740940579,0.018980870526587968,0.02028404436934263,0.02149915746832169
2015-11-18,0.02605353466747241,0.027262790144929522,0.021638090187949263,0.021494337430771657,0.022085352907429124
2015-11-19,0.020351672171542205,0.026964090987028528,0.020914564208402122,0.020766766884553853,0.020860496767883808
2015-11-20,0.006254587396248817,0.02770125238662417,0.02111334457830019,0.018491943454822364,0.02087159042644065
2015-11-23,0.02049277574373777,0.018189782911138916,0.024559112598131174,0.020984769995784858,0.020490597985582528
2015-11-24,0.015250185509101646,0.017324303314849306,0.02494966420255334,0.021319867141304096,0.020638205699500277
2015-11-25,0.0007786570963590337,0.013623752664669435,0.025251911413691392,0.021366088304436003,0.020344109179717327
2015-11-27,0.0019063083078124385,0.012585139018316711,0.025180089632556135,0.021150301155617477,0.019008180691866678
2015-11-30,0.027267311113298602,0.020723728857643165,0.01830117603967315,0.022699157134354844,0.020281784226538608
2015-12-01,0.03115405474753357,0.02089022859577741,0.01823330299948,0.023051284925833707,0.020599965303634046
2015-12-02,0.002219768069777236,0.017010262699607894,0.01706955490435771,0.02325140600039974,0.02062411193662246
2015-12-03,0.020648015430300037,0.018703476166142288,0.017957550722185397,0.02367251962680154,0.020815144171267657
2015-12-04,0.04948151775408139,0.02852809657744593,0.023004591948125545,0.021072034371324655,0.024195554490160066
2015-12-07,0.02528767970542302,0.02880964060081793,0.02300170947365109,0.020898727005046844,0.02440984695146309
2015-12-08,0.01234614201309963,0.023222708962760713,0.021782722923470995,0.020274575146856103,0.02442863504594449
2015-12-09,0.025403419980602096,0.030689595564950746,0.025861034208685168,0.02328823654185296,0.02611091997338976
2015-12-10,0.02681222216207034,0.030483477102387628,0.025680281723360725,0.023186307333348487,0.021470592494661905
2015-12-11,0.025625204397776866,0.03347812921517585,0.028032983901956323,0.025679724519957082,0.023425151810324448
2015-12-14,0.01301940606403023,0.027437688374428466,0.03145597553609834,0.028091011320941484,0.0268520002146256
2015-12-15,0.05171643228488833,0.028217579422763168,0.03182846491019064,0.028434349954541825,0.026569417101820664
2015-12-16,0.0029282457377963226,0.03258803805995742,0.0327221353368543,0.02906749369989799,0.027086601864885616
2015-12-17,0.008665892721922978,0.03559131497487475,0.03441907409298223,0.030681093170262103,0.02823074412292882
2015-12-18,0.04446086083533064,0.037007528564518374,0.030517784703073904,0.030504765019828847,0.028024018202613746
2015-12-21,0.019128663597966517,0.03415359291794443,0.029619332871320445,0.030224342406446583,0.027850664895214733
2015-12-22,0.002178476247856193,0.022164306932044832,0.02974676168668685,0.030046005256399604,0.027704046431178367
2015-12-23,0.01204283028719912,0.022229402370245326,0.02882239465049258,0.030168138899143448,0.028056889513733696
2015-12-24,0.009900077825940452,0.021094724162318928,0.028913479161596835,0.02647240607166207,0.02710867919465593
2015-12-28,0.0012397538375737791,0.015458652262561113,0.026252293547643118,0.02601822828079022,0.026932142988970027
2015-12-29,0.00983810658436989,0.008421964080658356,0.017246403736603872,0.026629382325028927,0.027133330118461165
2015-12-30,0.014386581571883956,0.008878607949596681,0.017331850729010907,0.024612481302541754,0.026722544818823395
2015-12-31,0.0044520382732576285,0.008755615415285233,0.016487303054964687,0.02462780692423911,0.023692674963842048
2016-01-04,0.009888411540245855,0.009308443158986442,0.013431278510623102,0.022576830000823153,0.0234140000884801
2016-01-05,0.011825854901178393,0.009362087659769374,0.008863812558238558,0.01559039653366237,0.023502393323467673
2016-01-06,0.024211586280098514,0.01567360645765361,0.013567087958553846,0.01766837086080463,0.02273316650802826
2016-01-07,0.000598879519048021,0.01494046536177334,0.01633097778924391,0.018449972360651237,0.02352006003726609
2016-01-08,0.004364373795802902,0.01712437627811252,0.01739354102506176,0.017392132093362076,0.023304734676553408
2016-01-11,0.02222173793512313,0.016075678298747977,0.016985807645583776,0.016133045282760484,0.019421125411628146
2016-01-12,0.0037285296280445794,0.01788118654798816,0.016967248211848137,0.016220440372150004,0.018887913408910665
2016-01-13,0.023946689778137787,0.015973420967847266,0.015918536572530763,0.01769247644645691,0.019156971758550263
2016-01-14,0.008085814686885809,0.018285724168993954,0.01804401371077054,0.01865690732217135,0.018580527815966842
2016-01-15,0.04827658975668713,0.026439860257199996,0.021837293744769306,0.020693865969013285,0.01953843911647138
2016-01-19,0.029002869857167397,0.02460290476065247,0.02180821681872576,0.02046241982859645,0.019637422226166636
2016-01-20,0.000782213287525659,0.024305392860682454,0.020617484793327454,0.018924225672450754,0.01961068087004563
